SYMB,DATE,SMA
MO,1999-11-29,1.8826
MO,1999-11-30,1.8919
MO,1999-12-01,1.9025
MO,1999-12-02,1.9012
MO,1999-12-03,1.9024
MO,1999-12-06,1.9047
MO,1999-12-07,1.9058
MO,1999-12-08,1.9046
MO,1999-12-09,1.9048
MO,1999-12-10,1.9076
MO,1999-12-13,1.9075
MO,1999-12-14,1.904
MO,1999-12-15,1.8965
MO,1999-12-16,1.8887
MO,1999-12-17,1.8784
MO,1999-12-20,1.8709
MO,1999-12-21,1.8561
MO,1999-12-22,1.8469
MO,1999-12-23,1.8367
MO,1999-12-27,1.8206
MO,1999-12-28,1.808
MO,1999-12-29,1.7989
MO,1999-12-30,1.7889
MO,1999-12-31,1.7771
MO,2000-01-03,1.768
MO,2000-01-04,1.7608
MO,2000-01-05,1.7548
MO,2000-01-06,1.7491
MO,2000-01-07,1.7471
MO,2000-01-10,1.7415
MO,2000-01-11,1.7396
MO,2000-01-12,1.7408
MO,2000-01-13,1.7443
MO,2000-01-14,1.7478
MO,2000-01-18,1.7487
MO,2000-01-19,1.7497
MO,2000-01-20,1.7481
MO,2000-01-21,1.7445
MO,2000-01-24,1.7392
MO,2000-01-25,1.7408
MO,2000-01-26,1.7368
MO,2000-01-27,1.7282
MO,2000-01-28,1.7172
MO,2000-01-31,1.7093
MO,2000-02-01,1.7002
MO,2000-02-02,1.6889
MO,2000-02-03,1.6782
MO,2000-02-04,1.6691
MO,2000-02-07,1.6574
MO,2000-02-08,1.6406
MO,2000-02-09,1.6238
MO,2000-02-10,1.6074
MO,2000-02-11,1.5871
MO,2000-02-14,1.5673
MO,2000-02-15,1.5528
MO,2000-02-16,1.5364
MO,2000-02-17,1.525
MO,2000-02-18,1.5161
MO,2000-02-22,1.5119
MO,2000-02-23,1.5058
MO,2000-02-24,1.5021
MO,2000-02-25,1.497
MO,2000-02-28,1.4944
MO,2000-02-29,1.4918
MO,2000-03-01,1.4897
MO,2000-03-02,1.4879
MO,2000-03-03,1.4853
MO,2000-03-06,1.4825
MO,2000-03-07,1.4787
MO,2000-03-08,1.4778
MO,2000-03-09,1.4773
MO,2000-03-10,1.4743
MO,2000-03-13,1.4773
MO,2000-03-14,1.4793
MO,2000-03-15,1.483
MO,2000-03-16,1.4895
MO,2000-03-17,1.4941
MO,2000-03-20,1.497
MO,2000-03-21,1.4967
MO,2000-03-22,1.4951
MO,2000-03-23,1.4948
MO,2000-03-24,1.4972
MO,2000-03-27,1.4973
MO,2000-03-28,1.4966
MO,2000-03-29,1.4934
MO,2000-03-30,1.5005
MO,2000-03-31,1.5039
MO,2000-04-03,1.5169
MO,2000-04-04,1.5287
MO,2000-04-05,1.5424
MO,2000-04-06,1.5573
MO,2000-04-07,1.5721
MO,2000-04-10,1.582
MO,2000-04-11,1.5925
MO,2000-04-12,1.6009
MO,2000-04-13,1.6088
MO,2000-04-14,1.6122
MO,2000-04-17,1.6172
MO,2000-04-18,1.6187
MO,2000-04-19,1.6239
MO,2000-04-20,1.6311
MO,2000-04-24,1.6378
MO,2000-04-25,1.6469
MO,2000-04-26,1.6574
MO,2000-04-27,1.6684
MO,2000-04-28,1.6699
MO,2000-05-01,1.6806
MO,2000-05-02,1.6845
MO,2000-05-03,1.6885
MO,2000-05-04,1.6921
MO,2000-05-05,1.6942
MO,2000-05-08,1.7007
MO,2000-05-09,1.7069
MO,2000-05-10,1.7146
MO,2000-05-11,1.7208
MO,2000-05-12,1.7284
MO,2000-05-15,1.7523
MO,2000-05-16,1.776
MO,2000-05-17,1.8011
MO,2000-05-18,1.8221
MO,2000-05-19,1.8455
MO,2000-05-22,1.8678
MO,2000-05-23,1.8879
MO,2000-05-24,1.9118
MO,2000-05-25,1.9347
MO,2000-05-26,1.956
MO,2000-05-30,1.967
MO,2000-05-31,1.9759
MO,2000-06-01,1.9881
MO,2000-06-02,1.9955
MO,2000-06-05,2.0032
MO,2000-06-06,2.0094
MO,2000-06-07,2.0213
MO,2000-06-08,2.0338
MO,2000-06-09,2.0471
MO,2000-06-12,2.0603
MO,2000-06-13,2.0603
MO,2000-06-14,2.0603
MO,2000-06-15,2.0615
MO,2000-06-16,2.0602
MO,2000-06-19,2.0556
MO,2000-06-20,2.0488
MO,2000-06-21,2.042
MO,2000-06-22,2.0261
MO,2000-06-23,2.011
MO,2000-06-26,2.012
MO,2000-06-27,2.0181
MO,2000-06-28,2.0198
MO,2000-06-29,2.0241
MO,2000-06-30,2.0311
MO,2000-07-03,2.0395
MO,2000-07-05,2.0494
MO,2000-07-06,2.0555
MO,2000-07-07,2.0567
MO,2000-07-10,2.0586
MO,2000-07-11,2.0536
MO,2000-07-12,2.0472
MO,2000-07-13,2.0392
MO,2000-07-14,2.0293
MO,2000-07-17,2.022
MO,2000-07-18,2.0152
MO,2000-07-19,2.0147
MO,2000-07-20,2.0166
MO,2000-07-21,2.0217
MO,2000-07-24,2.0263
MO,2000-07-25,2.0217
MO,2000-07-26,2.0127
MO,2000-07-27,2.0109
MO,2000-07-28,2.0055
MO,2000-07-31,2.0004
MO,2000-08-01,1.9948
MO,2000-08-02,1.9873
MO,2000-08-03,1.9819
MO,2000-08-04,1.9812
MO,2000-08-07,1.9851
MO,2000-08-08,1.9951
MO,2000-08-09,2.0053
MO,2000-08-10,2.0195
MO,2000-08-11,2.0458
MO,2000-08-14,2.0779
MO,2000-08-15,2.1106
MO,2000-08-16,2.1457
MO,2000-08-17,2.1783
MO,2000-08-18,2.2046
MO,2000-08-21,2.2334
MO,2000-08-22,2.256
MO,2000-08-23,2.2787
MO,2000-08-24,2.3025
MO,2000-08-25,2.3274
MO,2000-08-28,2.3532
MO,2000-08-29,2.3732
MO,2000-08-30,2.391
MO,2000-08-31,2.4039
MO,2000-09-01,2.4141
MO,2000-09-05,2.4207
MO,2000-09-06,2.4255
MO,2000-09-07,2.4328
MO,2000-09-08,2.4367
MO,2000-09-11,2.4306
MO,2000-09-12,2.4221
MO,2000-09-13,2.4074
MO,2000-09-14,2.3838
MO,2000-09-15,2.3597
MO,2000-09-18,2.341
MO,2000-09-19,2.3235
MO,2000-09-20,2.303
MO,2000-09-21,2.2864
MO,2000-09-22,2.2724
MO,2000-09-25,2.2589
MO,2000-09-26,2.2463
MO,2000-09-27,2.2426
MO,2000-09-28,2.2439
MO,2000-09-29,2.2448
MO,2000-10-02,2.2485
MO,2000-10-03,2.2521
MO,2000-10-04,2.2595
MO,2000-10-05,2.2645
MO,2000-10-06,2.2691
MO,2000-10-09,2.2755
MO,2000-10-10,2.2836
MO,2000-10-11,2.297
MO,2000-10-12,2.3161
MO,2000-10-13,2.3313
MO,2000-10-16,2.3474
MO,2000-10-17,2.3652
MO,2000-10-18,2.3928
MO,2000-10-19,2.4194
MO,2000-10-20,2.4417
MO,2000-10-23,2.4683
MO,2000-10-24,2.4958
MO,2000-10-25,2.5206
MO,2000-10-26,2.5434
MO,2000-10-27,2.5722
MO,2000-10-30,2.6052
MO,2000-10-31,2.6313
MO,2000-11-01,2.6531
MO,2000-11-02,2.676
MO,2000-11-03,2.6953
MO,2000-11-06,2.7117
MO,2000-11-07,2.7278
MO,2000-11-08,2.7484
MO,2000-11-09,2.7619
MO,2000-11-10,2.7852
MO,2000-11-13,2.8006
MO,2000-11-14,2.8123
MO,2000-11-15,2.8232
MO,2000-11-16,2.8366
MO,2000-11-17,2.8503
MO,2000-11-20,2.8574
MO,2000-11-21,2.8669
MO,2000-11-22,2.8676
MO,2000-11-24,2.8659
MO,2000-11-27,2.8651
MO,2000-11-28,2.8621
MO,2000-11-29,2.8693
MO,2000-11-30,2.8758
MO,2000-12-01,2.8815
MO,2000-12-04,2.8922
MO,2000-12-05,2.9068
MO,2000-12-06,2.9219
MO,2000-12-07,2.9338
MO,2000-12-08,2.9497
MO,2000-12-11,2.9581
MO,2000-12-12,2.975
MO,2000-12-13,3.0017
MO,2000-12-14,3.0266
MO,2000-12-15,3.0436
MO,2000-12-18,3.0641
MO,2000-12-19,3.0921
MO,2000-12-20,3.1209
MO,2000-12-21,3.1563
MO,2000-12-22,3.19
MO,2000-12-26,3.2243
MO,2000-12-27,3.2587
MO,2000-12-28,3.2855
MO,2000-12-29,3.3109
MO,2001-01-02,3.3473
MO,2001-01-03,3.3675
MO,2001-01-04,3.3773
MO,2001-01-05,3.3837
MO,2001-01-08,3.3952
MO,2001-01-09,3.4124
MO,2001-01-10,3.435
MO,2001-01-11,3.4481
MO,2001-01-12,3.4539
MO,2001-01-16,3.4581
MO,2001-01-17,3.4692
MO,2001-01-18,3.4765
MO,2001-01-19,3.478
MO,2001-01-22,3.4788
MO,2001-01-23,3.478
MO,2001-01-24,3.482
MO,2001-01-25,3.483
MO,2001-01-26,3.4772
MO,2001-01-29,3.4764
MO,2001-01-30,3.48
MO,2001-01-31,3.4712
MO,2001-02-01,3.4854
MO,2001-02-02,3.5052
MO,2001-02-05,3.5307
MO,2001-02-06,3.5472
MO,2001-02-07,3.5577
MO,2001-02-08,3.569
MO,2001-02-09,3.5947
MO,2001-02-12,3.6176
MO,2001-02-13,3.6379
MO,2001-02-14,3.6508
MO,2001-02-15,3.6623
MO,2001-02-16,3.6747
MO,2001-02-20,3.6893
MO,2001-02-21,3.7059
MO,2001-02-22,3.72
MO,2001-02-23,3.7289
MO,2001-02-26,3.7397
MO,2001-02-27,3.7552
MO,2001-02-28,3.7683
MO,2001-03-01,3.7866
MO,2001-03-02,3.8024
MO,2001-03-05,3.8181
MO,2001-03-06,3.8276
MO,2001-03-07,3.8432
MO,2001-03-08,3.8627
MO,2001-03-09,3.8821
MO,2001-03-12,3.8885
MO,2001-03-13,3.8969
MO,2001-03-14,3.9007
MO,2001-03-15,3.9077
MO,2001-03-16,3.9185
MO,2001-03-19,3.923
MO,2001-03-20,3.9128
MO,2001-03-21,3.8996
MO,2001-03-22,3.8809
MO,2001-03-23,3.8682
MO,2001-03-26,3.8651
MO,2001-03-27,3.863
MO,2001-03-28,3.8579
MO,2001-03-29,3.853
MO,2001-03-30,3.846
MO,2001-04-02,3.8353
MO,2001-04-03,3.8199
MO,2001-04-04,3.804
MO,2001-04-05,3.7875
MO,2001-04-06,3.7694
MO,2001-04-09,3.7609
MO,2001-04-10,3.7531
MO,2001-04-11,3.7437
MO,2001-04-12,3.7382
MO,2001-04-16,3.7317
MO,2001-04-17,3.7344
MO,2001-04-18,3.7422
MO,2001-04-19,3.7511
MO,2001-04-20,3.7684
MO,2001-04-23,3.7869
MO,2001-04-24,3.7979
MO,2001-04-25,3.812
MO,2001-04-26,3.8303
MO,2001-04-27,3.8476
MO,2001-04-30,3.8584
MO,2001-05-01,3.8824
MO,2001-05-02,3.9088
MO,2001-05-03,3.9331
MO,2001-05-04,3.9607
MO,2001-05-07,3.982
MO,2001-05-08,3.9983
MO,2001-05-09,4.0138
MO,2001-05-10,4.0405
MO,2001-05-11,4.0643
MO,2001-05-14,4.082
MO,2001-05-15,4.0947
MO,2001-05-16,4.1171
MO,2001-05-17,4.1392
MO,2001-05-18,4.1604
MO,2001-05-21,4.1696
MO,2001-05-22,4.1755
MO,2001-05-23,4.1718
MO,2001-05-24,4.17
MO,2001-05-25,4.1677
MO,2001-05-29,4.1739
MO,2001-05-30,4.1702
MO,2001-05-31,4.1719
MO,2001-06-01,4.1705
MO,2001-06-04,4.163
MO,2001-06-05,4.1583
MO,2001-06-06,4.1542
MO,2001-06-07,4.1426
MO,2001-06-08,4.1262
MO,2001-06-11,4.113
MO,2001-06-12,4.1057
MO,2001-06-13,4.0952
MO,2001-06-14,4.0756
MO,2001-06-15,4.0549
MO,2001-06-18,4.0261
MO,2001-06-19,4.0053
MO,2001-06-20,3.9956
MO,2001-06-21,3.9891
MO,2001-06-22,3.9794
MO,2001-06-25,3.972
MO,2001-06-26,3.9549
MO,2001-06-27,3.9404
MO,2001-06-28,3.9299
MO,2001-06-29,3.925
MO,2001-07-02,3.9176
MO,2001-07-03,3.9074
MO,2001-07-05,3.8964
MO,2001-07-06,3.887
MO,2001-07-09,3.8765
MO,2001-07-10,3.8696
MO,2001-07-11,3.8614
MO,2001-07-12,3.853
MO,2001-07-13,3.8447
MO,2001-07-16,3.8348
MO,2001-07-17,3.835
MO,2001-07-18,3.8386
MO,2001-07-19,3.8358
MO,2001-07-20,3.829
MO,2001-07-23,3.8215
MO,2001-07-24,3.8098
MO,2001-07-25,3.8006
MO,2001-07-26,3.7887
MO,2001-07-27,3.7676
MO,2001-07-30,3.7436
MO,2001-07-31,3.7301
MO,2001-08-01,3.7216
MO,2001-08-02,3.7177
MO,2001-08-03,3.7155
MO,2001-08-06,3.7137
MO,2001-08-07,3.7105
MO,2001-08-08,3.7033
MO,2001-08-09,3.698
MO,2001-08-10,3.6943
MO,2001-08-13,3.6959
MO,2001-08-14,3.6942
MO,2001-08-15,3.6868
MO,2001-08-16,3.6775
MO,2001-08-17,3.6698
MO,2001-08-20,3.6688
MO,2001-08-21,3.6691
MO,2001-08-22,3.673
MO,2001-08-23,3.6834
MO,2001-08-24,3.6994
MO,2001-08-27,3.7152
MO,2001-08-28,3.7238
MO,2001-08-29,3.73
MO,2001-08-30,3.7386
MO,2001-08-31,3.7478
MO,2001-09-04,3.7608
MO,2001-09-05,3.7731
MO,2001-09-06,3.7856
MO,2001-09-07,3.7963
MO,2001-09-10,3.8129
MO,2001-09-17,3.8343
MO,2001-09-18,3.8525
MO,2001-09-19,3.8726
MO,2001-09-20,3.8908
MO,2001-09-21,3.9036
MO,2001-09-24,3.9137
MO,2001-09-25,3.9227
MO,2001-09-26,3.9301
MO,2001-09-27,3.9418
MO,2001-09-28,3.9492
MO,2001-10-01,3.9593
MO,2001-10-02,3.9691
MO,2001-10-03,3.9806
MO,2001-10-04,3.9909
MO,2001-10-05,4.0047
MO,2001-10-08,4.0183
MO,2001-10-09,4.0309
MO,2001-10-10,4.0476
MO,2001-10-11,4.0663
MO,2001-10-12,4.079
MO,2001-10-15,4.0855
MO,2001-10-16,4.0955
MO,2001-10-17,4.1038
MO,2001-10-18,4.1116
MO,2001-10-19,4.1251
MO,2001-10-22,4.1392
MO,2001-10-23,4.1525
MO,2001-10-24,4.1661
MO,2001-10-25,4.1677
MO,2001-10-26,4.1743
MO,2001-10-29,4.1756
MO,2001-10-30,4.1685
MO,2001-10-31,4.1575
MO,2001-11-01,4.1481
MO,2001-11-02,4.1403
MO,2001-11-05,4.1305
MO,2001-11-06,4.1205
MO,2001-11-07,4.1059
MO,2001-11-08,4.0863
MO,2001-11-09,4.0705
MO,2001-11-12,4.0554
MO,2001-11-13,4.0401
MO,2001-11-14,4.03
MO,2001-11-15,4.0245
MO,2001-11-16,4.0171
MO,2001-11-19,4.0058
MO,2001-11-20,3.9952
MO,2001-11-21,3.9831
MO,2001-11-23,3.9728
MO,2001-11-26,3.9574
MO,2001-11-27,3.9388
MO,2001-11-28,3.9273
MO,2001-11-29,3.9281
MO,2001-11-30,3.9263
MO,2001-12-03,3.9215
MO,2001-12-04,3.9146
MO,2001-12-05,3.9046
MO,2001-12-06,3.8943
MO,2001-12-07,3.8891
MO,2001-12-10,3.8829
MO,2001-12-11,3.876
MO,2001-12-12,3.8691
MO,2001-12-13,3.86
MO,2001-12-14,3.8509
MO,2001-12-17,3.846
MO,2001-12-18,3.8404
MO,2001-12-19,3.8358
MO,2001-12-20,3.8342
MO,2001-12-21,3.832
MO,2001-12-24,3.8352
MO,2001-12-26,3.843
MO,2001-12-27,3.8523
MO,2001-12-28,3.8507
MO,2001-12-31,3.8476
MO,2002-01-02,3.848
MO,2002-01-03,3.8502
MO,2002-01-04,3.8524
MO,2002-01-07,3.86
MO,2002-01-08,3.8717
MO,2002-01-09,3.8809
MO,2002-01-10,3.8917
MO,2002-01-11,3.9038
MO,2002-01-14,3.9182
MO,2002-01-15,3.934
MO,2002-01-16,3.9419
MO,2002-01-17,3.9541
MO,2002-01-18,3.9659
MO,2002-01-22,3.9758
MO,2002-01-23,3.9922
MO,2002-01-24,4.0048
MO,2002-01-25,4.0178
MO,2002-01-28,4.0318
MO,2002-01-29,4.0477
MO,2002-01-30,4.0634
MO,2002-01-31,4.078
MO,2002-02-01,4.0912
MO,2002-02-04,4.1048
MO,2002-02-05,4.1166
MO,2002-02-06,4.1278
MO,2002-02-07,4.1389
MO,2002-02-08,4.1511
MO,2002-02-11,4.162
MO,2002-02-12,4.17
MO,2002-02-13,4.1769
MO,2002-02-14,4.1885
MO,2002-02-15,4.1988
MO,2002-02-19,4.2102
MO,2002-02-20,4.2243
MO,2002-02-21,4.2336
MO,2002-02-22,4.2474
MO,2002-02-25,4.265
MO,2002-02-26,4.2815
MO,2002-02-27,4.292
MO,2002-02-28,4.305
MO,2002-03-01,4.3204
MO,2002-03-04,4.3347
MO,2002-03-05,4.3502
MO,2002-03-06,4.3668
MO,2002-03-07,4.3836
MO,2002-03-08,4.399
MO,2002-03-11,4.4096
MO,2002-03-12,4.4204
MO,2002-03-13,4.432
MO,2002-03-14,4.4398
MO,2002-03-15,4.4477
MO,2002-03-18,4.4509
MO,2002-03-19,4.4551
MO,2002-03-20,4.4578
MO,2002-03-21,4.4661
MO,2002-03-22,4.4723
MO,2002-03-25,4.467
MO,2002-03-26,4.467
MO,2002-03-27,4.475
MO,2002-03-28,4.4775
MO,2002-04-01,4.4776
MO,2002-04-02,4.4798
MO,2002-04-03,4.4836
MO,2002-04-04,4.4855
MO,2002-04-05,4.4825
MO,2002-04-08,4.4811
MO,2002-04-09,4.4825
MO,2002-04-10,4.4882
MO,2002-04-11,4.4952
MO,2002-04-12,4.5
MO,2002-04-15,4.5024
MO,2002-04-16,4.5097
MO,2002-04-17,4.5146
MO,2002-04-18,4.5224
MO,2002-04-19,4.5251
MO,2002-04-22,4.5272
MO,2002-04-23,4.5399
MO,2002-04-24,4.5465
MO,2002-04-25,4.5519
MO,2002-04-26,4.5611
MO,2002-04-29,4.5692
MO,2002-04-30,4.5751
MO,2002-05-01,4.5839
MO,2002-05-02,4.5958
MO,2002-05-03,4.6087
MO,2002-05-06,4.6243
MO,2002-05-07,4.6383
MO,2002-05-08,4.6447
MO,2002-05-09,4.6501
MO,2002-05-10,4.658
MO,2002-05-13,4.6703
MO,2002-05-14,4.6769
MO,2002-05-15,4.6791
MO,2002-05-16,4.6816
MO,2002-05-17,4.6837
MO,2002-05-20,4.6853
MO,2002-05-21,4.6844
MO,2002-05-22,4.6856
MO,2002-05-23,4.6881
MO,2002-05-24,4.6893
MO,2002-05-28,4.6893
MO,2002-05-29,4.696
MO,2002-05-30,4.7012
MO,2002-05-31,4.7065
MO,2002-06-03,4.7121
MO,2002-06-04,4.7194
MO,2002-06-05,4.7268
MO,2002-06-06,4.7317
MO,2002-06-07,4.7345
MO,2002-06-10,4.7383
MO,2002-06-11,4.7407
MO,2002-06-12,4.746
MO,2002-06-13,4.7554
MO,2002-06-14,4.7584
MO,2002-06-17,4.7605
MO,2002-06-18,4.7631
MO,2002-06-19,4.764
MO,2002-06-20,4.7628
MO,2002-06-21,4.7509
MO,2002-06-24,4.724
MO,2002-06-25,4.6876
MO,2002-06-26,4.6432
MO,2002-06-27,4.5872
MO,2002-06-28,4.5318
MO,2002-07-01,4.483
MO,2002-07-02,4.4343
MO,2002-07-03,4.3853
MO,2002-07-05,4.3453
MO,2002-07-08,4.3116
MO,2002-07-09,4.2754
MO,2002-07-10,4.2305
MO,2002-07-11,4.1811
MO,2002-07-12,4.1286
MO,2002-07-15,4.0767
MO,2002-07-16,4.026
MO,2002-07-17,3.9824
MO,2002-07-18,3.9315
MO,2002-07-19,3.878
MO,2002-07-22,3.8352
MO,2002-07-23,3.818
MO,2002-07-24,3.8124
MO,2002-07-25,3.8122
MO,2002-07-26,3.827
MO,2002-07-29,3.8422
MO,2002-07-30,3.8499
MO,2002-07-31,3.8514
MO,2002-08-01,3.8508
MO,2002-08-02,3.8465
MO,2002-08-05,3.8469
MO,2002-08-06,3.8537
MO,2002-08-07,3.8652
MO,2002-08-08,3.8876
MO,2002-08-09,3.9162
MO,2002-08-12,3.9462
MO,2002-08-13,3.9757
MO,2002-08-14,4.007
MO,2002-08-15,4.0435
MO,2002-08-16,4.0834
MO,2002-08-19,4.1257
MO,2002-08-20,4.158
MO,2002-08-21,4.1836
MO,2002-08-22,4.2061
MO,2002-08-23,4.2115
MO,2002-08-26,4.2131
MO,2002-08-27,4.218
MO,2002-08-28,4.2321
MO,2002-08-29,4.2507
MO,2002-08-30,4.2713
MO,2002-09-03,4.28
MO,2002-09-04,4.278
MO,2002-09-05,4.2793
MO,2002-09-06,4.2678
MO,2002-09-09,4.2616
MO,2002-09-10,4.2537
MO,2002-09-11,4.2472
MO,2002-09-12,4.2287
MO,2002-09-13,4.2116
MO,2002-09-16,4.1991
MO,2002-09-17,4.1788
MO,2002-09-18,4.1616
MO,2002-09-19,4.1389
MO,2002-09-20,4.1092
MO,2002-09-23,4.0928
MO,2002-09-24,4.0743
MO,2002-09-25,4.0491
MO,2002-09-26,4.0233
MO,2002-09-27,3.9756
MO,2002-09-30,3.9296
MO,2002-10-01,3.8941
MO,2002-10-02,3.8606
MO,2002-10-03,3.8256
MO,2002-10-04,3.7849
MO,2002-10-07,3.7462
MO,2002-10-08,3.6996
MO,2002-10-09,3.6533
MO,2002-10-10,3.6085
MO,2002-10-11,3.5679
MO,2002-10-14,3.528
MO,2002-10-15,3.4997
MO,2002-10-16,3.4627
MO,2002-10-17,3.4434
MO,2002-10-18,3.4318
MO,2002-10-21,3.4289
MO,2002-10-22,3.4306
MO,2002-10-23,3.4367
MO,2002-10-24,3.4374
MO,2002-10-25,3.4582
MO,2002-10-28,3.4706
MO,2002-10-29,3.4764
MO,2002-10-30,3.4846
MO,2002-10-31,3.49
MO,2002-11-01,3.5155
MO,2002-11-04,3.5293
MO,2002-11-05,3.5575
MO,2002-11-06,3.5843
MO,2002-11-07,3.6144
MO,2002-11-08,3.6394
MO,2002-11-11,3.6599
MO,2002-11-12,3.6469
MO,2002-11-13,3.6453
MO,2002-11-14,3.6379
MO,2002-11-15,3.6292
MO,2002-11-18,3.6104
MO,2002-11-19,3.5887
MO,2002-11-20,3.5666
MO,2002-11-21,3.5426
MO,2002-11-22,3.5185
MO,2002-11-25,3.5007
MO,2002-11-26,3.4808
MO,2002-11-27,3.4646
MO,2002-11-29,3.4514
MO,2002-12-02,3.4321
MO,2002-12-03,3.4171
MO,2002-12-04,3.4037
MO,2002-12-05,3.3889
MO,2002-12-06,3.3753
MO,2002-12-09,3.3636
MO,2002-12-10,3.355
MO,2002-12-11,3.3716
MO,2002-12-12,3.3827
MO,2002-12-13,3.3931
MO,2002-12-16,3.4081
MO,2002-12-17,3.4213
MO,2002-12-18,3.4354
MO,2002-12-19,3.4509
MO,2002-12-20,3.4699
MO,2002-12-23,3.4916
MO,2002-12-24,3.5116
MO,2002-12-26,3.5333
MO,2002-12-27,3.5522
MO,2002-12-30,3.5711
MO,2002-12-31,3.5849
MO,2003-01-02,3.5966
MO,2003-01-03,3.6002
MO,2003-01-06,3.6035
MO,2003-01-07,3.6115
MO,2003-01-08,3.6163
MO,2003-01-09,3.6207
MO,2003-01-10,3.6252
MO,2003-01-13,3.6306
MO,2003-01-14,3.6351
MO,2003-01-15,3.6363
MO,2003-01-16,3.6414
MO,2003-01-17,3.6468
MO,2003-01-21,3.6492
MO,2003-01-22,3.6479
MO,2003-01-23,3.6397
MO,2003-01-24,3.6282
MO,2003-01-27,3.6142
MO,2003-01-28,3.6012
MO,2003-01-29,3.5878
MO,2003-01-30,3.5715
MO,2003-01-31,3.5604
MO,2003-02-03,3.5542
MO,2003-02-04,3.5477
MO,2003-02-05,3.534
MO,2003-02-06,3.5207
MO,2003-02-07,3.504
MO,2003-02-10,3.4902
MO,2003-02-11,3.4732
MO,2003-02-12,3.4557
MO,2003-02-13,3.4395
MO,2003-02-14,3.4236
MO,2003-02-18,3.4062
MO,2003-02-19,3.3894
MO,2003-02-20,3.3725
MO,2003-02-21,3.3639
MO,2003-02-24,3.3566
MO,2003-02-25,3.3539
MO,2003-02-26,3.3526
MO,2003-02-27,3.354
MO,2003-02-28,3.362
MO,2003-03-03,3.3669
MO,2003-03-04,3.3691
MO,2003-03-05,3.3733
MO,2003-03-06,3.3699
MO,2003-03-07,3.3623
MO,2003-03-10,3.3531
MO,2003-03-11,3.3442
MO,2003-03-12,3.339
MO,2003-03-13,3.3343
MO,2003-03-14,3.3258
MO,2003-03-17,3.3134
MO,2003-03-18,3.2921
MO,2003-03-19,3.2784
MO,2003-03-20,3.269
MO,2003-03-21,3.2603
MO,2003-03-24,3.2467
MO,2003-03-25,3.229
MO,2003-03-26,3.2109
MO,2003-03-27,3.1895
MO,2003-03-28,3.1631
MO,2003-03-31,3.1255
MO,2003-04-01,3.0798
MO,2003-04-02,3.0407
MO,2003-04-03,3.0094
MO,2003-04-04,2.9783
MO,2003-04-07,2.9516
MO,2003-04-08,2.9269
MO,2003-04-09,2.9024
MO,2003-04-10,2.877
MO,2003-04-11,2.8573
MO,2003-04-14,2.8427
MO,2003-04-15,2.842
MO,2003-04-16,2.8325
MO,2003-04-17,2.823
MO,2003-04-21,2.8109
MO,2003-04-22,2.8068
MO,2003-04-23,2.8046
MO,2003-04-24,2.8024
MO,2003-04-25,2.792
MO,2003-04-28,2.7876
MO,2003-04-29,2.7914
MO,2003-04-30,2.8034
MO,2003-05-01,2.807
MO,2003-05-02,2.8128
MO,2003-05-05,2.8247
MO,2003-05-06,2.8339
MO,2003-05-07,2.8401
MO,2003-05-08,2.8434
MO,2003-05-09,2.8506
MO,2003-05-12,2.862
MO,2003-05-13,2.8696
MO,2003-05-14,2.8741
MO,2003-05-15,2.8833
MO,2003-05-16,2.8883
MO,2003-05-19,2.8935
MO,2003-05-20,2.9035
MO,2003-05-21,2.9277
MO,2003-05-22,2.9645
MO,2003-05-23,3.0156
MO,2003-05-27,3.0651
MO,2003-05-28,3.1127
MO,2003-05-29,3.1603
MO,2003-05-30,3.2094
MO,2003-06-02,3.2598
MO,2003-06-03,3.313
MO,2003-06-04,3.368
MO,2003-06-05,3.4219
MO,2003-06-06,3.4783
MO,2003-06-09,3.5296
MO,2003-06-10,3.5779
MO,2003-06-11,3.6283
MO,2003-06-12,3.674
MO,2003-06-13,3.7149
MO,2003-06-16,3.7611
MO,2003-06-17,3.8071
MO,2003-06-18,3.8522
MO,2003-06-19,3.8792
MO,2003-06-20,3.8909
MO,2003-06-23,3.9008
MO,2003-06-24,3.9171
MO,2003-06-25,3.932
MO,2003-06-26,3.9507
MO,2003-06-27,3.9708
MO,2003-06-30,3.9889
MO,2003-07-01,4.0076
MO,2003-07-02,4.026
MO,2003-07-03,4.0418
MO,2003-07-07,4.0602
MO,2003-07-08,4.0801
MO,2003-07-09,4.0839
MO,2003-07-10,4.0817
MO,2003-07-11,4.0767
MO,2003-07-14,4.0757
MO,2003-07-15,4.0648
MO,2003-07-16,4.0507
MO,2003-07-17,4.0304
MO,2003-07-18,4.0151
MO,2003-07-21,4.0025
MO,2003-07-22,3.9861
MO,2003-07-23,3.9636
MO,2003-07-24,3.9463
MO,2003-07-25,3.9289
MO,2003-07-28,3.9068
MO,2003-07-29,3.8831
MO,2003-07-30,3.8547
MO,2003-07-31,3.8245
MO,2003-08-01,3.7977
MO,2003-08-04,3.7708
MO,2003-08-05,3.7407
MO,2003-08-06,3.7233
MO,2003-08-07,3.7084
MO,2003-08-08,3.6998
MO,2003-08-11,3.6926
MO,2003-08-12,3.6936
MO,2003-08-13,3.6952
MO,2003-08-14,3.6953
MO,2003-08-15,3.6933
MO,2003-08-18,3.6874
MO,2003-08-19,3.6814
MO,2003-08-20,3.6805
MO,2003-08-21,3.679
MO,2003-08-22,3.6723
MO,2003-08-25,3.6711
