SYMB,DATE,SMA
AMD,2007-01-29,18.439
AMD,2007-01-30,18.2
AMD,2007-01-31,17.96
AMD,2007-02-01,17.7725
AMD,2007-02-02,17.5675
AMD,2007-02-05,17.362
AMD,2007-02-06,17.1545
AMD,2007-02-07,16.947
AMD,2007-02-08,16.703
AMD,2007-02-09,16.439
AMD,2007-02-12,16.2605
AMD,2007-02-13,16.084
AMD,2007-02-14,15.9215
AMD,2007-02-15,15.767
AMD,2007-02-16,15.6275
AMD,2007-02-20,15.497
AMD,2007-02-21,15.3495
AMD,2007-02-22,15.2755
AMD,2007-02-23,15.2075
AMD,2007-02-26,15.1805
AMD,2007-02-27,15.137
AMD,2007-02-28,15.101
AMD,2007-03-01,15.063
AMD,2007-03-02,14.9835
AMD,2007-03-05,14.8965
AMD,2007-03-06,14.821
AMD,2007-03-07,14.76
AMD,2007-03-08,14.6945
AMD,2007-03-09,14.648
AMD,2007-03-12,14.6115
AMD,2007-03-13,14.574
AMD,2007-03-14,14.5505
AMD,2007-03-15,14.4995
AMD,2007-03-16,14.4585
AMD,2007-03-19,14.3975
AMD,2007-03-20,14.322
AMD,2007-03-21,14.274
AMD,2007-03-22,14.214
AMD,2007-03-23,14.1545
AMD,2007-03-26,14.048
AMD,2007-03-27,13.969
AMD,2007-03-28,13.8845
AMD,2007-03-29,13.799
AMD,2007-03-30,13.743
AMD,2007-04-02,13.687
AMD,2007-04-03,13.6275
AMD,2007-04-04,13.558
AMD,2007-04-05,13.4915
AMD,2007-04-09,13.449
AMD,2007-04-10,13.404
AMD,2007-04-11,13.3665
AMD,2007-04-12,13.343
AMD,2007-04-13,13.325
AMD,2007-04-16,13.3005
AMD,2007-04-17,13.288
AMD,2007-04-18,13.313
AMD,2007-04-19,13.347
AMD,2007-04-20,13.3875
AMD,2007-04-23,13.4145
AMD,2007-04-24,13.4655
AMD,2007-04-25,13.523
AMD,2007-04-26,13.579
AMD,2007-04-27,13.641
AMD,2007-04-30,13.679
AMD,2007-05-01,13.7145
AMD,2007-05-02,13.751
AMD,2007-05-03,13.8
AMD,2007-05-04,13.8335
AMD,2007-05-07,13.83
AMD,2007-05-08,13.8255
AMD,2007-05-09,13.8445
AMD,2007-05-10,13.864
AMD,2007-05-11,13.9195
AMD,2007-05-14,14.0115
AMD,2007-05-15,14.108
AMD,2007-05-16,14.1915
AMD,2007-05-17,14.249
AMD,2007-05-18,14.3205
AMD,2007-05-21,14.39
AMD,2007-05-22,14.4325
AMD,2007-05-23,14.4605
AMD,2007-05-24,14.4795
AMD,2007-05-25,14.5015
AMD,2007-05-29,14.5405
AMD,2007-05-30,14.582
AMD,2007-05-31,14.614
AMD,2007-06-01,14.645
AMD,2007-06-04,14.677
AMD,2007-06-05,14.712
AMD,2007-06-06,14.7345
AMD,2007-06-07,14.74
AMD,2007-06-08,14.741
AMD,2007-06-11,14.7025
AMD,2007-06-12,14.6245
AMD,2007-06-13,14.5525
AMD,2007-06-14,14.4625
AMD,2007-06-15,14.3725
AMD,2007-06-18,14.2685
AMD,2007-06-19,14.1755
AMD,2007-06-20,14.0865
AMD,2007-06-21,14.062
AMD,2007-06-22,14.0465
AMD,2007-06-25,14.0225
AMD,2007-06-26,14.0015
AMD,2007-06-27,14.012
AMD,2007-06-28,14.023
AMD,2007-06-29,14.0225
AMD,2007-07-02,14.032
AMD,2007-07-03,14.051
AMD,2007-07-05,14.079
AMD,2007-07-06,14.1145
AMD,2007-07-09,14.1395
AMD,2007-07-10,14.1655
AMD,2007-07-11,14.208
AMD,2007-07-12,14.278
AMD,2007-07-13,14.3605
AMD,2007-07-16,14.465
AMD,2007-07-17,14.5815
AMD,2007-07-18,14.676
AMD,2007-07-19,14.783
AMD,2007-07-20,14.822
AMD,2007-07-23,14.8615
AMD,2007-07-24,14.908
AMD,2007-07-25,14.978
AMD,2007-07-26,14.9855
AMD,2007-07-27,14.9545
AMD,2007-07-30,14.929
AMD,2007-07-31,14.888
AMD,2007-08-01,14.8405
AMD,2007-08-02,14.801
AMD,2007-08-03,14.724
AMD,2007-08-06,14.634
AMD,2007-08-07,14.544
AMD,2007-08-08,14.4825
AMD,2007-08-09,14.3685
AMD,2007-08-10,14.2475
AMD,2007-08-13,14.1035
AMD,2007-08-14,13.9385
AMD,2007-08-15,13.763
AMD,2007-08-16,13.556
AMD,2007-08-17,13.3755
AMD,2007-08-20,13.2125
AMD,2007-08-21,13.0605
AMD,2007-08-22,12.882
AMD,2007-08-23,12.7485
AMD,2007-08-24,12.6615
AMD,2007-08-27,12.571
AMD,2007-08-28,12.477
AMD,2007-08-29,12.4215
AMD,2007-08-30,12.3725
AMD,2007-08-31,12.38
AMD,2007-09-04,12.4
AMD,2007-09-05,12.4135
AMD,2007-09-06,12.3895
AMD,2007-09-07,12.366
AMD,2007-09-10,12.3625
AMD,2007-09-11,12.369
AMD,2007-09-12,12.3835
AMD,2007-09-13,12.4225
AMD,2007-09-14,12.475
AMD,2007-09-17,12.5225
AMD,2007-09-18,12.5825
AMD,2007-09-19,12.629
AMD,2007-09-20,12.696
AMD,2007-09-21,12.755
AMD,2007-09-24,12.8225
AMD,2007-09-25,12.914
AMD,2007-09-26,13.0185
AMD,2007-09-27,13.0675
AMD,2007-09-28,13.1065
AMD,2007-10-01,13.118
AMD,2007-10-02,13.1195
AMD,2007-10-03,13.136
AMD,2007-10-04,13.1565
AMD,2007-10-05,13.2075
AMD,2007-10-08,13.242
AMD,2007-10-09,13.283
AMD,2007-10-10,13.3425
AMD,2007-10-11,13.396
AMD,2007-10-12,13.4585
AMD,2007-10-15,13.5155
AMD,2007-10-16,13.5485
AMD,2007-10-17,13.599
AMD,2007-10-18,13.659
AMD,2007-10-19,13.687
AMD,2007-10-22,13.7005
AMD,2007-10-23,13.6965
AMD,2007-10-24,13.665
AMD,2007-10-25,13.6385
AMD,2007-10-26,13.623
AMD,2007-10-29,13.6055
AMD,2007-10-30,13.5955
AMD,2007-10-31,13.588
AMD,2007-11-01,13.5605
AMD,2007-11-02,13.5375
AMD,2007-11-05,13.527
AMD,2007-11-06,13.509
AMD,2007-11-07,13.4585
AMD,2007-11-08,13.394
AMD,2007-11-09,13.3155
AMD,2007-11-12,13.214
AMD,2007-11-13,13.136
AMD,2007-11-14,13.0445
AMD,2007-11-15,12.952
AMD,2007-11-16,12.894
AMD,2007-11-19,12.81
AMD,2007-11-20,12.6875
AMD,2007-11-21,12.573
AMD,2007-11-23,12.4745
AMD,2007-11-26,12.3435
AMD,2007-11-27,12.207
AMD,2007-11-28,12.0745
AMD,2007-11-29,11.9275
AMD,2007-11-30,11.7755
AMD,2007-12-03,11.6
AMD,2007-12-04,11.3915
AMD,2007-12-05,11.1655
AMD,2007-12-06,10.9685
AMD,2007-12-07,10.7955
AMD,2007-12-10,10.636
AMD,2007-12-11,10.492
AMD,2007-12-12,10.3205
AMD,2007-12-13,10.1485
AMD,2007-12-14,9.935
AMD,2007-12-17,9.7005
AMD,2007-12-18,9.481
AMD,2007-12-19,9.316
AMD,2007-12-20,9.173
AMD,2007-12-21,9.0235
AMD,2007-12-24,8.8985
AMD,2007-12-26,8.7795
AMD,2007-12-27,8.6385
AMD,2007-12-28,8.4975
AMD,2007-12-31,8.3845
AMD,2008-01-02,8.2585
AMD,2008-01-03,8.1345
AMD,2008-01-04,8.0015
AMD,2008-01-07,7.852
AMD,2008-01-08,7.6995
AMD,2008-01-09,7.517
AMD,2008-01-10,7.3615
AMD,2008-01-11,7.2255
AMD,2008-01-14,7.104
AMD,2008-01-15,6.9885
AMD,2008-01-16,6.9195
AMD,2008-01-17,6.8525
AMD,2008-01-18,6.807
AMD,2008-01-22,6.75
AMD,2008-01-23,6.7385
AMD,2008-01-24,6.729
AMD,2008-01-25,6.698
AMD,2008-01-28,6.6945
AMD,2008-01-29,6.709
AMD,2008-01-30,6.7145
AMD,2008-01-31,6.737
AMD,2008-02-01,6.7985
AMD,2008-02-04,6.882
AMD,2008-02-05,6.9385
AMD,2008-02-06,6.9755
AMD,2008-02-07,7.0285
AMD,2008-02-08,7.0475
AMD,2008-02-11,7.049
AMD,2008-02-12,7.049
AMD,2008-02-13,7.078
AMD,2008-02-14,7.076
AMD,2008-02-15,7.0815
AMD,2008-02-19,7.053
AMD,2008-02-20,7.053
AMD,2008-02-21,7.023
AMD,2008-02-22,6.9795
AMD,2008-02-25,6.9705
AMD,2008-02-26,6.954
AMD,2008-02-27,6.9375
AMD,2008-02-28,6.908
AMD,2008-02-29,6.889
AMD,2008-03-03,6.827
AMD,2008-03-04,6.769
AMD,2008-03-05,6.7505
AMD,2008-03-06,6.738
AMD,2008-03-07,6.733
AMD,2008-03-10,6.724
AMD,2008-03-11,6.734
AMD,2008-03-12,6.735
AMD,2008-03-13,6.7365
AMD,2008-03-14,6.729
AMD,2008-03-17,6.7235
AMD,2008-03-18,6.718
AMD,2008-03-19,6.684
AMD,2008-03-20,6.6415
AMD,2008-03-24,6.6165
AMD,2008-03-25,6.583
AMD,2008-03-26,6.5375
AMD,2008-03-27,6.4815
AMD,2008-03-28,6.426
AMD,2008-03-31,6.36
AMD,2008-04-01,6.3255
AMD,2008-04-02,6.297
AMD,2008-04-03,6.268
AMD,2008-04-04,6.255
AMD,2008-04-07,6.2475
AMD,2008-04-08,6.241
AMD,2008-04-09,6.23
AMD,2008-04-10,6.222
AMD,2008-04-11,6.186
AMD,2008-04-14,6.16
AMD,2008-04-15,6.132
AMD,2008-04-16,6.116
AMD,2008-04-17,6.118
AMD,2008-04-18,6.118
AMD,2008-04-21,6.1145
AMD,2008-04-22,6.0975
AMD,2008-04-23,6.0825
AMD,2008-04-24,6.076
AMD,2008-04-25,6.0835
AMD,2008-04-28,6.089
AMD,2008-04-29,6.0865
AMD,2008-04-30,6.075
AMD,2008-05-01,6.073
AMD,2008-05-02,6.0695
AMD,2008-05-05,6.079
AMD,2008-05-06,6.1335
AMD,2008-05-07,6.166
AMD,2008-05-08,6.199
AMD,2008-05-09,6.2455
AMD,2008-05-12,6.3105
AMD,2008-05-13,6.381
AMD,2008-05-14,6.4355
AMD,2008-05-15,6.4965
AMD,2008-05-16,6.554
AMD,2008-05-19,6.602
AMD,2008-05-20,6.66
AMD,2008-05-21,6.718
AMD,2008-05-22,6.77
AMD,2008-05-23,6.811
AMD,2008-05-27,6.857
AMD,2008-05-28,6.897
AMD,2008-05-29,6.9375
AMD,2008-05-30,6.9705
AMD,2008-06-02,7.0025
AMD,2008-06-03,7.0165
AMD,2008-06-04,7.02
AMD,2008-06-05,7.0635
AMD,2008-06-06,7.0885
AMD,2008-06-09,7.1255
AMD,2008-06-10,7.139
AMD,2008-06-11,7.1275
AMD,2008-06-12,7.1265
AMD,2008-06-13,7.132
AMD,2008-06-16,7.1545
AMD,2008-06-17,7.1855
AMD,2008-06-18,7.194
AMD,2008-06-19,7.2065
AMD,2008-06-20,7.2025
AMD,2008-06-23,7.186
AMD,2008-06-24,7.152
AMD,2008-06-25,7.1325
AMD,2008-06-26,7.1005
AMD,2008-06-27,7.054
AMD,2008-06-30,7.0055
AMD,2008-07-01,6.9475
AMD,2008-07-02,6.86
AMD,2008-07-03,6.736
AMD,2008-07-07,6.6335
AMD,2008-07-08,6.526
AMD,2008-07-09,6.4075
AMD,2008-07-10,6.3075
AMD,2008-07-11,6.1925
AMD,2008-07-14,6.0575
AMD,2008-07-15,5.908
AMD,2008-07-16,5.775
AMD,2008-07-17,5.6755
AMD,2008-07-18,5.5415
AMD,2008-07-21,5.4215
AMD,2008-07-22,5.3145
AMD,2008-07-23,5.236
AMD,2008-07-24,5.133
AMD,2008-07-25,5.0445
AMD,2008-07-28,4.9565
AMD,2008-07-29,4.8755
AMD,2008-07-30,4.8045
AMD,2008-07-31,4.743
AMD,2008-08-01,4.692
AMD,2008-08-04,4.647
AMD,2008-08-05,4.6005
AMD,2008-08-06,4.5875
AMD,2008-08-07,4.591
AMD,2008-08-08,4.6055
AMD,2008-08-11,4.62
AMD,2008-08-12,4.6445
AMD,2008-08-13,4.649
AMD,2008-08-14,4.649
AMD,2008-08-15,4.6985
AMD,2008-08-18,4.7645
AMD,2008-08-19,4.823
AMD,2008-08-20,4.8745
AMD,2008-08-21,4.944
AMD,2008-08-22,5.0165
AMD,2008-08-25,5.1035
AMD,2008-08-26,5.1895
AMD,2008-08-27,5.2815
AMD,2008-08-28,5.3835
AMD,2008-08-29,5.484
AMD,2008-09-02,5.577
AMD,2008-09-03,5.6545
AMD,2008-09-04,5.7065
AMD,2008-09-05,5.753
AMD,2008-09-08,5.8
AMD,2008-09-09,5.833
AMD,2008-09-10,5.8615
AMD,2008-09-11,5.8895
AMD,2008-09-12,5.912
AMD,2008-09-15,5.889
AMD,2008-09-16,5.8565
AMD,2008-09-17,5.8225
AMD,2008-09-18,5.8025
AMD,2008-09-19,5.7855
AMD,2008-09-22,5.7445
AMD,2008-09-23,5.695
AMD,2008-09-24,5.6425
AMD,2008-09-25,5.6005
AMD,2008-09-26,5.546
AMD,2008-09-29,5.446
AMD,2008-09-30,5.3915
AMD,2008-10-01,5.321
AMD,2008-10-02,5.236
AMD,2008-10-03,5.1645
AMD,2008-10-06,5.0725
AMD,2008-10-07,5.0135
AMD,2008-10-08,4.927
AMD,2008-10-09,4.8435
AMD,2008-10-10,4.7465
AMD,2008-10-13,4.698
AMD,2008-10-14,4.6485
AMD,2008-10-15,4.599
AMD,2008-10-16,4.54
AMD,2008-10-17,4.4795
AMD,2008-10-20,4.4355
AMD,2008-10-21,4.384
AMD,2008-10-22,4.321
AMD,2008-10-23,4.2235
AMD,2008-10-24,4.117
AMD,2008-10-27,4.0495
AMD,2008-10-28,3.929
AMD,2008-10-29,3.841
AMD,2008-10-30,3.812
AMD,2008-10-31,3.7605
AMD,2008-11-03,3.7295
AMD,2008-11-04,3.69
AMD,2008-11-05,3.665
AMD,2008-11-06,3.6215
AMD,2008-11-07,3.589
AMD,2008-11-10,3.5305
AMD,2008-11-11,3.465
AMD,2008-11-12,3.398
AMD,2008-11-13,3.327
AMD,2008-11-14,3.238
AMD,2008-11-17,3.1575
AMD,2008-11-18,3.087
AMD,2008-11-19,3.012
AMD,2008-11-20,2.9435
AMD,2008-11-21,2.883
AMD,2008-11-24,2.829
AMD,2008-11-25,2.777
AMD,2008-11-26,2.7345
AMD,2008-11-28,2.6745
AMD,2008-12-01,2.5995
AMD,2008-12-02,2.5205
AMD,2008-12-03,2.4405
AMD,2008-12-04,2.367
AMD,2008-12-05,2.315
AMD,2008-12-08,2.262
AMD,2008-12-09,2.2235
AMD,2008-12-10,2.1855
AMD,2008-12-11,2.167
AMD,2008-12-12,2.146
AMD,2008-12-15,2.135
AMD,2008-12-16,2.1225
AMD,2008-12-17,2.112
AMD,2008-12-18,2.1175
AMD,2008-12-19,2.1355
AMD,2008-12-22,2.1455
AMD,2008-12-23,2.1505
AMD,2008-12-24,2.16
AMD,2008-12-26,2.1625
AMD,2008-12-29,2.1495
AMD,2008-12-30,2.16
AMD,2008-12-31,2.1665
AMD,2009-01-02,2.1755
AMD,2009-01-05,2.205
AMD,2009-01-06,2.2375
AMD,2009-01-07,2.2655
AMD,2009-01-08,2.289
AMD,2009-01-09,2.3135
AMD,2009-01-12,2.3295
AMD,2009-01-13,2.3345
AMD,2009-01-14,2.3315
AMD,2009-01-15,2.332
AMD,2009-01-16,2.332
AMD,2009-01-20,2.3205
AMD,2009-01-21,2.3195
AMD,2009-01-22,2.3195
AMD,2009-01-23,2.325
AMD,2009-01-26,2.326
AMD,2009-01-27,2.324
AMD,2009-01-28,2.3365
AMD,2009-01-29,2.336
AMD,2009-01-30,2.3375
AMD,2009-02-02,2.326
AMD,2009-02-03,2.303
AMD,2009-02-04,2.2775
AMD,2009-02-05,2.2625
AMD,2009-02-06,2.246
AMD,2009-02-09,2.2295
AMD,2009-02-10,2.209
AMD,2009-02-11,2.1975
AMD,2009-02-12,2.204
AMD,2009-02-13,2.212
AMD,2009-02-17,2.216
AMD,2009-02-18,2.226
AMD,2009-02-19,2.2195
AMD,2009-02-20,2.22
AMD,2009-02-23,2.2175
AMD,2009-02-24,2.223
AMD,2009-02-25,2.227
AMD,2009-02-26,2.214
AMD,2009-02-27,2.213
AMD,2009-03-02,2.204
AMD,2009-03-03,2.2
AMD,2009-03-04,2.2045
AMD,2009-03-05,2.199
AMD,2009-03-06,2.188
AMD,2009-03-09,2.1745
AMD,2009-03-10,2.1725
AMD,2009-03-11,2.1825
AMD,2009-03-12,2.195
AMD,2009-03-13,2.207
AMD,2009-03-16,2.21
AMD,2009-03-17,2.2295
AMD,2009-03-18,2.268
AMD,2009-03-19,2.31
AMD,2009-03-20,2.342
AMD,2009-03-23,2.392
AMD,2009-03-24,2.443
AMD,2009-03-25,2.4905
AMD,2009-03-26,2.564
AMD,2009-03-27,2.6235
AMD,2009-03-30,2.6825
AMD,2009-03-31,2.7315
AMD,2009-04-01,2.7675
AMD,2009-04-02,2.8175
AMD,2009-04-03,2.882
AMD,2009-04-06,2.9515
AMD,2009-04-07,3.0075
AMD,2009-04-08,3.076
AMD,2009-04-09,3.1435
AMD,2009-04-13,3.198
AMD,2009-04-14,3.2555
AMD,2009-04-15,3.2895
AMD,2009-04-16,3.3195
AMD,2009-04-17,3.3495
AMD,2009-04-20,3.3815
AMD,2009-04-21,3.3985
AMD,2009-04-22,3.408
AMD,2009-04-23,3.426
AMD,2009-04-24,3.4235
AMD,2009-04-27,3.4285
AMD,2009-04-28,3.4395
AMD,2009-04-29,3.4625
AMD,2009-04-30,3.492
AMD,2009-05-01,3.525
AMD,2009-05-04,3.5665
AMD,2009-05-05,3.606
AMD,2009-05-06,3.6495
AMD,2009-05-07,3.666
AMD,2009-05-08,3.675
AMD,2009-05-11,3.7055
AMD,2009-05-12,3.7415
AMD,2009-05-13,3.7885
AMD,2009-05-14,3.822
AMD,2009-05-15,3.8445
AMD,2009-05-18,3.886
AMD,2009-05-19,3.9375
AMD,2009-05-20,3.996
AMD,2009-05-21,4.0365
AMD,2009-05-22,4.074
AMD,2009-05-26,4.127
AMD,2009-05-27,4.192
AMD,2009-05-28,4.2515
AMD,2009-05-29,4.298
AMD,2009-06-01,4.3435
AMD,2009-06-02,4.3585
AMD,2009-06-03,4.3665
AMD,2009-06-04,4.3835
AMD,2009-06-05,4.4145
AMD,2009-06-08,4.4485
AMD,2009-06-09,4.475
AMD,2009-06-10,4.4985
AMD,2009-06-11,4.5145
AMD,2009-06-12,4.526
AMD,2009-06-15,4.5385
AMD,2009-06-16,4.538
AMD,2009-06-17,4.5225
AMD,2009-06-18,4.49
AMD,2009-06-19,4.4665
AMD,2009-06-22,4.4345
AMD,2009-06-23,4.3855
AMD,2009-06-24,4.333
AMD,2009-06-25,4.28
AMD,2009-06-26,4.234
AMD,2009-06-29,4.1835
AMD,2009-06-30,4.149
AMD,2009-07-01,4.1205
AMD,2009-07-02,4.079
AMD,2009-07-06,4.025
AMD,2009-07-07,3.966
AMD,2009-07-08,3.8965
AMD,2009-07-09,3.8295
AMD,2009-07-10,3.769
AMD,2009-07-13,3.7235
AMD,2009-07-14,3.688
AMD,2009-07-15,3.6745
AMD,2009-07-16,3.6665
AMD,2009-07-17,3.674
AMD,2009-07-20,3.689
AMD,2009-07-21,3.712
AMD,2009-07-22,3.712
AMD,2009-07-23,3.7085
AMD,2009-07-24,3.715
AMD,2009-07-27,3.724
AMD,2009-07-28,3.7265
AMD,2009-07-29,3.7185
AMD,2009-07-30,3.706
AMD,2009-07-31,3.698
AMD,2009-08-03,3.7075
AMD,2009-08-04,3.724
AMD,2009-08-05,3.7435
AMD,2009-08-06,3.755
AMD,2009-08-07,3.7655
AMD,2009-08-10,3.7715
AMD,2009-08-11,3.7735
AMD,2009-08-12,3.76
AMD,2009-08-13,3.748
AMD,2009-08-14,3.7325
AMD,2009-08-17,3.7015
AMD,2009-08-18,3.6755
AMD,2009-08-19,3.674
AMD,2009-08-20,3.6705
AMD,2009-08-21,3.667
AMD,2009-08-24,3.677
AMD,2009-08-25,3.6895
AMD,2009-08-26,3.707
AMD,2009-08-27,3.7355
AMD,2009-08-28,3.776
AMD,2009-08-31,3.807
AMD,2009-09-01,3.83
AMD,2009-09-02,3.8565
AMD,2009-09-03,3.8975
AMD,2009-09-04,3.939
AMD,2009-09-08,4.0145
AMD,2009-09-09,4.095
AMD,2009-09-10,4.1845
AMD,2009-09-11,4.2845
AMD,2009-09-14,4.386
AMD,2009-09-15,4.5025
AMD,2009-09-16,4.609
AMD,2009-09-17,4.7165
AMD,2009-09-18,4.8255
AMD,2009-09-21,4.931
AMD,2009-09-22,5.035
AMD,2009-09-23,5.135
AMD,2009-09-24,5.215
AMD,2009-09-25,5.295
AMD,2009-09-28,5.3685
AMD,2009-09-29,5.4395
AMD,2009-09-30,5.5115
AMD,2009-10-01,5.567
AMD,2009-10-02,5.606
AMD,2009-10-05,5.6565
AMD,2009-10-06,5.679
AMD,2009-10-07,5.696
AMD,2009-10-08,5.7025
AMD,2009-10-09,5.7125
AMD,2009-10-12,5.7335
AMD,2009-10-13,5.7435
AMD,2009-10-14,5.7715
AMD,2009-10-15,5.7975
AMD,2009-10-16,5.7995
AMD,2009-10-19,5.8025
AMD,2009-10-20,5.7975
AMD,2009-10-21,5.785
AMD,2009-10-22,5.7935
AMD,2009-10-23,5.782
AMD,2009-10-26,5.756
AMD,2009-10-27,5.7245
AMD,2009-10-28,5.684
AMD,2009-10-29,5.661
AMD,2009-10-30,5.6255
AMD,2009-11-02,5.5785
AMD,2009-11-03,5.5285
AMD,2009-11-04,5.486
AMD,2009-11-05,5.452
AMD,2009-11-06,5.41
AMD,2009-11-09,5.3635
AMD,2009-11-10,5.3165
AMD,2009-11-11,5.27
AMD,2009-11-12,5.2845
AMD,2009-11-13,5.324
AMD,2009-11-16,5.352
AMD,2009-11-17,5.384
AMD,2009-11-18,5.4615
AMD,2009-11-19,5.5225
AMD,2009-11-20,5.59
AMD,2009-11-23,5.669
AMD,2009-11-24,5.759
AMD,2009-11-25,5.872
AMD,2009-11-27,5.968
AMD,2009-11-30,6.0885
AMD,2009-12-01,6.2185
AMD,2009-12-02,6.3515
AMD,2009-12-03,6.5185
AMD,2009-12-04,6.67
AMD,2009-12-07,6.844
AMD,2009-12-08,7.017
AMD,2009-12-09,7.1955
AMD,2009-12-10,7.3585
AMD,2009-12-11,7.4665
AMD,2009-12-14,7.574
AMD,2009-12-15,7.6935
AMD,2009-12-16,7.82
AMD,2009-12-17,7.91
AMD,2009-12-18,8.01
AMD,2009-12-21,8.139
AMD,2009-12-22,8.2605
AMD,2009-12-23,8.3965
AMD,2009-12-24,8.5365
AMD,2009-12-28,8.6855
AMD,2009-12-29,8.8225
AMD,2009-12-30,8.9485
AMD,2009-12-31,9.0675
AMD,2010-01-04,9.151
AMD,2010-01-05,9.2435
AMD,2010-01-06,9.296
AMD,2010-01-07,9.336
AMD,2010-01-08,9.372
AMD,2010-01-11,9.4
AMD,2010-01-12,9.4005
AMD,2010-01-13,9.424
AMD,2010-01-14,9.433
AMD,2010-01-15,9.4175
AMD,2010-01-19,9.412
AMD,2010-01-20,9.403
AMD,2010-01-21,9.376
AMD,2010-01-22,9.2985
AMD,2010-01-25,9.2185
AMD,2010-01-26,9.1275
AMD,2010-01-27,9.0455
AMD,2010-01-28,8.952
AMD,2010-01-29,8.839
AMD,2010-02-01,8.754
AMD,2010-02-02,8.6645
AMD,2010-02-03,8.5695
AMD,2010-02-04,8.4505
AMD,2010-02-05,8.3445
AMD,2010-02-08,8.244
AMD,2010-02-09,8.164
AMD,2010-02-10,8.1135
AMD,2010-02-11,8.048
AMD,2010-02-12,7.9915
AMD,2010-02-16,7.9525
AMD,2010-02-17,7.9035
AMD,2010-02-18,7.8575
AMD,2010-02-19,7.8045
AMD,2010-02-22,7.8055
AMD,2010-02-23,7.7915
AMD,2010-02-24,7.7895
AMD,2010-02-25,7.7745
AMD,2010-02-26,7.776
AMD,2010-03-01,7.8135
AMD,2010-03-02,7.8335
AMD,2010-03-03,7.8555
AMD,2010-03-04,7.89
AMD,2010-03-05,7.961
AMD,2010-03-08,8.0255
AMD,2010-03-09,8.086
AMD,2010-03-10,8.155
AMD,2010-03-11,8.2205
AMD,2010-03-12,8.275
AMD,2010-03-15,8.3275
AMD,2010-03-16,8.3945
AMD,2010-03-17,8.4765
AMD,2010-03-18,8.5485
AMD,2010-03-19,8.6075
AMD,2010-03-22,8.678
AMD,2010-03-23,8.761
AMD,2010-03-24,8.82
AMD,2010-03-25,8.877
AMD,2010-03-26,8.9325
AMD,2010-03-29,8.9775
AMD,2010-03-30,9.022
AMD,2010-03-31,9.068
AMD,2010-04-01,9.1115
AMD,2010-04-05,9.1575
AMD,2010-04-06,9.193
AMD,2010-04-07,9.2445
AMD,2010-04-08,9.2695
AMD,2010-04-09,9.287
AMD,2010-04-12,9.3115
AMD,2010-04-13,9.3435
AMD,2010-04-14,9.368
AMD,2010-04-15,9.3925
AMD,2010-04-16,9.4135
AMD,2010-04-19,9.437
AMD,2010-04-20,9.46
AMD,2010-04-21,9.4765
AMD,2010-04-22,9.508
AMD,2010-04-23,9.5445
AMD,2010-04-26,9.592
AMD,2010-04-27,9.6155
AMD,2010-04-28,9.6295
AMD,2010-04-29,9.652
AMD,2010-04-30,9.637
AMD,2010-05-03,9.625
AMD,2010-05-04,9.5915
AMD,2010-05-05,9.5375
AMD,2010-05-06,9.48
AMD,2010-05-07,9.434
AMD,2010-05-10,9.4125
AMD,2010-05-11,9.388
AMD,2010-05-12,9.368
AMD,2010-05-13,9.331
AMD,2010-05-14,9.2805
AMD,2010-05-17,9.244
AMD,2010-05-18,9.1765
AMD,2010-05-19,9.111
AMD,2010-05-20,9.0225
AMD,2010-05-21,8.9545
AMD,2010-05-24,8.8605
AMD,2010-05-25,8.789
AMD,2010-05-26,8.7225
AMD,2010-05-27,8.6765
AMD,2010-05-28,8.6515
AMD,2010-06-01,8.594
AMD,2010-06-02,8.587
AMD,2010-06-03,8.5925
AMD,2010-06-04,8.5843
AMD,2010-06-07,8.5508
AMD,2010-06-08,8.4898
AMD,2010-06-09,8.4168
AMD,2010-06-10,8.3428
AMD,2010-06-11,8.2778
AMD,2010-06-14,8.2518
AMD,2010-06-15,8.2503
AMD,2010-06-16,8.2743
AMD,2010-06-17,8.2963
AMD,2010-06-18,8.3333
AMD,2010-06-21,8.3533
AMD,2010-06-22,8.3778
AMD,2010-06-23,8.3983
AMD,2010-06-24,8.3938
AMD,2010-06-25,8.3583
AMD,2010-06-28,8.3323
AMD,2010-06-29,8.2993
AMD,2010-06-30,8.2383
AMD,2010-07-01,8.1733
AMD,2010-07-02,8.1265
AMD,2010-07-06,8.093
AMD,2010-07-07,8.074
AMD,2010-07-08,8.062
AMD,2010-07-09,8.0285
AMD,2010-07-12,7.9905
AMD,2010-07-13,7.9525
AMD,2010-07-14,7.8835
AMD,2010-07-15,7.809
AMD,2010-07-16,7.732
AMD,2010-07-19,7.6625
AMD,2010-07-20,7.6025
AMD,2010-07-21,7.5435
AMD,2010-07-22,7.496
AMD,2010-07-23,7.4805
AMD,2010-07-26,7.4795
AMD,2010-07-27,7.4875
AMD,2010-07-28,7.5125
AMD,2010-07-29,7.5355
AMD,2010-07-30,7.5405
AMD,2010-08-02,7.5645
AMD,2010-08-03,7.588
AMD,2010-08-04,7.5945
AMD,2010-08-05,7.601
AMD,2010-08-06,7.6065
AMD,2010-08-09,7.6095
AMD,2010-08-10,7.575
AMD,2010-08-11,7.5275
AMD,2010-08-12,7.4855
AMD,2010-08-13,7.4415
AMD,2010-08-16,7.4005
AMD,2010-08-17,7.352
AMD,2010-08-18,7.3105
AMD,2010-08-19,7.251
AMD,2010-08-20,7.1725
AMD,2010-08-23,7.076
