SYMB,DATE,SMA
ACN,2005-02-10,19.0442
ACN,2005-02-11,19.0079
ACN,2005-02-14,18.9467
ACN,2005-02-15,18.9022
ACN,2005-02-16,18.867
ACN,2005-02-17,18.824
ACN,2005-02-18,18.8144
ACN,2005-02-22,18.8107
ACN,2005-02-23,18.7925
ACN,2005-02-24,18.7584
ACN,2005-02-25,18.7388
ACN,2005-02-28,18.7369
ACN,2005-03-01,18.7199
ACN,2005-03-02,18.6987
ACN,2005-03-03,18.6721
ACN,2005-03-04,18.668
ACN,2005-03-07,18.6591
ACN,2005-03-08,18.6424
ACN,2005-03-09,18.6172
ACN,2005-03-10,18.5964
ACN,2005-03-11,18.5609
ACN,2005-03-14,18.5342
ACN,2005-03-15,18.5097
ACN,2005-03-16,18.4775
ACN,2005-03-17,18.4367
ACN,2005-03-18,18.4052
ACN,2005-03-21,18.3722
ACN,2005-03-22,18.3529
ACN,2005-03-23,18.3377
ACN,2005-03-24,18.3348
ACN,2005-03-28,18.3133
ACN,2005-03-29,18.2618
ACN,2005-03-30,18.2236
ACN,2005-03-31,18.1765
ACN,2005-04-01,18.1517
ACN,2005-04-04,18.1139
ACN,2005-04-05,18.0905
ACN,2005-04-06,18.0775
ACN,2005-04-07,18.0672
ACN,2005-04-08,18.0208
ACN,2005-04-11,17.9793
ACN,2005-04-12,17.9408
ACN,2005-04-13,17.9089
ACN,2005-04-14,17.8655
ACN,2005-04-15,17.8118
ACN,2005-04-18,17.7714
ACN,2005-04-19,17.7132
ACN,2005-04-20,17.625
ACN,2005-04-21,17.5397
ACN,2005-04-22,17.4415
ACN,2005-04-25,17.3407
ACN,2005-04-26,17.244
ACN,2005-04-27,17.1294
ACN,2005-04-28,17.0357
ACN,2005-04-29,16.9341
ACN,2005-05-02,16.8459
ACN,2005-05-03,16.7436
ACN,2005-05-04,16.6372
ACN,2005-05-05,16.5234
ACN,2005-05-06,16.4604
ACN,2005-05-09,16.4137
ACN,2005-05-10,16.3551
ACN,2005-05-11,16.3107
ACN,2005-05-12,16.2784
ACN,2005-05-13,16.2617
ACN,2005-05-16,16.241
ACN,2005-05-17,16.2265
ACN,2005-05-18,16.2488
ACN,2005-05-19,16.2781
ACN,2005-05-20,16.314
ACN,2005-05-23,16.3477
ACN,2005-05-24,16.3892
ACN,2005-05-25,16.4215
ACN,2005-05-26,16.4741
ACN,2005-05-27,16.526
ACN,2005-05-31,16.5746
ACN,2005-06-01,16.6213
ACN,2005-06-02,16.6784
ACN,2005-06-03,16.7391
ACN,2005-06-06,16.801
ACN,2005-06-07,16.8689
ACN,2005-06-08,16.9334
ACN,2005-06-09,16.9986
ACN,2005-06-10,17.0709
ACN,2005-06-13,17.1376
ACN,2005-06-14,17.1865
ACN,2005-06-15,17.2214
ACN,2005-06-16,17.2529
ACN,2005-06-17,17.2836
ACN,2005-06-20,17.3255
ACN,2005-06-21,17.367
ACN,2005-06-22,17.413
ACN,2005-06-23,17.4374
ACN,2005-06-24,17.4322
ACN,2005-06-27,17.4182
ACN,2005-06-28,17.4174
ACN,2005-06-29,17.39
ACN,2005-06-30,17.354
ACN,2005-07-01,17.3474
ACN,2005-07-05,17.3274
ACN,2005-07-06,17.3159
ACN,2005-07-07,17.264
ACN,2005-07-08,17.2836
ACN,2005-07-11,17.294
ACN,2005-07-12,17.2899
ACN,2005-07-13,17.297
ACN,2005-07-14,17.3203
ACN,2005-07-15,17.3259
ACN,2005-07-18,17.3322
ACN,2005-07-19,17.3585
ACN,2005-07-20,17.3826
ACN,2005-07-21,17.4174
ACN,2005-07-22,17.4841
ACN,2005-07-25,17.5564
ACN,2005-07-26,17.6406
ACN,2005-07-27,17.7069
ACN,2005-07-28,17.7955
ACN,2005-07-29,17.8833
ACN,2005-08-01,17.9471
ACN,2005-08-02,18.0353
ACN,2005-08-03,18.1098
ACN,2005-08-04,18.2247
ACN,2005-08-05,18.2595
ACN,2005-08-08,18.2884
ACN,2005-08-09,18.35
ACN,2005-08-10,18.4193
ACN,2005-08-11,18.4786
ACN,2005-08-12,18.5394
ACN,2005-08-15,18.5879
ACN,2005-08-16,18.6072
ACN,2005-08-17,18.6198
ACN,2005-08-18,18.6291
ACN,2005-08-19,18.6372
ACN,2005-08-22,18.638
ACN,2005-08-23,18.6272
ACN,2005-08-24,18.6128
ACN,2005-08-25,18.612
ACN,2005-08-26,18.5976
ACN,2005-08-29,18.579
ACN,2005-08-30,18.5383
ACN,2005-08-31,18.4934
ACN,2005-09-01,18.4793
ACN,2005-09-02,18.4853
ACN,2005-09-06,18.5116
ACN,2005-09-07,18.526
ACN,2005-09-08,18.5412
ACN,2005-09-09,18.5557
ACN,2005-09-12,18.5768
ACN,2005-09-13,18.5775
ACN,2005-09-14,18.5964
ACN,2005-09-15,18.6168
ACN,2005-09-16,18.6602
ACN,2005-09-19,18.6891
ACN,2005-09-20,18.7232
ACN,2005-09-21,18.7547
ACN,2005-09-22,18.7747
ACN,2005-09-23,18.7821
ACN,2005-09-26,18.8059
ACN,2005-09-27,18.8285
ACN,2005-09-28,18.8518
ACN,2005-09-29,18.8759
ACN,2005-09-30,18.8959
ACN,2005-10-03,18.9041
ACN,2005-10-04,18.8911
ACN,2005-10-05,18.86
ACN,2005-10-06,18.8396
ACN,2005-10-07,18.8789
ACN,2005-10-10,18.8759
ACN,2005-10-11,18.8811
ACN,2005-10-12,18.8622
ACN,2005-10-13,18.8578
ACN,2005-10-14,18.8413
ACN,2005-10-17,18.8419
ACN,2005-10-18,18.8523
ACN,2005-10-19,18.8925
ACN,2005-10-20,18.9442
ACN,2005-10-21,18.9896
ACN,2005-10-24,19.0454
ACN,2005-10-25,19.087
ACN,2005-10-26,19.1394
ACN,2005-10-27,19.1907
ACN,2005-10-28,19.2282
ACN,2005-10-31,19.2689
ACN,2005-11-01,19.3218
ACN,2005-11-02,19.3846
ACN,2005-11-03,19.4285
ACN,2005-11-04,19.4295
ACN,2005-11-07,19.4701
ACN,2005-11-08,19.5253
ACN,2005-11-09,19.5882
ACN,2005-11-10,19.6497
ACN,2005-11-11,19.6887
ACN,2005-11-14,19.7288
ACN,2005-11-15,19.7592
ACN,2005-11-16,19.7956
ACN,2005-11-17,19.8684
ACN,2005-11-18,19.9366
ACN,2005-11-21,19.9925
ACN,2005-11-22,20.0612
ACN,2005-11-23,20.1096
ACN,2005-11-25,20.1763
ACN,2005-11-28,20.2341
ACN,2005-11-29,20.3065
ACN,2005-11-30,20.3804
ACN,2005-12-01,20.4858
ACN,2005-12-02,20.6006
ACN,2005-12-05,20.6902
ACN,2005-12-06,20.7817
ACN,2005-12-07,20.8684
ACN,2005-12-08,20.9351
ACN,2005-12-09,20.9955
ACN,2005-12-12,21.0645
ACN,2005-12-13,21.1287
ACN,2005-12-14,21.2157
ACN,2005-12-15,21.2637
ACN,2005-12-16,21.2776
ACN,2005-12-19,21.2881
ACN,2005-12-20,21.3106
ACN,2005-12-21,21.3474
ACN,2005-12-22,21.3935
ACN,2005-12-23,21.4325
ACN,2005-12-27,21.4756
ACN,2005-12-28,21.4997
ACN,2005-12-29,21.5135
ACN,2005-12-30,21.5034
ACN,2006-01-03,21.5079
ACN,2006-01-04,21.5338
ACN,2006-01-05,21.5649
ACN,2006-01-06,21.6553
ACN,2006-01-09,21.7611
ACN,2006-01-10,21.8414
ACN,2006-01-11,21.9254
ACN,2006-01-12,22.0117
ACN,2006-01-13,22.0612
ACN,2006-01-17,22.1463
ACN,2006-01-18,22.2315
ACN,2006-01-19,22.3399
ACN,2006-01-20,22.4381
ACN,2006-01-23,22.5132
ACN,2006-01-24,22.5856
ACN,2006-01-25,22.6617
ACN,2006-01-26,22.7506
ACN,2006-01-27,22.8462
ACN,2006-01-30,22.9445
ACN,2006-01-31,23.0443
ACN,2006-02-01,23.1351
ACN,2006-02-02,23.2176
ACN,2006-02-03,23.2847
ACN,2006-02-06,23.3162
ACN,2006-02-07,23.3624
ACN,2006-02-08,23.4393
ACN,2006-02-09,23.4805
ACN,2006-02-10,23.5323
ACN,2006-02-13,23.6062
ACN,2006-02-14,23.6456
ACN,2006-02-15,23.7018
ACN,2006-02-16,23.7671
ACN,2006-02-17,23.8237
ACN,2006-02-21,23.8841
ACN,2006-02-22,23.9535
ACN,2006-02-23,24.0068
ACN,2006-02-24,24.051
ACN,2006-02-27,24.1077
ACN,2006-02-28,24.1538
ACN,2006-03-01,24.1951
ACN,2006-03-02,24.2281
ACN,2006-03-03,24.2604
ACN,2006-03-06,24.2941
ACN,2006-03-07,24.29
ACN,2006-03-08,24.2615
ACN,2006-03-09,24.2236
ACN,2006-03-10,24.2168
ACN,2006-03-13,24.2011
ACN,2006-03-14,24.182
ACN,2006-03-15,24.182
ACN,2006-03-16,24.1625
ACN,2006-03-17,24.1129
ACN,2006-03-20,24.0657
ACN,2006-03-21,24.0499
ACN,2006-03-22,24.0465
ACN,2006-03-23,24.0379
ACN,2006-03-24,24.0042
ACN,2006-03-27,23.9246
ACN,2006-03-28,23.8586
ACN,2006-03-29,23.7266
ACN,2006-03-30,23.6313
ACN,2006-03-31,23.5394
ACN,2006-04-03,23.4471
ACN,2006-04-04,23.3898
ACN,2006-04-05,23.3211
ACN,2006-04-06,23.245
ACN,2006-04-07,23.1501
ACN,2006-04-10,23.0548
ACN,2006-04-11,22.9453
ACN,2006-04-12,22.8515
ACN,2006-04-13,22.7633
ACN,2006-04-17,22.6947
ACN,2006-04-18,22.6624
ACN,2006-04-19,22.5979
ACN,2006-04-20,22.5158
ACN,2006-04-21,22.4351
ACN,2006-04-24,22.368
ACN,2006-04-25,22.3241
ACN,2006-04-26,22.2754
ACN,2006-04-27,22.2971
ACN,2006-04-28,22.26
ACN,2006-05-01,22.2375
ACN,2006-05-02,22.2202
ACN,2006-05-03,22.1831
ACN,2006-05-04,22.1699
ACN,2006-05-05,22.1718
ACN,2006-05-08,22.1895
ACN,2006-05-09,22.2045
ACN,2006-05-10,22.2326
ACN,2006-05-11,22.2412
ACN,2006-05-12,22.2292
ACN,2006-05-15,22.1985
ACN,2006-05-16,22.1381
ACN,2006-05-17,22.0803
ACN,2006-05-18,21.9895
ACN,2006-05-19,21.9021
ACN,2006-05-22,21.8102
ACN,2006-05-23,21.7243
ACN,2006-05-24,21.6587
ACN,2006-05-25,21.5961
ACN,2006-05-26,21.554
ACN,2006-05-30,21.488
ACN,2006-05-31,21.4393
ACN,2006-06-01,21.3913
ACN,2006-06-02,21.3365
ACN,2006-06-05,21.2622
ACN,2006-06-06,21.185
ACN,2006-06-07,21.0957
ACN,2006-06-08,21.0034
ACN,2006-06-09,20.9093
ACN,2006-06-12,20.8132
ACN,2006-06-13,20.706
ACN,2006-06-14,20.5938
ACN,2006-06-15,20.5027
ACN,2006-06-16,20.4291
ACN,2006-06-19,20.3654
ACN,2006-06-20,20.329
ACN,2006-06-21,20.3264
ACN,2006-06-22,20.2889
ACN,2006-06-23,20.2543
ACN,2006-06-26,20.2285
ACN,2006-06-27,20.2037
ACN,2006-06-28,20.1774
ACN,2006-06-29,20.1782
ACN,2006-06-30,20.1943
ACN,2006-07-03,20.2326
ACN,2006-07-05,20.2701
ACN,2006-07-06,20.3155
ACN,2006-07-07,20.3515
ACN,2006-07-10,20.3838
ACN,2006-07-11,20.4243
ACN,2006-07-12,20.5083
ACN,2006-07-13,20.5859
ACN,2006-07-14,20.6662
ACN,2006-07-17,20.7536
ACN,2006-07-18,20.829
ACN,2006-07-19,20.9273
ACN,2006-07-20,20.9614
ACN,2006-07-21,21.0015
ACN,2006-07-24,21.0432
ACN,2006-07-25,21.1002
ACN,2006-07-26,21.1467
ACN,2006-07-27,21.1883
ACN,2006-07-28,21.2191
ACN,2006-07-31,21.2543
ACN,2006-08-01,21.2543
ACN,2006-08-02,21.2663
ACN,2006-08-03,21.299
ACN,2006-08-04,21.3301
ACN,2006-08-07,21.3612
ACN,2006-08-08,21.395
ACN,2006-08-09,21.3871
ACN,2006-08-10,21.3871
ACN,2006-08-11,21.3609
ACN,2006-08-14,21.3489
ACN,2006-08-15,21.3515
ACN,2006-08-16,21.347
ACN,2006-08-17,21.3747
ACN,2006-08-18,21.419
ACN,2006-08-21,21.4325
ACN,2006-08-22,21.4055
ACN,2006-08-23,21.4036
ACN,2006-08-24,21.4006
ACN,2006-08-25,21.3796
ACN,2006-08-28,21.359
ACN,2006-08-29,21.3635
ACN,2006-08-30,21.365
ACN,2006-08-31,21.3856
ACN,2006-09-01,21.4265
ACN,2006-09-05,21.4599
ACN,2006-09-06,21.4704
ACN,2006-09-07,21.4839
ACN,2006-09-08,21.5045
ACN,2006-09-11,21.5312
ACN,2006-09-12,21.5672
ACN,2006-09-13,21.6201
ACN,2006-09-14,21.6407
ACN,2006-09-15,21.6429
ACN,2006-09-18,21.6489
ACN,2006-09-19,21.6692
ACN,2006-09-20,21.7191
ACN,2006-09-21,21.7525
ACN,2006-09-22,21.7847
ACN,2006-09-25,21.8369
ACN,2006-09-26,21.8654
ACN,2006-09-27,21.8935
ACN,2006-09-28,21.9985
ACN,2006-09-29,22.0754
ACN,2006-10-02,22.1099
ACN,2006-10-03,22.1564
ACN,2006-10-04,22.2495
ACN,2006-10-05,22.3564
ACN,2006-10-06,22.4389
ACN,2006-10-09,22.554
ACN,2006-10-10,22.6583
ACN,2006-10-11,22.7645
ACN,2006-10-12,22.866
ACN,2006-10-13,22.9993
ACN,2006-10-16,23.1122
ACN,2006-10-17,23.2182
ACN,2006-10-18,23.3258
ACN,2006-10-19,23.4292
ACN,2006-10-20,23.5231
ACN,2006-10-23,23.6233
ACN,2006-10-24,23.7458
ACN,2006-10-25,23.8728
ACN,2006-10-26,23.9316
ACN,2006-10-27,23.9742
ACN,2006-10-30,24.0813
ACN,2006-10-31,24.1691
ACN,2006-11-01,24.2438
ACN,2006-11-02,24.3359
ACN,2006-11-03,24.4354
ACN,2006-11-06,24.5336
ACN,2006-11-07,24.6061
ACN,2006-11-08,24.6626
ACN,2006-11-09,24.726
ACN,2006-11-10,24.7893
ACN,2006-11-13,24.8598
ACN,2006-11-14,24.9554
ACN,2006-11-15,25.0479
ACN,2006-11-16,25.178
ACN,2006-11-17,25.3164
ACN,2006-11-20,25.4112
ACN,2006-11-21,25.4912
ACN,2006-11-22,25.5621
ACN,2006-11-24,25.6194
ACN,2006-11-27,25.6508
ACN,2006-11-28,25.6467
ACN,2006-11-29,25.6577
ACN,2006-11-30,25.685
ACN,2006-12-01,25.7032
ACN,2006-12-04,25.7528
ACN,2006-12-05,25.7904
ACN,2006-12-06,25.8435
ACN,2006-12-07,25.8821
ACN,2006-12-08,25.9254
ACN,2006-12-11,25.936
ACN,2006-12-12,25.9656
ACN,2006-12-13,25.9883
ACN,2006-12-14,26.0111
ACN,2006-12-15,26.0046
ACN,2006-12-18,25.9826
ACN,2006-12-19,25.9841
ACN,2006-12-20,26.0065
ACN,2006-12-21,26.0979
ACN,2006-12-22,26.1787
ACN,2006-12-26,26.2917
ACN,2006-12-27,26.418
ACN,2006-12-28,26.5723
ACN,2006-12-29,26.6948
ACN,2007-01-03,26.7922
ACN,2007-01-04,26.8984
ACN,2007-01-05,26.9739
ACN,2007-01-08,27.0766
ACN,2007-01-09,27.1775
ACN,2007-01-10,27.2848
ACN,2007-01-11,27.4001
ACN,2007-01-12,27.5298
ACN,2007-01-16,27.6204
ACN,2007-01-17,27.7179
ACN,2007-01-18,27.807
ACN,2007-01-19,27.8896
ACN,2007-01-22,27.9681
ACN,2007-01-23,28.0349
ACN,2007-01-24,28.0368
ACN,2007-01-25,28.0398
ACN,2007-01-26,28.0485
ACN,2007-01-29,28.0629
ACN,2007-01-30,28.0527
ACN,2007-01-31,28.0838
ACN,2007-02-01,28.1486
ACN,2007-02-02,28.2014
ACN,2007-02-05,28.2764
ACN,2007-02-06,28.3276
ACN,2007-02-07,28.4027
ACN,2007-02-08,28.4596
ACN,2007-02-09,28.5203
ACN,2007-02-12,28.5343
ACN,2007-02-13,28.5957
ACN,2007-02-14,28.6594
ACN,2007-02-15,28.7216
ACN,2007-02-16,28.7975
ACN,2007-02-20,28.8775
ACN,2007-02-21,28.9393
ACN,2007-02-22,28.9992
ACN,2007-02-23,29.0644
ACN,2007-02-26,29.1183
ACN,2007-02-27,29.1133
ACN,2007-02-28,29.0671
ACN,2007-03-01,28.9708
ACN,2007-03-02,28.882
ACN,2007-03-05,28.7421
ACN,2007-03-06,28.6124
ACN,2007-03-07,28.482
ACN,2007-03-08,28.3545
ACN,2007-03-09,28.251
ACN,2007-03-12,28.1589
ACN,2007-03-13,28.0576
ACN,2007-03-14,27.934
ACN,2007-03-15,27.7747
ACN,2007-03-16,27.6409
ACN,2007-03-19,27.5286
ACN,2007-03-20,27.4342
ACN,2007-03-21,27.3641
ACN,2007-03-22,27.3049
ACN,2007-03-23,27.2348
ACN,2007-03-26,27.1893
ACN,2007-03-27,27.1673
ACN,2007-03-28,27.2359
ACN,2007-03-29,27.3675
ACN,2007-03-30,27.4733
ACN,2007-04-02,27.6212
ACN,2007-04-03,27.744
ACN,2007-04-04,27.8805
ACN,2007-04-05,27.9905
ACN,2007-04-09,28.0747
ACN,2007-04-10,28.1407
ACN,2007-04-11,28.2351
ACN,2007-04-12,28.3473
ACN,2007-04-13,28.4877
ACN,2007-04-16,28.6211
ACN,2007-04-17,28.7398
ACN,2007-04-18,28.8301
ACN,2007-04-19,28.893
ACN,2007-04-20,28.959
ACN,2007-04-23,29.0409
ACN,2007-04-24,29.1164
ACN,2007-04-25,29.2347
ACN,2007-04-26,29.2775
ACN,2007-04-27,29.2775
ACN,2007-04-30,29.2988
ACN,2007-05-01,29.3075
ACN,2007-05-02,29.3257
ACN,2007-05-03,29.3458
ACN,2007-05-04,29.3632
ACN,2007-05-07,29.3621
ACN,2007-05-08,29.3738
ACN,2007-05-09,29.4004
ACN,2007-05-10,29.397
ACN,2007-05-11,29.3833
ACN,2007-05-14,29.3591
ACN,2007-05-15,29.3393
ACN,2007-05-16,29.3864
ACN,2007-05-17,29.4345
ACN,2007-05-18,29.4796
ACN,2007-05-21,29.5214
ACN,2007-05-22,29.5547
ACN,2007-05-23,29.5813
ACN,2007-05-24,29.6272
ACN,2007-05-25,29.7045
ACN,2007-05-29,29.7739
ACN,2007-05-30,29.835
ACN,2007-05-31,29.91
ACN,2007-06-01,29.9863
ACN,2007-06-04,30.0674
ACN,2007-06-05,30.1982
ACN,2007-06-06,30.2965
ACN,2007-06-07,30.3325
ACN,2007-06-08,30.3844
ACN,2007-06-11,30.4307
ACN,2007-06-12,30.4823
ACN,2007-06-13,30.5228
ACN,2007-06-14,30.5073
ACN,2007-06-15,30.5244
ACN,2007-06-18,30.5941
ACN,2007-06-19,30.6605
ACN,2007-06-20,30.753
ACN,2007-06-21,30.8186
ACN,2007-06-22,30.921
ACN,2007-06-25,30.9752
ACN,2007-06-26,31.0461
ACN,2007-06-27,31.1341
ACN,2007-06-28,31.2058
ACN,2007-06-29,31.2676
ACN,2007-07-02,31.3169
ACN,2007-07-03,31.3347
ACN,2007-07-05,31.4033
ACN,2007-07-06,31.5239
ACN,2007-07-09,31.6441
ACN,2007-07-10,31.7253
ACN,2007-07-11,31.8265
ACN,2007-07-12,31.9422
ACN,2007-07-13,32.0484
ACN,2007-07-16,32.1432
ACN,2007-07-17,32.1583
ACN,2007-07-18,32.1796
ACN,2007-07-19,32.2152
ACN,2007-07-20,32.2736
ACN,2007-07-23,32.3184
ACN,2007-07-24,32.3343
ACN,2007-07-25,32.3002
ACN,2007-07-26,32.2353
ACN,2007-07-27,32.1928
ACN,2007-07-30,32.1636
ACN,2007-07-31,32.1481
ACN,2007-08-01,32.1223
ACN,2007-08-02,32.0988
ACN,2007-08-03,32.023
ACN,2007-08-06,31.979
ACN,2007-08-07,31.9888
ACN,2007-08-08,31.9604
ACN,2007-08-09,31.8573
ACN,2007-08-10,31.7389
ACN,2007-08-13,31.6476
ACN,2007-08-14,31.5486
ACN,2007-08-15,31.4303
ACN,2007-08-16,31.2202
ACN,2007-08-17,31.0492
ACN,2007-08-20,30.8895
ACN,2007-08-21,30.7909
ACN,2007-08-22,30.7287
ACN,2007-08-23,30.6973
ACN,2007-08-24,30.6343
ACN,2007-08-27,30.5619
ACN,2007-08-28,30.466
ACN,2007-08-29,30.4167
ACN,2007-08-30,30.3753
ACN,2007-08-31,30.3833
ACN,2007-09-04,30.37
ACN,2007-09-05,30.331
ACN,2007-09-06,30.2976
ACN,2007-09-07,30.3059
ACN,2007-09-10,30.331
ACN,2007-09-11,30.3112
ACN,2007-09-12,30.3272
ACN,2007-09-13,30.3624
ACN,2007-09-14,30.4459
ACN,2007-09-17,30.4496
ACN,2007-09-18,30.4072
ACN,2007-09-19,30.3787
ACN,2007-09-20,30.3408
ACN,2007-09-21,30.3135
ACN,2007-09-24,30.2889
ACN,2007-09-25,30.2062
ACN,2007-09-26,30.1383
ACN,2007-09-27,30.0541
ACN,2007-09-28,30.0219
ACN,2007-10-01,30.0094
ACN,2007-10-02,29.9601
ACN,2007-10-03,29.918
ACN,2007-10-04,29.8949
ACN,2007-10-05,29.8759
ACN,2007-10-08,29.8717
ACN,2007-10-09,29.8987
ACN,2007-10-10,29.9931
ACN,2007-10-11,30.0538
ACN,2007-10-12,30.1666
ACN,2007-10-15,30.2619
ACN,2007-10-16,30.3451
ACN,2007-10-17,30.4248
ACN,2007-10-18,30.5083
ACN,2007-10-19,30.507
ACN,2007-10-22,30.5124
ACN,2007-10-23,30.5966
ACN,2007-10-24,30.6616
ACN,2007-10-25,30.6948
ACN,2007-10-26,30.6699
ACN,2007-10-29,30.6212
ACN,2007-10-30,30.5844
ACN,2007-10-31,30.57
ACN,2007-11-01,30.5297
ACN,2007-11-02,30.5019
ACN,2007-11-05,30.4331
ACN,2007-11-06,30.2949
ACN,2007-11-07,30.0701
ACN,2007-11-08,29.8479
ACN,2007-11-09,29.5664
ACN,2007-11-12,29.3619
ACN,2007-11-13,29.229
ACN,2007-11-14,29.0244
ACN,2007-11-15,28.8563
ACN,2007-11-16,28.7613
ACN,2007-11-19,28.6024
ACN,2007-11-20,28.4178
ACN,2007-11-21,28.2427
ACN,2007-11-23,28.1144
ACN,2007-11-26,27.9106
ACN,2007-11-27,27.703
ACN,2007-11-28,27.5556
ACN,2007-11-29,27.3871
ACN,2007-11-30,27.2369
ACN,2007-12-03,27.0726
ACN,2007-12-04,26.9305
ACN,2007-12-05,26.8662
ACN,2007-12-06,26.8439
ACN,2007-12-07,26.8543
ACN,2007-12-10,26.9186
ACN,2007-12-11,26.9025
ACN,2007-12-12,26.8202
ACN,2007-12-13,26.7892
ACN,2007-12-14,26.6873
ACN,2007-12-17,26.5896
ACN,2007-12-18,26.6057
ACN,2007-12-19,26.603
ACN,2007-12-20,26.7057
ACN,2007-12-21,26.8145
ACN,2007-12-24,26.9742
ACN,2007-12-26,27.1347
ACN,2007-12-27,27.2116
ACN,2007-12-28,27.2971
ACN,2007-12-31,27.3534
ACN,2008-01-02,27.428
ACN,2008-01-03,27.4893
ACN,2008-01-04,27.5016
ACN,2008-01-07,27.4491
ACN,2008-01-08,27.3928
ACN,2008-01-09,27.2882
ACN,2008-01-10,27.2258
ACN,2008-01-11,27.1546
ACN,2008-01-14,27.1071
ACN,2008-01-15,27.0879
ACN,2008-01-16,27.0803
ACN,2008-01-17,27.0033
ACN,2008-01-18,26.9577
ACN,2008-01-22,26.8068
ACN,2008-01-23,26.618
ACN,2008-01-24,26.4583
ACN,2008-01-25,26.3008
ACN,2008-01-28,26.1886
ACN,2008-01-29,26.099
ACN,2008-01-30,26.022
ACN,2008-01-31,25.9668
ACN,2008-02-01,25.9515
ACN,2008-02-04,25.9228
ACN,2008-02-05,25.9056
ACN,2008-02-06,25.8994
ACN,2008-02-07,25.8757
ACN,2008-02-08,25.8887
ACN,2008-02-11,25.9412
ACN,2008-02-12,26.004
ACN,2008-02-13,26.0936
ACN,2008-02-14,26.1538
ACN,2008-02-15,26.1978
ACN,2008-02-19,26.2365
ACN,2008-02-20,26.2671
ACN,2008-02-21,26.2962
ACN,2008-02-22,26.302
ACN,2008-02-25,26.3368
ACN,2008-02-26,26.4299
ACN,2008-02-27,26.526
ACN,2008-02-28,26.6325
ACN,2008-02-29,26.6567
ACN,2008-03-03,26.6505
ACN,2008-03-04,26.6704
ACN,2008-03-05,26.7313
ACN,2008-03-06,26.7681
ACN,2008-03-07,26.7896
ACN,2008-03-10,26.7532
ACN,2008-03-11,26.7497
ACN,2008-03-12,26.6988
ACN,2008-03-13,26.6302
ACN,2008-03-14,26.5437
ACN,2008-03-17,26.4862
ACN,2008-03-18,26.4755
ACN,2008-03-19,26.4862
ACN,2008-03-20,26.5161
ACN,2008-03-24,26.6034
ACN,2008-03-25,26.6268
ACN,2008-03-26,26.5885
ACN,2008-03-27,26.5272
ACN,2008-03-28,26.4705
ACN,2008-03-31,26.4674
ACN,2008-04-01,26.5054
ACN,2008-04-02,26.5467
ACN,2008-04-03,26.59
ACN,2008-04-04,26.6666
ACN,2008-04-07,26.7976
ACN,2008-04-08,26.9887
ACN,2008-04-09,27.0994
ACN,2008-04-10,27.2618
ACN,2008-04-11,27.356
ACN,2008-04-14,27.479
ACN,2008-04-15,27.6127
ACN,2008-04-16,27.731
ACN,2008-04-17,27.8762
ACN,2008-04-18,28.0558
ACN,2008-04-21,28.1366
ACN,2008-04-22,28.2305
ACN,2008-04-23,28.3446
ACN,2008-04-24,28.471
ACN,2008-04-25,28.6096
ACN,2008-04-28,28.7602
ACN,2008-04-29,28.8712
ACN,2008-04-30,28.9398
ACN,2008-05-01,29.0218
ACN,2008-05-02,29.1099
ACN,2008-05-05,29.1711
ACN,2008-05-06,29.1964
ACN,2008-05-07,29.2114
ACN,2008-05-08,29.2068
ACN,2008-05-09,29.2543
ACN,2008-05-12,29.3094
ACN,2008-05-13,29.3573
ACN,2008-05-14,29.3753
ACN,2008-05-15,29.3772
ACN,2008-05-16,29.3381
ACN,2008-05-19,29.342
ACN,2008-05-20,29.3435
ACN,2008-05-21,29.2998
ACN,2008-05-22,29.2447
ACN,2008-05-23,29.1715
ACN,2008-05-27,29.1148
ACN,2008-05-28,29.1003
ACN,2008-05-29,29.1953
ACN,2008-05-30,29.2887
ACN,2008-06-02,29.3535
ACN,2008-06-03,29.4289
ACN,2008-06-04,29.4948
ACN,2008-06-05,29.6357
ACN,2008-06-06,29.7097
ACN,2008-06-09,29.7652
ACN,2008-06-10,29.82
ACN,2008-06-11,29.8495
ACN,2008-06-12,29.8801
ACN,2008-06-13,29.9173
ACN,2008-06-16,29.9667
ACN,2008-06-17,29.9942
ACN,2008-06-18,30.031
ACN,2008-06-19,30.1252
ACN,2008-06-20,30.1946
ACN,2008-06-23,30.2677
ACN,2008-06-24,30.2953
ACN,2008-06-25,30.3328
ACN,2008-06-26,30.2876
ACN,2008-06-27,30.3075
ACN,2008-06-30,30.306
ACN,2008-07-01,30.2918
ACN,2008-07-02,30.2949
ACN,2008-07-03,30.2712
ACN,2008-07-07,30.2704
ACN,2008-07-08,30.3393
ACN,2008-07-09,30.3612
ACN,2008-07-10,30.4156
ACN,2008-07-11,30.4236
ACN,2008-07-14,30.4255
ACN,2008-07-15,30.3918
ACN,2008-07-16,30.3822
ACN,2008-07-17,30.4087
ACN,2008-07-18,30.3983
ACN,2008-07-21,30.4171
ACN,2008-07-22,30.4661
ACN,2008-07-23,30.5569
ACN,2008-07-24,30.5887
ACN,2008-07-25,30.6549
ACN,2008-07-28,30.5998
ACN,2008-07-29,30.622
ACN,2008-07-30,30.681
ACN,2008-07-31,30.7312
ACN,2008-08-01,30.7748
ACN,2008-08-04,30.8338
ACN,2008-08-05,30.8445
ACN,2008-08-06,30.8939
ACN,2008-08-07,30.9583
