SYMB,DATE,SMA
ALK,2015-01-28,57.6463
ALK,2015-01-29,58.163
ALK,2015-01-30,58.5339
ALK,2015-02-02,58.8535
ALK,2015-02-03,59.1147
ALK,2015-02-04,59.4773
ALK,2015-02-05,59.8043
ALK,2015-02-06,60.043
ALK,2015-02-09,60.2158
ALK,2015-02-10,60.4335
ALK,2015-02-11,60.5753
ALK,2015-02-12,60.6306
ALK,2015-02-13,60.6804
ALK,2015-02-17,60.675
ALK,2015-02-18,60.6397
ALK,2015-02-19,60.5465
ALK,2015-02-20,60.3818
ALK,2015-02-23,60.1847
ALK,2015-02-24,59.9191
ALK,2015-02-25,59.6419
ALK,2015-02-26,59.4351
ALK,2015-02-27,59.1049
ALK,2015-03-02,59.0031
ALK,2015-03-03,58.9595
ALK,2015-03-04,58.9959
ALK,2015-03-05,58.9109
ALK,2015-03-06,58.7787
ALK,2015-03-09,58.6991
ALK,2015-03-10,58.7384
ALK,2015-03-11,58.7344
ALK,2015-03-12,58.8629
ALK,2015-03-13,59.0512
ALK,2015-03-16,59.2899
ALK,2015-03-17,59.6002
ALK,2015-03-18,59.7992
ALK,2015-03-19,60.0563
ALK,2015-03-20,60.2646
ALK,2015-03-23,60.4183
ALK,2015-03-24,60.5353
ALK,2015-03-25,60.5885
ALK,2015-03-26,60.6174
ALK,2015-03-27,60.7064
ALK,2015-03-30,60.7412
ALK,2015-03-31,60.7421
ALK,2015-04-01,60.6609
ALK,2015-04-02,60.5889
ALK,2015-04-06,60.5279
ALK,2015-04-07,60.4719
ALK,2015-04-08,60.5013
ALK,2015-04-09,60.4586
ALK,2015-04-10,60.3132
ALK,2015-04-13,60.1605
ALK,2015-04-14,59.9293
ALK,2015-04-15,59.6183
ALK,2015-04-16,59.4132
ALK,2015-04-17,59.1664
ALK,2015-04-20,58.9242
ALK,2015-04-21,58.8068
ALK,2015-04-22,58.6843
ALK,2015-04-23,58.7641
ALK,2015-04-24,58.9334
ALK,2015-04-27,59.0164
ALK,2015-04-28,59.0288
ALK,2015-04-29,58.9903
ALK,2015-04-30,58.993
ALK,2015-05-01,59.0953
ALK,2015-05-04,59.193
ALK,2015-05-05,59.2027
ALK,2015-05-06,59.1306
ALK,2015-05-07,59.1678
ALK,2015-05-08,59.2747
ALK,2015-05-11,59.4123
ALK,2015-05-12,59.5339
ALK,2015-05-13,59.6573
ALK,2015-05-14,59.7779
ALK,2015-05-15,59.9398
ALK,2015-05-18,60.1316
ALK,2015-05-19,60.2352
ALK,2015-05-20,60.228
ALK,2015-05-21,60.1611
ALK,2015-05-22,59.991
ALK,2015-05-26,59.7688
ALK,2015-05-27,59.6367
ALK,2015-05-28,59.572
ALK,2015-05-29,59.6075
ALK,2015-06-01,59.6528
ALK,2015-06-02,59.7164
ALK,2015-06-03,59.858
ALK,2015-06-04,59.9711
ALK,2015-06-05,60.0122
ALK,2015-06-08,59.8492
ALK,2015-06-09,59.5969
ALK,2015-06-10,59.4025
ALK,2015-06-11,59.2784
ALK,2015-06-12,59.1664
ALK,2015-06-15,58.9989
ALK,2015-06-16,58.7643
ALK,2015-06-17,58.5361
ALK,2015-06-18,58.5374
ALK,2015-06-19,58.5356
ALK,2015-06-22,58.6193
ALK,2015-06-23,58.8103
ALK,2015-06-24,58.9391
ALK,2015-06-25,59.0169
ALK,2015-06-26,59.0219
ALK,2015-06-29,58.9193
ALK,2015-06-30,58.86
ALK,2015-07-01,58.7882
ALK,2015-07-02,58.7652
ALK,2015-07-06,58.7882
ALK,2015-07-07,59.0141
ALK,2015-07-08,59.2658
ALK,2015-07-09,59.5317
ALK,2015-07-10,59.9334
ALK,2015-07-13,60.3359
ALK,2015-07-14,60.8402
ALK,2015-07-15,61.3666
ALK,2015-07-16,61.949
ALK,2015-07-17,62.445
ALK,2015-07-20,62.8816
ALK,2015-07-21,63.2833
ALK,2015-07-22,63.7116
ALK,2015-07-23,64.0608
ALK,2015-07-24,64.4597
ALK,2015-07-27,64.8402
ALK,2015-07-28,65.3215
ALK,2015-07-29,65.7977
ALK,2015-07-30,66.2974
ALK,2015-07-31,66.7915
ALK,2015-08-03,67.3372
ALK,2015-08-04,67.8124
ALK,2015-08-05,68.4064
ALK,2015-08-06,68.9222
ALK,2015-08-07,69.2645
ALK,2015-08-10,69.558
ALK,2015-08-11,69.8497
ALK,2015-08-12,70.0715
ALK,2015-08-13,70.2831
ALK,2015-08-14,70.5146
ALK,2015-08-17,70.8631
ALK,2015-08-18,71.1743
ALK,2015-08-19,71.4211
ALK,2015-08-20,71.6704
ALK,2015-08-21,71.773
ALK,2015-08-24,71.7852
ALK,2015-08-25,71.8044
ALK,2015-08-26,71.884
ALK,2015-08-27,71.9425
ALK,2015-08-28,71.9541
ALK,2015-08-31,71.8173
ALK,2015-09-01,71.6893
ALK,2015-09-02,71.6892
ALK,2015-09-03,71.713
ALK,2015-09-04,71.7492
ALK,2015-09-08,71.8787
ALK,2015-09-09,71.9714
ALK,2015-09-10,72.1074
ALK,2015-09-11,72.2355
ALK,2015-09-14,72.2881
ALK,2015-09-15,72.2065
ALK,2015-09-16,72.0967
ALK,2015-09-17,72.0367
ALK,2015-09-18,72.0243
ALK,2015-09-21,72.2987
ALK,2015-09-22,72.5547
ALK,2015-09-23,72.8093
ALK,2015-09-24,72.932
ALK,2015-09-25,73.1377
ALK,2015-09-28,73.2438
ALK,2015-09-29,73.4062
ALK,2015-09-30,73.6206
ALK,2015-10-01,73.6852
ALK,2015-10-02,73.7401
ALK,2015-10-05,73.8476
ALK,2015-10-06,73.5381
ALK,2015-10-07,73.2706
ALK,2015-10-08,73.0155
ALK,2015-10-09,72.741
ALK,2015-10-12,72.6142
ALK,2015-10-13,72.3458
ALK,2015-10-14,72.0838
ALK,2015-10-15,71.9126
ALK,2015-10-16,71.7784
ALK,2015-10-19,71.5377
ALK,2015-10-20,71.438
ALK,2015-10-21,71.1917
ALK,2015-10-22,71.0529
ALK,2015-10-23,70.9786
ALK,2015-10-26,71.027
ALK,2015-10-27,71.0072
ALK,2015-10-28,70.8107
ALK,2015-10-29,70.605
ALK,2015-10-30,70.4662
ALK,2015-11-02,70.2918
ALK,2015-11-03,70.4371
ALK,2015-11-04,70.5035
ALK,2015-11-05,70.6096
ALK,2015-11-06,70.7093
ALK,2015-11-09,70.6779
ALK,2015-11-10,70.8924
ALK,2015-11-11,71.0824
ALK,2015-11-12,71.1147
ALK,2015-11-13,71.1299
ALK,2015-11-16,71.1383
ALK,2015-11-17,71.1962
ALK,2015-11-18,71.3606
ALK,2015-11-19,71.5206
ALK,2015-11-20,71.6583
ALK,2015-11-23,71.7257
ALK,2015-11-24,71.8115
ALK,2015-11-25,72.0251
ALK,2015-11-27,72.2188
ALK,2015-11-30,72.389
ALK,2015-12-01,72.5852
ALK,2015-12-02,72.7805
ALK,2015-12-03,72.9351
ALK,2015-12-04,73.2614
ALK,2015-12-07,73.6524
ALK,2015-12-08,74.0461
ALK,2015-12-09,74.2841
ALK,2015-12-10,74.6075
ALK,2015-12-11,74.8985
ALK,2015-12-14,75.1848
ALK,2015-12-15,75.4289
ALK,2015-12-16,75.6699
ALK,2015-12-17,75.8105
ALK,2015-12-18,75.8438
ALK,2015-12-21,75.8734
ALK,2015-12-22,75.9339
ALK,2015-12-23,76.0523
ALK,2015-12-24,76.1684
ALK,2015-12-28,76.2914
ALK,2015-12-29,76.432
ALK,2015-12-30,76.4445
ALK,2015-12-31,76.3895
ALK,2016-01-04,76.29
ALK,2016-01-05,75.9284
ALK,2016-01-06,75.5524
ALK,2016-01-07,75.0146
ALK,2016-01-08,74.4074
ALK,2016-01-11,73.7743
ALK,2016-01-12,73.2318
ALK,2016-01-13,72.5617
ALK,2016-01-14,71.9429
ALK,2016-01-15,71.2945
ALK,2016-01-19,70.6434
ALK,2016-01-20,70.0519
ALK,2016-01-21,69.5945
ALK,2016-01-22,69.1848
ALK,2016-01-25,68.6127
ALK,2016-01-26,68.1137
ALK,2016-01-27,67.5403
ALK,2016-01-28,66.8836
ALK,2016-01-29,66.373
ALK,2016-02-01,65.9004
ALK,2016-02-02,65.4176
ALK,2016-02-03,64.9634
ALK,2016-02-04,64.5338
ALK,2016-02-05,64.0977
ALK,2016-02-08,63.7592
ALK,2016-02-09,63.5261
ALK,2016-02-10,63.3319
ALK,2016-02-11,63.2986
ALK,2016-02-12,63.2842
ALK,2016-02-16,63.3245
ALK,2016-02-17,63.5427
ALK,2016-02-18,63.7814
ALK,2016-02-19,63.7816
ALK,2016-02-22,63.7726
ALK,2016-02-23,63.9218
ALK,2016-02-24,64.0397
ALK,2016-02-25,64.279
ALK,2016-02-26,64.5696
ALK,2016-02-29,64.7445
ALK,2016-03-01,65.0716
ALK,2016-03-02,65.5153
ALK,2016-03-03,66.0368
ALK,2016-03-04,66.4556
ALK,2016-03-07,67.0537
ALK,2016-03-08,67.684
ALK,2016-03-09,68.2383
ALK,2016-03-10,68.6933
ALK,2016-03-11,69.3471
ALK,2016-03-14,69.886
ALK,2016-03-15,70.3806
ALK,2016-03-16,70.7999
ALK,2016-03-17,71.2146
ALK,2016-03-18,71.6644
ALK,2016-03-21,72.1226
ALK,2016-03-22,72.5539
ALK,2016-03-23,72.903
ALK,2016-03-24,73.1667
ALK,2016-03-28,73.4879
ALK,2016-03-29,73.8802
ALK,2016-03-30,74.1243
ALK,2016-03-31,74.3453
ALK,2016-04-01,74.5199
ALK,2016-04-04,74.5779
ALK,2016-04-05,74.693
ALK,2016-04-06,74.8434
ALK,2016-04-07,74.888
ALK,2016-04-08,75.0129
ALK,2016-04-11,74.9065
ALK,2016-04-12,74.8815
ALK,2016-04-13,74.9688
ALK,2016-04-14,75.0305
ALK,2016-04-15,75.0955
ALK,2016-04-18,75.1052
ALK,2016-04-19,75.0987
ALK,2016-04-20,75.0788
ALK,2016-04-21,74.998
ALK,2016-04-22,74.8225
ALK,2016-04-25,74.4957
ALK,2016-04-26,74.1243
ALK,2016-04-27,73.7181
ALK,2016-04-28,73.2535
ALK,2016-04-29,72.7159
ALK,2016-05-02,72.3264
ALK,2016-05-03,71.8961
ALK,2016-05-04,71.4068
ALK,2016-05-05,70.9825
ALK,2016-05-06,70.4918
ALK,2016-05-09,70.0424
ALK,2016-05-10,69.5819
ALK,2016-05-11,68.9195
ALK,2016-05-12,68.1633
ALK,2016-05-13,67.415
ALK,2016-05-16,66.6755
ALK,2016-05-17,65.9011
ALK,2016-05-18,65.1965
ALK,2016-05-19,64.547
ALK,2016-05-20,64.0213
ALK,2016-05-23,63.6112
ALK,2016-05-24,63.277
ALK,2016-05-25,62.9805
ALK,2016-05-26,62.7209
ALK,2016-05-27,62.5664
ALK,2016-05-31,62.3877
ALK,2016-06-01,62.194
ALK,2016-06-02,62.0603
ALK,2016-06-03,61.8845
ALK,2016-06-06,61.7441
ALK,2016-06-07,61.6424
ALK,2016-06-08,61.5189
ALK,2016-06-09,61.5275
ALK,2016-06-10,61.6033
ALK,2016-06-13,61.5244
ALK,2016-06-14,61.3141
ALK,2016-06-15,61.1274
ALK,2016-06-16,60.8584
ALK,2016-06-17,60.6143
ALK,2016-06-20,60.3472
ALK,2016-06-21,60.1197
ALK,2016-06-22,59.7845
ALK,2016-06-23,59.4223
ALK,2016-06-24,58.9724
ALK,2016-06-27,58.4522
ALK,2016-06-28,58.0004
ALK,2016-06-29,57.6149
ALK,2016-06-30,57.2583
ALK,2016-07-01,56.9627
ALK,2016-07-05,56.656
ALK,2016-07-06,56.2928
ALK,2016-07-07,55.9702
ALK,2016-07-08,55.6141
ALK,2016-07-11,55.2989
ALK,2016-07-12,55.2505
ALK,2016-07-13,55.3274
ALK,2016-07-14,55.4999
ALK,2016-07-15,55.7176
ALK,2016-07-18,55.9208
ALK,2016-07-19,56.1255
ALK,2016-07-20,56.2667
ALK,2016-07-21,56.5012
ALK,2016-07-22,56.7557
ALK,2016-07-25,57.1711
ALK,2016-07-26,57.6778
ALK,2016-07-27,58.1981
ALK,2016-07-28,58.7002
ALK,2016-07-29,59.1165
ALK,2016-08-01,59.5318
ALK,2016-08-02,59.8237
ALK,2016-08-03,60.1295
ALK,2016-08-04,60.3919
ALK,2016-08-05,60.6889
ALK,2016-08-08,60.9546
ALK,2016-08-09,61.0357
ALK,2016-08-10,61.1136
ALK,2016-08-11,61.1718
ALK,2016-08-12,61.1877
ALK,2016-08-15,61.2753
ALK,2016-08-16,61.3874
ALK,2016-08-17,61.5805
ALK,2016-08-18,61.733
ALK,2016-08-19,61.8612
ALK,2016-08-22,61.9422
ALK,2016-08-23,61.9935
ALK,2016-08-24,62.0091
ALK,2016-08-25,62.0167
ALK,2016-08-26,62.0321
ALK,2016-08-29,62.0167
ALK,2016-08-30,62.1539
ALK,2016-08-31,62.2803
ALK,2016-09-01,62.394
ALK,2016-09-02,62.4996
ALK,2016-09-06,62.6593
ALK,2016-09-07,62.9547
ALK,2016-09-08,63.2707
ALK,2016-09-09,63.4122
ALK,2016-09-12,63.6314
ALK,2016-09-13,63.7472
ALK,2016-09-14,63.7776
ALK,2016-09-15,63.7523
ALK,2016-09-16,63.6587
ALK,2016-09-19,63.5941
ALK,2016-09-20,63.5305
ALK,2016-09-21,63.5
ALK,2016-09-22,63.412
ALK,2016-09-23,63.2917
ALK,2016-09-26,63.1667
ALK,2016-09-27,63.1176
ALK,2016-09-28,63.0544
ALK,2016-09-29,62.9505
ALK,2016-09-30,62.8849
ALK,2016-10-03,62.8325
ALK,2016-10-04,62.8189
ALK,2016-10-05,62.6916
ALK,2016-10-06,62.5872
ALK,2016-10-07,62.5521
ALK,2016-10-10,62.5577
ALK,2016-10-11,62.605
ALK,2016-10-12,62.7819
ALK,2016-10-13,63.0698
ALK,2016-10-14,63.3793
ALK,2016-10-17,63.6718
ALK,2016-10-18,63.9813
ALK,2016-10-19,64.2977
ALK,2016-10-20,64.7307
ALK,2016-10-21,65.1422
ALK,2016-10-24,65.564
ALK,2016-10-25,65.864
ALK,2016-10-26,66.0948
ALK,2016-10-27,66.3668
ALK,2016-10-28,66.6439
ALK,2016-10-31,66.8841
ALK,2016-11-01,67.0114
ALK,2016-11-02,67.1354
ALK,2016-11-03,67.1621
ALK,2016-11-04,67.2628
ALK,2016-11-07,67.3873
ALK,2016-11-08,67.5455
ALK,2016-11-09,67.6743
ALK,2016-11-10,67.7812
ALK,2016-11-11,67.9308
ALK,2016-11-14,68.2199
ALK,2016-11-15,68.5203
ALK,2016-11-16,68.7354
ALK,2016-11-17,68.9156
ALK,2016-11-18,69.1591
ALK,2016-11-21,69.4147
ALK,2016-11-22,69.856
ALK,2016-11-23,70.4241
ALK,2016-11-25,70.9827
ALK,2016-11-28,71.4954
ALK,2016-11-29,72.004
ALK,2016-11-30,72.5255
ALK,2016-12-01,73.0968
ALK,2016-12-02,73.8215
ALK,2016-12-05,74.4378
ALK,2016-12-06,75.0249
ALK,2016-12-07,75.7402
ALK,2016-12-08,76.4749
ALK,2016-12-09,77.1703
ALK,2016-12-12,77.7106
ALK,2016-12-13,78.1353
ALK,2016-12-14,78.5178
ALK,2016-12-15,79.098
ALK,2016-12-16,79.5622
ALK,2016-12-19,80.0725
ALK,2016-12-20,80.6729
ALK,2016-12-21,81.1235
ALK,2016-12-22,81.412
ALK,2016-12-23,81.7728
ALK,2016-12-27,82.1539
ALK,2016-12-28,82.4315
ALK,2016-12-29,82.7257
ALK,2016-12-30,83.0015
ALK,2017-01-03,83.1504
ALK,2017-01-04,83.4351
ALK,2017-01-05,83.5742
ALK,2017-01-06,83.5418
ALK,2017-01-09,83.491
ALK,2017-01-10,83.5958
ALK,2017-01-11,83.928
ALK,2017-01-12,84.2282
ALK,2017-01-13,84.6012
ALK,2017-01-17,84.7558
ALK,2017-01-18,84.9532
ALK,2017-01-19,85.1359
ALK,2017-01-20,85.2839
ALK,2017-01-23,85.3755
ALK,2017-01-24,85.5522
ALK,2017-01-25,85.6908
ALK,2017-01-26,85.9426
ALK,2017-01-27,86.2452
ALK,2017-01-30,86.5097
ALK,2017-01-31,86.7489
ALK,2017-02-01,87.0134
ALK,2017-02-02,87.2648
ALK,2017-02-03,87.5622
ALK,2017-02-06,87.9446
ALK,2017-02-07,88.2561
ALK,2017-02-08,88.5004
ALK,2017-02-09,88.717
ALK,2017-02-10,88.9092
ALK,2017-02-13,89.083
ALK,2017-02-14,89.2188
ALK,2017-02-15,89.4082
ALK,2017-02-16,89.5383
ALK,2017-02-17,89.6412
ALK,2017-02-21,89.8216
ALK,2017-02-22,90.042
ALK,2017-02-23,90.1739
ALK,2017-02-24,90.2402
ALK,2017-02-27,90.3818
ALK,2017-02-28,90.568
ALK,2017-03-01,90.8843
ALK,2017-03-02,91.0266
ALK,2017-03-03,91.2482
ALK,2017-03-06,91.3816
ALK,2017-03-07,91.3955
ALK,2017-03-08,91.4611
ALK,2017-03-09,91.3612
ALK,2017-03-10,91.2907
ALK,2017-03-13,91.2686
ALK,2017-03-14,91.117
ALK,2017-03-15,91.0867
ALK,2017-03-16,90.968
ALK,2017-03-17,90.811
ALK,2017-03-20,90.7271
ALK,2017-03-21,90.515
ALK,2017-03-22,90.311
ALK,2017-03-23,90.2242
ALK,2017-03-24,90.1154
ALK,2017-03-27,89.9815
ALK,2017-03-28,89.9113
ALK,2017-03-29,89.6314
ALK,2017-03-30,89.5041
ALK,2017-03-31,89.1874
ALK,2017-04-03,88.9866
ALK,2017-04-04,88.7557
ALK,2017-04-05,88.513
ALK,2017-04-06,88.2608
ALK,2017-04-07,87.9102
ALK,2017-04-10,87.5548
ALK,2017-04-11,87.2881
ALK,2017-04-12,86.9723
ALK,2017-04-13,86.6042
ALK,2017-04-17,86.3002
ALK,2017-04-18,85.9095
ALK,2017-04-19,85.6777
ALK,2017-04-20,85.4632
ALK,2017-04-21,85.2304
ALK,2017-04-24,85.0409
ALK,2017-04-25,84.8722
ALK,2017-04-26,84.4914
ALK,2017-04-27,84.0498
ALK,2017-04-28,83.6459
ALK,2017-05-01,83.2783
ALK,2017-05-02,83.0012
ALK,2017-05-03,82.8306
ALK,2017-05-04,82.6128
ALK,2017-05-05,82.4154
ALK,2017-05-08,82.1496
ALK,2017-05-09,81.9219
ALK,2017-05-10,81.6556
ALK,2017-05-11,81.4195
ALK,2017-05-12,81.2904
ALK,2017-05-15,81.1942
ALK,2017-05-16,81.1094
ALK,2017-05-17,80.8738
ALK,2017-05-18,80.6226
ALK,2017-05-19,80.4227
ALK,2017-05-22,80.1825
ALK,2017-05-23,79.931
ALK,2017-05-24,79.7703
ALK,2017-05-25,79.8625
ALK,2017-05-26,79.9491
ALK,2017-05-30,80.029
ALK,2017-05-31,80.0699
ALK,2017-06-01,80.1615
ALK,2017-06-02,80.3593
ALK,2017-06-05,80.5656
ALK,2017-06-06,80.8477
ALK,2017-06-07,81.2156
ALK,2017-06-08,81.5771
ALK,2017-06-09,81.8881
ALK,2017-06-12,82.1599
ALK,2017-06-13,82.3651
ALK,2017-06-14,82.5893
ALK,2017-06-15,82.8972
ALK,2017-06-16,83.1807
ALK,2017-06-19,83.4739
ALK,2017-06-20,83.6683
ALK,2017-06-21,83.9072
ALK,2017-06-22,84.2136
ALK,2017-06-23,84.4525
ALK,2017-06-26,84.6535
ALK,2017-06-27,84.8006
ALK,2017-06-28,84.8649
ALK,2017-06-29,84.9061
ALK,2017-06-30,84.9274
ALK,2017-07-03,84.9709
ALK,2017-07-05,85.0692
ALK,2017-07-06,85.0555
ALK,2017-07-07,85.214
ALK,2017-07-10,85.3563
ALK,2017-07-11,85.476
ALK,2017-07-12,85.7465
ALK,2017-07-13,85.9627
ALK,2017-07-14,86.1623
ALK,2017-07-17,86.3202
ALK,2017-07-18,86.3193
ALK,2017-07-19,86.3609
ALK,2017-07-20,86.2791
ALK,2017-07-21,86.1481
ALK,2017-07-24,85.9296
ALK,2017-07-25,85.7527
ALK,2017-07-26,85.6959
ALK,2017-07-27,85.6756
ALK,2017-07-28,85.5441
ALK,2017-07-31,85.3298
ALK,2017-08-01,85.1241
ALK,2017-08-02,84.8574
ALK,2017-08-03,84.5542
ALK,2017-08-04,84.1749
ALK,2017-08-07,83.8466
ALK,2017-08-08,83.543
ALK,2017-08-09,83.0563
ALK,2017-08-10,82.5857
ALK,2017-08-11,82.1998
ALK,2017-08-14,81.8691
ALK,2017-08-15,81.5456
ALK,2017-08-16,81.2401
ALK,2017-08-17,80.8106
ALK,2017-08-18,80.3613
ALK,2017-08-21,79.9483
ALK,2017-08-22,79.4884
ALK,2017-08-23,78.8961
ALK,2017-08-24,78.2254
ALK,2017-08-25,77.7288
ALK,2017-08-28,77.2257
ALK,2017-08-29,76.6957
ALK,2017-08-30,76.1648
ALK,2017-08-31,75.6897
ALK,2017-09-01,75.1963
ALK,2017-09-05,74.597
ALK,2017-09-06,74.0678
ALK,2017-09-07,73.5523
ALK,2017-09-08,73.1169
ALK,2017-09-11,72.7105
ALK,2017-09-12,72.3096
ALK,2017-09-13,71.9592
ALK,2017-09-14,71.6743
ALK,2017-09-15,71.4637
ALK,2017-09-18,71.2083
ALK,2017-09-19,70.9357
ALK,2017-09-20,70.7406
ALK,2017-09-21,70.6457
ALK,2017-09-22,70.704
ALK,2017-09-25,70.6689
ALK,2017-09-26,70.6998
ALK,2017-09-27,70.734
ALK,2017-09-28,70.8166
ALK,2017-09-29,70.893
ALK,2017-10-02,70.9823
ALK,2017-10-03,71.3194
ALK,2017-10-04,71.6593
ALK,2017-10-05,71.9722
ALK,2017-10-06,72.2694
ALK,2017-10-09,72.4982
ALK,2017-10-10,72.7052
ALK,2017-10-11,72.9573
ALK,2017-10-12,73.0955
ALK,2017-10-13,73.3652
ALK,2017-10-16,73.7165
ALK,2017-10-17,74.1096
ALK,2017-10-18,74.4624
ALK,2017-10-19,74.7434
ALK,2017-10-20,74.978
ALK,2017-10-23,75.1655
ALK,2017-10-24,75.3758
ALK,2017-10-25,75.0853
ALK,2017-10-26,74.5872
ALK,2017-10-27,74.1272
ALK,2017-10-30,73.6253
ALK,2017-10-31,72.955
ALK,2017-11-01,72.2399
ALK,2017-11-02,71.4756
ALK,2017-11-03,70.6727
ALK,2017-11-06,69.8908
ALK,2017-11-07,69.0134
ALK,2017-11-08,68.0904
ALK,2017-11-09,67.2349
ALK,2017-11-10,66.3546
ALK,2017-11-13,65.4644
ALK,2017-11-14,64.5699
ALK,2017-11-15,63.8108
ALK,2017-11-16,63.1955
ALK,2017-11-17,62.5645
ALK,2017-11-20,61.9786
ALK,2017-11-21,61.3662
ALK,2017-11-22,61.2189
ALK,2017-11-24,61.2339
ALK,2017-11-27,61.1901
ALK,2017-11-28,61.244
ALK,2017-11-29,61.4051
ALK,2017-11-30,61.581
ALK,2017-12-01,61.7502
ALK,2017-12-04,61.9847
ALK,2017-12-05,62.1969
ALK,2017-12-06,62.4788
ALK,2017-12-07,62.8399
ALK,2017-12-08,63.2043
ALK,2017-12-11,63.5659
ALK,2017-12-12,63.9646
ALK,2017-12-13,64.3279
ALK,2017-12-14,64.5779
ALK,2017-12-15,64.8287
ALK,2017-12-18,65.1845
ALK,2017-12-19,65.5226
ALK,2017-12-20,65.8841
ALK,2017-12-21,66.3186
ALK,2017-12-22,66.7421
ALK,2017-12-26,67.1942
ALK,2017-12-27,67.5319
ALK,2017-12-28,67.7923
ALK,2017-12-29,67.9993
ALK,2018-01-02,68.3856
ALK,2018-01-03,68.6899
ALK,2018-01-04,68.9641
ALK,2018-01-05,69.246
ALK,2018-01-08,69.4072
ALK,2018-01-09,69.4811
ALK,2018-01-10,69.5922
ALK,2018-01-11,69.8312
ALK,2018-01-12,70.0458
ALK,2018-01-16,70.1359
ALK,2018-01-17,70.1355
ALK,2018-01-18,69.9557
ALK,2018-01-19,69.7501
ALK,2018-01-22,69.5012
ALK,2018-01-23,69.2522
ALK,2018-01-24,68.7948
ALK,2018-01-25,68.1858
ALK,2018-01-26,67.717
ALK,2018-01-29,67.2834
ALK,2018-01-30,66.8394
ALK,2018-01-31,66.3968
ALK,2018-02-01,65.8922
ALK,2018-02-02,65.4492
ALK,2018-02-05,64.9245
ALK,2018-02-06,64.4686
ALK,2018-02-07,64.1319
ALK,2018-02-08,63.7499
ALK,2018-02-09,63.2686
ALK,2018-02-12,62.9105
ALK,2018-02-13,62.7011
ALK,2018-02-14,62.5074
ALK,2018-02-15,62.3348
ALK,2018-02-16,62.1636
ALK,2018-02-20,61.9803
ALK,2018-02-21,61.7675
ALK,2018-02-22,61.7578
ALK,2018-02-23,61.9118
ALK,2018-02-26,62.0042
ALK,2018-02-27,61.9913
ALK,2018-02-28,62.0207
ALK,2018-03-01,61.9844
ALK,2018-03-02,61.9659
ALK,2018-03-05,61.936
ALK,2018-03-06,62.0255
ALK,2018-03-07,62.0792
ALK,2018-03-08,62.1216
ALK,2018-03-09,62.1731
ALK,2018-03-12,62.2391
ALK,2018-03-13,62.3878
ALK,2018-03-14,62.3451
ALK,2018-03-15,62.3205
ALK,2018-03-16,62.3523
ALK,2018-03-19,62.3586
ALK,2018-03-20,62.3969
ALK,2018-03-21,62.3739
ALK,2018-03-22,62.3092
ALK,2018-03-23,62.1606
ALK,2018-03-26,61.9694
ALK,2018-03-27,61.8064
ALK,2018-03-28,61.666
ALK,2018-03-29,61.5371
ALK,2018-04-02,61.2672
ALK,2018-04-03,61.099
ALK,2018-04-04,60.9514
ALK,2018-04-05,60.8608
ALK,2018-04-06,60.6677
ALK,2018-04-09,60.4285
ALK,2018-04-10,60.1443
ALK,2018-04-11,59.678
ALK,2018-04-12,59.4191
ALK,2018-04-13,59.3247
ALK,2018-04-16,59.2624
ALK,2018-04-17,59.2571
ALK,2018-04-18,59.2945
ALK,2018-04-19,59.3573
ALK,2018-04-20,59.4805
ALK,2018-04-23,59.827
ALK,2018-04-24,59.9756
ALK,2018-04-25,60.2104
ALK,2018-04-26,60.418
ALK,2018-04-27,60.6125
ALK,2018-04-30,60.9567
ALK,2018-05-01,61.2121
ALK,2018-05-02,61.3161
ALK,2018-05-03,61.355
ALK,2018-05-04,61.4522
ALK,2018-05-07,61.5404
ALK,2018-05-08,61.6257
ALK,2018-05-09,61.6895
ALK,2018-05-10,61.7034
ALK,2018-05-11,61.5395
ALK,2018-05-14,61.2922
ALK,2018-05-15,60.9931
ALK,2018-05-16,60.6638
ALK,2018-05-17,60.3322
ALK,2018-05-18,59.988
ALK,2018-05-21,59.468
ALK,2018-05-22,59.1441
ALK,2018-05-23,58.7776
ALK,2018-05-24,58.5044
ALK,2018-05-25,58.3219
ALK,2018-05-29,58.129
ALK,2018-05-30,57.8976
ALK,2018-05-31,57.7901
ALK,2018-06-01,57.7074
ALK,2018-06-04,57.6768
ALK,2018-06-05,57.6734
ALK,2018-06-06,57.708
ALK,2018-06-07,57.8098
ALK,2018-06-08,57.9111
ALK,2018-06-11,58.0399
ALK,2018-06-12,58.1633
ALK,2018-06-13,58.3181
ALK,2018-06-14,58.4976
ALK,2018-06-15,58.7271
ALK,2018-06-18,58.9623
ALK,2018-06-19,59.1806
ALK,2018-06-20,59.4225
ALK,2018-06-21,59.6938
ALK,2018-06-22,59.8403
ALK,2018-06-25,59.8341
ALK,2018-06-26,59.837
ALK,2018-06-27,59.8239
ALK,2018-06-28,59.8008
ALK,2018-06-29,59.7782
ALK,2018-07-02,59.7473
ALK,2018-07-03,59.768
ALK,2018-07-05,59.7743
ALK,2018-07-06,59.7825
ALK,2018-07-09,59.8384
ALK,2018-07-10,59.8394
ALK,2018-07-11,59.7386
ALK,2018-07-12,59.701
ALK,2018-07-13,59.6495
ALK,2018-07-16,59.5709
ALK,2018-07-17,59.5242
ALK,2018-07-18,59.5589
ALK,2018-07-19,59.5873
ALK,2018-07-20,59.4225
ALK,2018-07-23,59.3565
ALK,2018-07-24,59.2249
