SYMB,DATE,SMA
ALLE,2020-07-10,101.3951
ALLE,2020-07-13,101.378
ALLE,2020-07-14,101.4573
ALLE,2020-07-15,101.5704
ALLE,2020-07-16,101.7279
ALLE,2020-07-17,101.9203
ALLE,2020-07-20,102.1591
ALLE,2020-07-21,102.5139
ALLE,2020-07-22,102.9595
ALLE,2020-07-23,103.1953
ALLE,2020-07-24,103.3458
ALLE,2020-07-27,103.5621
ALLE,2020-07-28,103.4983
ALLE,2020-07-29,103.299
ALLE,2020-07-30,103.0841
ALLE,2020-07-31,102.9381
ALLE,2020-08-03,102.7627
ALLE,2020-08-04,102.6311
ALLE,2020-08-05,102.5289
ALLE,2020-08-06,102.4626
ALLE,2020-08-07,102.3928
ALLE,2020-08-10,102.4212
ALLE,2020-08-11,102.4173
ALLE,2020-08-12,102.2862
ALLE,2020-08-13,102.0509
ALLE,2020-08-14,101.7873
ALLE,2020-08-17,101.5246
ALLE,2020-08-18,101.0645
ALLE,2020-08-19,100.5218
ALLE,2020-08-20,100.3613
ALLE,2020-08-21,100.3239
ALLE,2020-08-24,100.3992
ALLE,2020-08-25,100.5771
ALLE,2020-08-26,100.7884
ALLE,2020-08-27,101.0705
ALLE,2020-08-28,101.2968
ALLE,2020-08-31,101.4433
ALLE,2020-09-01,101.5774
ALLE,2020-09-02,101.7947
ALLE,2020-09-03,101.8555
ALLE,2020-09-04,101.8336
ALLE,2020-09-08,101.6183
ALLE,2020-09-09,101.3457
ALLE,2020-09-10,100.9888
ALLE,2020-09-11,100.7535
ALLE,2020-09-14,100.6329
ALLE,2020-09-15,100.5821
ALLE,2020-09-16,100.76
ALLE,2020-09-17,100.9394
ALLE,2020-09-18,101.1506
ALLE,2020-09-21,101.0414
ALLE,2020-09-22,100.8237
ALLE,2020-09-23,100.5043
ALLE,2020-09-24,100.179
ALLE,2020-09-25,99.8953
ALLE,2020-09-28,99.6723
ALLE,2020-09-29,99.4776
ALLE,2020-09-30,99.3342
ALLE,2020-10-01,99.0358
ALLE,2020-10-02,98.9717
ALLE,2020-10-05,99.0439
ALLE,2020-10-06,99.2024
ALLE,2020-10-07,99.3615
ALLE,2020-10-08,99.7108
ALLE,2020-10-09,100.0273
ALLE,2020-10-12,100.474
ALLE,2020-10-13,100.68
ALLE,2020-10-14,100.7125
ALLE,2020-10-15,100.7545
ALLE,2020-10-16,100.8415
ALLE,2020-10-19,101.1495
ALLE,2020-10-20,101.5035
ALLE,2020-10-21,101.93
ALLE,2020-10-22,102.247
ALLE,2020-10-23,102.529
ALLE,2020-10-26,102.6105
ALLE,2020-10-27,102.615
ALLE,2020-10-28,102.4875
ALLE,2020-10-29,102.468
ALLE,2020-10-30,102.452
ALLE,2020-11-02,102.4875
ALLE,2020-11-03,102.6485
ALLE,2020-11-04,102.648
