SYMB,DATE,SMA
AFL,2018-01-17,41.3723
AFL,2018-01-18,41.329
AFL,2018-01-19,41.3018
AFL,2018-01-22,41.3095
AFL,2018-01-23,41.3322
AFL,2018-01-24,41.3608
AFL,2018-01-25,41.4025
AFL,2018-01-26,41.4794
AFL,2018-01-29,41.5103
AFL,2018-01-30,41.5288
AFL,2018-01-31,41.5342
AFL,2018-02-01,41.5684
AFL,2018-02-02,41.5639
AFL,2018-02-05,41.4815
AFL,2018-02-06,41.3798
AFL,2018-02-07,41.2767
AFL,2018-02-08,41.1012
AFL,2018-02-09,40.9391
AFL,2018-02-12,40.9436
AFL,2018-02-13,40.9361
AFL,2018-02-14,40.9321
AFL,2018-02-15,40.9785
AFL,2018-02-16,41.0448
AFL,2018-02-20,41.0858
AFL,2018-02-21,41.1167
AFL,2018-02-22,41.1312
AFL,2018-02-23,41.147
AFL,2018-02-26,41.154
AFL,2018-02-27,41.1766
AFL,2018-02-28,41.1961
AFL,2018-03-01,41.1954
AFL,2018-03-02,41.1563
AFL,2018-03-05,41.152
AFL,2018-03-06,41.2244
AFL,2018-03-07,41.3104
AFL,2018-03-08,41.4256
AFL,2018-03-09,41.6356
AFL,2018-03-12,41.79
AFL,2018-03-13,41.9341
AFL,2018-03-14,42.0435
AFL,2018-03-15,42.1113
AFL,2018-03-16,42.1722
AFL,2018-03-19,42.1786
AFL,2018-03-20,42.2243
AFL,2018-03-21,42.2682
AFL,2018-03-22,42.2731
AFL,2018-03-23,42.2055
AFL,2018-03-26,42.1447
AFL,2018-03-27,42.0733
AFL,2018-03-28,42.0313
AFL,2018-03-29,42.028
AFL,2018-04-02,41.9911
AFL,2018-04-03,41.9705
AFL,2018-04-04,41.9635
AFL,2018-04-05,41.9312
AFL,2018-04-06,41.8546
AFL,2018-04-09,41.7486
AFL,2018-04-10,41.6998
AFL,2018-04-11,41.6439
AFL,2018-04-12,41.6225
AFL,2018-04-13,41.6013
AFL,2018-04-16,41.5789
AFL,2018-04-17,41.6015
AFL,2018-04-18,41.5822
AFL,2018-04-19,41.5756
AFL,2018-04-20,41.6185
AFL,2018-04-23,41.7104
AFL,2018-04-24,41.7613
AFL,2018-04-25,41.8523
AFL,2018-04-26,41.9526
AFL,2018-04-27,42.053
AFL,2018-04-30,42.1756
AFL,2018-05-01,42.2562
AFL,2018-05-02,42.2943
AFL,2018-05-03,42.3297
AFL,2018-05-04,42.3976
AFL,2018-05-07,42.4447
AFL,2018-05-08,42.4654
AFL,2018-05-09,42.4918
AFL,2018-05-10,42.5248
AFL,2018-05-11,42.5564
AFL,2018-05-14,42.5785
AFL,2018-05-15,42.5748
AFL,2018-05-16,42.5931
AFL,2018-05-17,42.6073
AFL,2018-05-18,42.6125
AFL,2018-05-21,42.6337
AFL,2018-05-22,42.6653
AFL,2018-05-23,42.6727
AFL,2018-05-24,42.6675
AFL,2018-05-25,42.6537
AFL,2018-05-29,42.6186
AFL,2018-05-30,42.6384
AFL,2018-05-31,42.651
AFL,2018-06-01,42.7079
AFL,2018-06-04,42.7494
AFL,2018-06-05,42.8021
AFL,2018-06-06,42.8559
AFL,2018-06-07,42.912
AFL,2018-06-08,42.9498
AFL,2018-06-11,42.9866
AFL,2018-06-12,43.0225
AFL,2018-06-13,43.0621
AFL,2018-06-14,43.0871
AFL,2018-06-15,43.1097
AFL,2018-06-18,43.1115
AFL,2018-06-19,43.0883
AFL,2018-06-20,43.0475
AFL,2018-06-21,43.0058
AFL,2018-06-22,42.9527
AFL,2018-06-25,42.893
AFL,2018-06-26,42.866
AFL,2018-06-27,42.7641
AFL,2018-06-28,42.6764
AFL,2018-06-29,42.5636
AFL,2018-07-02,42.4432
AFL,2018-07-03,42.3223
AFL,2018-07-05,42.1962
AFL,2018-07-06,42.0649
AFL,2018-07-09,41.945
AFL,2018-07-10,41.8251
AFL,2018-07-11,41.671
AFL,2018-07-12,41.5194
AFL,2018-07-13,41.3734
AFL,2018-07-16,41.2326
AFL,2018-07-17,41.1269
AFL,2018-07-18,41.0444
AFL,2018-07-19,40.9577
AFL,2018-07-20,40.8927
AFL,2018-07-23,40.8591
AFL,2018-07-24,40.8401
AFL,2018-07-25,40.8297
AFL,2018-07-26,40.8771
AFL,2018-07-27,41.024
AFL,2018-07-30,41.1809
AFL,2018-07-31,41.3539
AFL,2018-08-01,41.5355
AFL,2018-08-02,41.6928
AFL,2018-08-03,41.8673
AFL,2018-08-06,42.0227
AFL,2018-08-07,42.1877
AFL,2018-08-08,42.3953
AFL,2018-08-09,42.5982
AFL,2018-08-10,42.7821
AFL,2018-08-13,42.9489
AFL,2018-08-14,43.1181
AFL,2018-08-15,43.2617
AFL,2018-08-16,43.4329
AFL,2018-08-17,43.6082
AFL,2018-08-20,43.7647
AFL,2018-08-21,43.9306
AFL,2018-08-22,44.0765
AFL,2018-08-23,44.1825
AFL,2018-08-24,44.2118
AFL,2018-08-27,44.2545
AFL,2018-08-28,44.2781
AFL,2018-08-29,44.3004
AFL,2018-08-30,44.3198
AFL,2018-08-31,44.3153
AFL,2018-09-04,44.3242
AFL,2018-09-05,44.3546
AFL,2018-09-06,44.3679
AFL,2018-09-07,44.383
AFL,2018-09-10,44.409
AFL,2018-09-11,44.4369
AFL,2018-09-12,44.4396
AFL,2018-09-13,44.4713
AFL,2018-09-14,44.5174
AFL,2018-09-17,44.5435
AFL,2018-09-18,44.5786
AFL,2018-09-19,44.6149
AFL,2018-09-20,44.6763
AFL,2018-09-21,44.755
AFL,2018-09-24,44.8041
AFL,2018-09-25,44.8389
AFL,2018-09-26,44.8513
AFL,2018-09-27,44.8565
AFL,2018-09-28,44.8832
AFL,2018-10-01,44.927
AFL,2018-10-02,44.9518
AFL,2018-10-03,44.9418
AFL,2018-10-04,44.928
AFL,2018-10-05,44.9127
AFL,2018-10-08,44.9299
AFL,2018-10-09,44.9671
AFL,2018-10-10,44.968
AFL,2018-10-11,44.8627
AFL,2018-10-12,44.7121
AFL,2018-10-15,44.5581
AFL,2018-10-16,44.4113
AFL,2018-10-17,44.2703
AFL,2018-10-18,44.0944
AFL,2018-10-19,43.9242
AFL,2018-10-22,43.7612
AFL,2018-10-23,43.5973
AFL,2018-10-24,43.3904
AFL,2018-10-25,43.1588
AFL,2018-10-26,42.9028
AFL,2018-10-29,42.6703
AFL,2018-10-30,42.482
AFL,2018-10-31,42.3009
AFL,2018-11-01,42.1231
AFL,2018-11-02,41.9515
AFL,2018-11-05,41.7885
AFL,2018-11-06,41.6255
AFL,2018-11-07,41.565
AFL,2018-11-08,41.5993
AFL,2018-11-09,41.6465
AFL,2018-11-12,41.676
AFL,2018-11-13,41.6851
AFL,2018-11-14,41.6484
AFL,2018-11-15,41.6517
AFL,2018-11-16,41.6565
AFL,2018-11-19,41.7084
AFL,2018-11-20,41.7223
AFL,2018-11-21,41.8152
AFL,2018-11-23,41.9363
AFL,2018-11-26,42.0875
AFL,2018-11-27,42.2082
AFL,2018-11-28,42.3267
AFL,2018-11-29,42.4504
AFL,2018-11-30,42.6
AFL,2018-12-03,42.764
AFL,2018-12-04,42.804
AFL,2018-12-06,42.7952
AFL,2018-12-07,42.7211
AFL,2018-12-10,42.6297
AFL,2018-12-11,42.5272
AFL,2018-12-12,42.4658
AFL,2018-12-13,42.5444
AFL,2018-12-14,42.5884
AFL,2018-12-17,42.6031
AFL,2018-12-18,42.6142
AFL,2018-12-19,42.5602
AFL,2018-12-20,42.5176
AFL,2018-12-21,42.4619
AFL,2018-12-24,42.3593
AFL,2018-12-26,42.3368
AFL,2018-12-27,42.3574
AFL,2018-12-28,42.3378
AFL,2018-12-31,42.3454
AFL,2019-01-02,42.3349
AFL,2019-01-03,42.2534
AFL,2019-01-04,42.2836
AFL,2019-01-07,42.3608
AFL,2019-01-08,42.4591
AFL,2019-01-09,42.5626
AFL,2019-01-10,42.7127
AFL,2019-01-11,42.8464
AFL,2019-01-14,42.8551
AFL,2019-01-15,42.9409
AFL,2019-01-16,43.0603
AFL,2019-01-17,43.1935
AFL,2019-01-18,43.3719
AFL,2019-01-22,43.5632
AFL,2019-01-23,43.7746
AFL,2019-01-24,44.0143
AFL,2019-01-25,44.1787
AFL,2019-01-28,44.2924
AFL,2019-01-29,44.3959
AFL,2019-01-30,44.4832
AFL,2019-01-31,44.5877
AFL,2019-02-01,44.7588
AFL,2019-02-04,44.9074
AFL,2019-02-05,45.0541
AFL,2019-02-06,45.2028
AFL,2019-02-07,45.3586
AFL,2019-02-08,45.4741
AFL,2019-02-11,45.5978
AFL,2019-02-12,45.7421
AFL,2019-02-13,45.8677
AFL,2019-02-14,45.9535
AFL,2019-02-15,46.0475
AFL,2019-02-19,46.1223
AFL,2019-02-20,46.2182
AFL,2019-02-21,46.2915
AFL,2019-02-22,46.3725
AFL,2019-02-25,46.4521
AFL,2019-02-26,46.5398
AFL,2019-02-27,46.6429
AFL,2019-02-28,46.7402
AFL,2019-03-01,46.8237
AFL,2019-03-04,46.8903
AFL,2019-03-05,46.9575
AFL,2019-03-06,47.0054
AFL,2019-03-07,47.0293
AFL,2019-03-08,47.0469
AFL,2019-03-11,47.1026
AFL,2019-03-12,47.1582
AFL,2019-03-13,47.1928
AFL,2019-03-14,47.2386
AFL,2019-03-15,47.3165
AFL,2019-03-18,47.3763
AFL,2019-03-19,47.4298
AFL,2019-03-20,47.4462
AFL,2019-03-21,47.4978
AFL,2019-03-22,47.532
AFL,2019-03-25,47.559
AFL,2019-03-26,47.6033
AFL,2019-03-27,47.6433
AFL,2019-03-28,47.6703
AFL,2019-03-29,47.7103
AFL,2019-04-01,47.7499
AFL,2019-04-02,47.7547
AFL,2019-04-03,47.7455
AFL,2019-04-04,47.7528
AFL,2019-04-05,47.7745
AFL,2019-04-08,47.7769
AFL,2019-04-09,47.7711
AFL,2019-04-10,47.7624
AFL,2019-04-11,47.7465
AFL,2019-04-12,47.7253
AFL,2019-04-15,47.6626
AFL,2019-04-16,47.638
AFL,2019-04-17,47.6178
AFL,2019-04-18,47.5672
AFL,2019-04-22,47.5238
AFL,2019-04-23,47.4944
AFL,2019-04-24,47.4491
AFL,2019-04-25,47.4182
AFL,2019-04-26,47.41
AFL,2019-04-29,47.3965
AFL,2019-04-30,47.4206
AFL,2019-05-01,47.4674
AFL,2019-05-02,47.5392
AFL,2019-05-03,47.6216
AFL,2019-05-06,47.6949
AFL,2019-05-07,47.7426
AFL,2019-05-08,47.8005
AFL,2019-05-09,47.8622
AFL,2019-05-10,47.9538
AFL,2019-05-13,48.0001
AFL,2019-05-14,48.1051
AFL,2019-05-15,48.1881
AFL,2019-05-16,48.3274
AFL,2019-05-17,48.4845
AFL,2019-05-20,48.6581
AFL,2019-05-21,48.8176
AFL,2019-05-22,48.9908
AFL,2019-05-23,49.1165
AFL,2019-05-24,49.249
AFL,2019-05-28,49.3381
AFL,2019-05-29,49.4016
AFL,2019-05-30,49.4796
AFL,2019-05-31,49.543
AFL,2019-06-03,49.6497
AFL,2019-06-04,49.7825
AFL,2019-06-05,49.9719
AFL,2019-06-06,50.158
AFL,2019-06-07,50.3674
AFL,2019-06-10,50.5295
AFL,2019-06-11,50.7151
AFL,2019-06-12,50.8854
AFL,2019-06-13,51.0514
AFL,2019-06-14,51.2151
AFL,2019-06-17,51.343
AFL,2019-06-18,51.4898
AFL,2019-06-19,51.6444
AFL,2019-06-20,51.7961
AFL,2019-06-21,51.9623
AFL,2019-06-24,52.1081
AFL,2019-06-25,52.285
AFL,2019-06-26,52.4211
AFL,2019-06-27,52.5655
AFL,2019-06-28,52.7356
AFL,2019-07-01,52.8999
AFL,2019-07-02,53.0554
AFL,2019-07-03,53.2052
AFL,2019-07-05,53.3501
AFL,2019-07-08,53.4518
AFL,2019-07-09,53.5574
AFL,2019-07-10,53.6771
AFL,2019-07-11,53.7731
AFL,2019-07-12,53.8903
AFL,2019-07-15,53.9645
AFL,2019-07-16,54.0401
AFL,2019-07-17,54.075
AFL,2019-07-18,54.1229
AFL,2019-07-19,54.1065
AFL,2019-07-22,54.1118
AFL,2019-07-23,54.12
AFL,2019-07-24,54.0701
AFL,2019-07-25,54.0473
AFL,2019-07-26,54.0154
AFL,2019-07-29,53.9257
AFL,2019-07-30,53.7833
AFL,2019-07-31,53.6103
AFL,2019-08-01,53.3903
AFL,2019-08-02,53.1829
AFL,2019-08-05,52.9265
AFL,2019-08-06,52.7085
AFL,2019-08-07,52.4953
AFL,2019-08-08,52.3267
AFL,2019-08-09,52.1323
AFL,2019-08-12,51.9264
AFL,2019-08-13,51.7718
AFL,2019-08-14,51.5606
AFL,2019-08-15,51.3638
AFL,2019-08-16,51.25
AFL,2019-08-19,51.1346
AFL,2019-08-20,50.9864
AFL,2019-08-21,50.7593
AFL,2019-08-22,50.5654
AFL,2019-08-23,50.3096
AFL,2019-08-26,50.1277
AFL,2019-08-27,49.9511
AFL,2019-08-28,49.7929
AFL,2019-08-29,49.6741
AFL,2019-08-30,49.5729
AFL,2019-09-03,49.5381
AFL,2019-09-04,49.4908
AFL,2019-09-05,49.4562
AFL,2019-09-06,49.4058
AFL,2019-09-09,49.3314
AFL,2019-09-10,49.2789
AFL,2019-09-11,49.2182
AFL,2019-09-12,49.2404
AFL,2019-09-13,49.2389
AFL,2019-09-16,49.2161
AFL,2019-09-17,49.2177
AFL,2019-09-18,49.2543
AFL,2019-09-19,49.4286
AFL,2019-09-20,49.5485
AFL,2019-09-23,49.7428
AFL,2019-09-24,49.9118
AFL,2019-09-25,50.0672
AFL,2019-09-26,50.2031
AFL,2019-09-27,50.3146
AFL,2019-09-30,50.4189
AFL,2019-10-01,50.4754
AFL,2019-10-02,50.4652
AFL,2019-10-03,50.4676
AFL,2019-10-04,50.4934
AFL,2019-10-07,50.5358
AFL,2019-10-08,50.5392
AFL,2019-10-09,50.5441
AFL,2019-10-10,50.5733
AFL,2019-10-11,50.6059
AFL,2019-10-14,50.6351
AFL,2019-10-15,50.6541
AFL,2019-10-16,50.6566
AFL,2019-10-17,50.661
AFL,2019-10-18,50.697
AFL,2019-10-21,50.7238
AFL,2019-10-22,50.7238
AFL,2019-10-23,50.7384
AFL,2019-10-24,50.7701
AFL,2019-10-25,50.8368
AFL,2019-10-28,50.8948
AFL,2019-10-29,50.9941
AFL,2019-10-30,51.1295
AFL,2019-10-31,51.226
AFL,2019-11-01,51.2995
AFL,2019-11-04,51.3726
AFL,2019-11-05,51.4651
AFL,2019-11-06,51.5723
AFL,2019-11-07,51.6736
AFL,2019-11-08,51.7564
AFL,2019-11-11,51.8305
AFL,2019-11-12,51.886
AFL,2019-11-13,51.9581
AFL,2019-11-14,52.0326
AFL,2019-11-15,52.1149
AFL,2019-11-18,52.1875
AFL,2019-11-19,52.2815
AFL,2019-11-20,52.3755
AFL,2019-11-21,52.4524
AFL,2019-11-22,52.5011
AFL,2019-11-25,52.5528
AFL,2019-11-26,52.6221
AFL,2019-11-27,52.7066
AFL,2019-11-29,52.8017
AFL,2019-12-02,52.7693
AFL,2019-12-03,52.6981
AFL,2019-12-04,52.6811
AFL,2019-12-05,52.6462
AFL,2019-12-06,52.6025
AFL,2019-12-09,52.5623
AFL,2019-12-10,52.5329
AFL,2019-12-11,52.501
AFL,2019-12-12,52.5024
AFL,2019-12-13,52.4661
AFL,2019-12-16,52.4143
AFL,2019-12-17,52.3648
AFL,2019-12-18,52.3076
AFL,2019-12-19,52.2518
AFL,2019-12-20,52.216
AFL,2019-12-23,52.145
AFL,2019-12-24,52.0697
AFL,2019-12-26,51.9664
AFL,2019-12-27,51.8587
AFL,2019-12-30,51.7559
AFL,2019-12-31,51.7666
AFL,2020-01-02,51.8459
AFL,2020-01-03,51.8778
AFL,2020-01-06,51.8831
AFL,2020-01-07,51.8508
AFL,2020-01-08,51.8234
AFL,2020-01-09,51.7911
AFL,2020-01-10,51.7431
AFL,2020-01-13,51.6746
AFL,2020-01-14,51.6271
AFL,2020-01-15,51.5894
AFL,2020-01-16,51.5738
AFL,2020-01-17,51.5987
AFL,2020-01-21,51.5914
AFL,2020-01-22,51.5615
AFL,2020-01-23,51.5625
AFL,2020-01-24,51.5444
AFL,2020-01-27,51.5057
AFL,2020-01-28,51.4935
AFL,2020-01-29,51.4759
AFL,2020-01-30,51.4827
AFL,2020-01-31,51.3956
AFL,2020-02-03,51.3481
AFL,2020-02-04,51.3158
AFL,2020-02-05,51.3623
AFL,2020-02-06,51.3745
AFL,2020-02-07,51.3956
AFL,2020-02-10,51.4284
AFL,2020-02-11,51.4499
AFL,2020-02-12,51.4597
AFL,2020-02-13,51.4675
AFL,2020-02-14,51.4685
AFL,2020-02-18,51.4068
AFL,2020-02-19,51.3573
AFL,2020-02-20,51.32
AFL,2020-02-21,51.2832
AFL,2020-02-24,51.1415
AFL,2020-02-25,50.9519
AFL,2020-02-26,50.6793
AFL,2020-02-27,50.3004
AFL,2020-02-28,49.8129
AFL,2020-03-02,49.5175
AFL,2020-03-03,49.104
AFL,2020-03-04,48.7428
AFL,2020-03-05,48.181
AFL,2020-03-06,47.6063
AFL,2020-03-09,46.8654
AFL,2020-03-10,46.2139
AFL,2020-03-11,45.4404
AFL,2020-03-12,44.4217
AFL,2020-03-13,43.561
AFL,2020-03-16,42.4026
AFL,2020-03-17,41.3332
AFL,2020-03-18,40.0398
AFL,2020-03-19,38.8295
AFL,2020-03-20,37.609
AFL,2020-03-23,36.4504
AFL,2020-03-24,35.5355
AFL,2020-03-25,35.0522
AFL,2020-03-26,34.6275
AFL,2020-03-27,34.2608
AFL,2020-03-30,33.8164
AFL,2020-03-31,33.369
AFL,2020-04-01,32.7464
AFL,2020-04-02,32.2666
AFL,2020-04-03,31.8546
AFL,2020-04-06,31.738
AFL,2020-04-07,31.5652
AFL,2020-04-08,31.6061
AFL,2020-04-09,31.9339
AFL,2020-04-13,32.0613
AFL,2020-04-14,32.4939
AFL,2020-04-15,32.7696
AFL,2020-04-16,33.2504
AFL,2020-04-17,33.7219
AFL,2020-04-20,34.1855
AFL,2020-04-21,34.6235
AFL,2020-04-22,34.9365
AFL,2020-04-23,34.8534
AFL,2020-04-24,34.879
AFL,2020-04-27,34.971
AFL,2020-04-28,35.0463
AFL,2020-04-29,35.2899
AFL,2020-04-30,35.5527
AFL,2020-05-01,35.7885
AFL,2020-05-04,35.9529
AFL,2020-05-05,35.9873
AFL,2020-05-06,35.9169
AFL,2020-05-07,35.8234
AFL,2020-05-08,35.7338
AFL,2020-05-11,35.6418
AFL,2020-05-12,35.4385
AFL,2020-05-13,35.2535
AFL,2020-05-14,35.1413
AFL,2020-05-15,34.9695
AFL,2020-05-18,34.9006
AFL,2020-05-19,34.8671
AFL,2020-05-20,34.8484
AFL,2020-05-21,34.8534
AFL,2020-05-22,34.7893
AFL,2020-05-26,34.753
AFL,2020-05-27,34.7377
AFL,2020-05-28,34.6267
AFL,2020-05-29,34.6038
AFL,2020-06-01,34.6361
AFL,2020-06-02,34.7247
AFL,2020-06-03,34.8531
AFL,2020-06-04,35.1178
AFL,2020-06-05,35.3637
AFL,2020-06-08,35.6684
AFL,2020-06-09,35.9206
AFL,2020-06-10,36.2044
AFL,2020-06-11,36.3996
AFL,2020-06-12,36.6056
AFL,2020-06-15,36.824
AFL,2020-06-16,36.9673
AFL,2020-06-17,37.1241
AFL,2020-06-18,37.2388
AFL,2020-06-19,37.3256
AFL,2020-06-22,37.4129
AFL,2020-06-23,37.4209
AFL,2020-06-24,37.3216
AFL,2020-06-25,37.2819
AFL,2020-06-26,37.1931
AFL,2020-06-29,37.1167
AFL,2020-06-30,37.0566
AFL,2020-07-01,36.9167
AFL,2020-07-02,36.7147
AFL,2020-07-06,36.4909
AFL,2020-07-07,36.1197
AFL,2020-07-08,35.8815
AFL,2020-07-09,35.6274
AFL,2020-07-10,35.5882
AFL,2020-07-13,35.5009
AFL,2020-07-14,35.4279
AFL,2020-07-15,35.3748
AFL,2020-07-16,35.354
AFL,2020-07-17,35.3098
AFL,2020-07-20,35.279
AFL,2020-07-21,35.2815
AFL,2020-07-22,35.2949
AFL,2020-07-23,35.3852
AFL,2020-07-24,35.4319
AFL,2020-07-27,35.5187
AFL,2020-07-28,35.5614
AFL,2020-07-29,35.5847
AFL,2020-07-30,35.5798
AFL,2020-07-31,35.5951
AFL,2020-08-03,35.5624
AFL,2020-08-04,35.5842
AFL,2020-08-05,35.5917
AFL,2020-08-06,35.6631
AFL,2020-08-07,35.745
AFL,2020-08-10,35.8735
AFL,2020-08-11,35.9917
AFL,2020-08-12,36.0582
AFL,2020-08-13,36.1266
AFL,2020-08-14,36.2184
AFL,2020-08-17,36.2919
AFL,2020-08-18,36.3371
AFL,2020-08-19,36.3693
AFL,2020-08-20,36.3666
AFL,2020-08-21,36.3629
AFL,2020-08-24,36.424
AFL,2020-08-25,36.4781
AFL,2020-08-26,36.4892
AFL,2020-08-27,36.5819
AFL,2020-08-28,36.6732
AFL,2020-08-31,36.7345
AFL,2020-09-01,36.8296
AFL,2020-09-02,36.9104
AFL,2020-09-03,37.0001
AFL,2020-09-04,37.0808
AFL,2020-09-08,37.0683
AFL,2020-09-09,37.033
AFL,2020-09-10,36.9766
AFL,2020-09-11,36.9227
AFL,2020-09-14,36.887
AFL,2020-09-15,36.8625
AFL,2020-09-16,36.866
AFL,2020-09-17,36.8955
AFL,2020-09-18,36.9525
AFL,2020-09-21,36.952
AFL,2020-09-22,36.9015
AFL,2020-09-23,36.8275
AFL,2020-09-24,36.7885
AFL,2020-09-25,36.731
AFL,2020-09-28,36.691
AFL,2020-09-29,36.676
AFL,2020-09-30,36.6585
AFL,2020-10-01,36.633
AFL,2020-10-02,36.63
AFL,2020-10-05,36.6085
AFL,2020-10-06,36.63
AFL,2020-10-07,36.6735
AFL,2020-10-08,36.775
AFL,2020-10-09,36.8605
AFL,2020-10-12,36.927
AFL,2020-10-13,36.953
AFL,2020-10-14,36.9415
AFL,2020-10-15,36.923
AFL,2020-10-16,36.8935
AFL,2020-10-19,36.897
AFL,2020-10-20,36.924
AFL,2020-10-21,36.9755
AFL,2020-10-22,37.0675
AFL,2020-10-23,37.1735
AFL,2020-10-26,37.1955
AFL,2020-10-27,37.1625
AFL,2020-10-28,37.0525
AFL,2020-10-29,36.944
AFL,2020-10-30,36.7975
AFL,2020-11-02,36.702
AFL,2020-11-03,36.6455
AFL,2020-11-04,36.5765
