SYMB,DATE,EMA
AES,2011-02-04,9.7808
AES,2011-02-07,9.7776
AES,2011-02-08,9.7717
AES,2011-02-09,9.7546
AES,2011-02-10,9.7494
AES,2011-02-11,9.7418
AES,2011-02-14,9.7415
AES,2011-02-15,9.7406
AES,2011-02-16,9.7397
AES,2011-02-17,9.7619
AES,2011-02-18,9.7849
AES,2011-02-22,9.7657
AES,2011-02-23,9.7418
AES,2011-02-24,9.7068
AES,2011-02-25,9.6891
AES,2011-02-28,9.6813
AES,2011-03-01,9.7009
AES,2011-03-02,9.7245
AES,2011-03-03,9.7681
AES,2011-03-04,9.806
AES,2011-03-07,9.8315
AES,2011-03-08,9.8752
AES,2011-03-09,9.9244
AES,2011-03-10,9.9489
AES,2011-03-11,9.9704
AES,2011-03-14,9.9632
AES,2011-03-15,9.9441
AES,2011-03-16,9.9002
AES,2011-03-17,9.9004
AES,2011-03-18,9.868
AES,2011-03-21,9.8617
AES,2011-03-22,9.8448
AES,2011-03-23,9.8289
AES,2011-03-24,9.8225
AES,2011-03-25,9.8272
AES,2011-03-28,9.8225
AES,2011-03-29,9.8368
AES,2011-03-30,9.8667
AES,2011-03-31,9.8886
AES,2011-04-01,9.915
AES,2011-04-04,9.9331
AES,2011-04-05,9.942
AES,2011-04-06,9.9737
AES,2011-04-07,10.0017
AES,2011-04-08,10.0299
AES,2011-04-11,10.0274
AES,2011-04-12,10.0074
AES,2011-04-13,9.9974
AES,2011-04-14,9.9905
AES,2011-04-15,9.9881
AES,2011-04-18,9.9636
AES,2011-04-19,9.9371
AES,2011-04-20,9.9434
AES,2011-04-21,9.9587
AES,2011-04-25,9.9637
AES,2011-04-26,9.969
AES,2011-04-27,9.9818
AES,2011-04-28,10.0076
AES,2011-04-29,10.0338
AES,2011-05-02,10.0538
AES,2011-05-03,10.0771
AES,2011-05-04,10.0827
AES,2011-05-05,10.0788
AES,2011-05-06,10.0753
AES,2011-05-09,10.0877
AES,2011-05-10,10.0922
AES,2011-05-11,10.0793
AES,2011-05-12,10.0499
AES,2011-05-13,10.0129
AES,2011-05-16,9.9861
AES,2011-05-17,9.9523
AES,2011-05-18,9.9408
AES,2011-05-19,9.9505
AES,2011-05-20,9.9659
AES,2011-05-23,9.9428
AES,2011-05-24,9.9183
AES,2011-05-25,9.916
AES,2011-05-26,9.9117
AES,2011-05-27,9.9116
AES,2011-05-31,9.9262
AES,2011-06-01,9.9232
AES,2011-06-02,9.9057
AES,2011-06-03,9.8839
AES,2011-06-06,9.8524
AES,2011-06-07,9.8261
AES,2011-06-08,9.8038
AES,2011-06-09,9.7902
AES,2011-06-10,9.7684
AES,2011-06-13,9.753
AES,2011-06-14,9.734
AES,2011-06-15,9.6997
AES,2011-06-16,9.6761
AES,2011-06-17,9.6621
AES,2011-06-20,9.6495
AES,2011-06-21,9.6544
AES,2011-06-22,9.6477
AES,2011-06-23,9.632
AES,2011-06-24,9.6111
AES,2011-06-27,9.5989
AES,2011-06-28,9.6064
AES,2011-06-29,9.6235
AES,2011-06-30,9.6493
AES,2011-07-01,9.6904
AES,2011-07-05,9.7172
AES,2011-07-06,9.7512
AES,2011-07-07,9.7937
AES,2011-07-08,9.8269
AES,2011-07-11,9.8341
AES,2011-07-12,9.8332
AES,2011-07-13,9.8361
AES,2011-07-14,9.8299
AES,2011-07-15,9.8212
AES,2011-07-18,9.7949
AES,2011-07-19,9.7889
AES,2011-07-20,9.7871
AES,2011-07-21,9.8003
AES,2011-07-22,9.8049
AES,2011-07-25,9.8238
AES,2011-07-26,9.8349
AES,2011-07-27,9.8384
AES,2011-07-28,9.823
AES,2011-07-29,9.7981
AES,2011-08-01,9.7658
AES,2011-08-02,9.7034
AES,2011-08-03,9.6439
AES,2011-08-04,9.5206
AES,2011-08-05,9.4142
AES,2011-08-08,9.2277
AES,2011-08-09,9.0812
AES,2011-08-10,8.9323
AES,2011-08-11,8.8531
AES,2011-08-12,8.7873
AES,2011-08-15,8.7655
AES,2011-08-16,8.7355
AES,2011-08-17,8.7105
AES,2011-08-18,8.6539
AES,2011-08-19,8.5827
AES,2011-08-22,8.5176
AES,2011-08-23,8.4808
AES,2011-08-24,8.4616
AES,2011-08-25,8.4124
AES,2011-08-26,8.3768
AES,2011-08-29,8.383
AES,2011-08-30,8.3724
AES,2011-08-31,8.3783
AES,2011-09-01,8.3674
AES,2011-09-02,8.3338
AES,2011-09-06,8.319
AES,2011-09-07,8.33
AES,2011-09-08,8.3266
AES,2011-09-09,8.2977
AES,2011-09-12,8.2767
AES,2011-09-13,8.2562
AES,2011-09-14,8.2532
AES,2011-09-15,8.2727
AES,2011-09-16,8.3029
AES,2011-09-19,8.3206
AES,2011-09-20,8.3211
AES,2011-09-21,8.2949
AES,2011-09-22,8.232
AES,2011-09-23,8.1781
AES,2011-09-26,8.1441
AES,2011-09-27,8.1222
AES,2011-09-28,8.0846
AES,2011-09-29,8.0735
AES,2011-09-30,8.0266
AES,2011-10-03,7.9604
AES,2011-10-04,7.9005
AES,2011-10-05,7.87
AES,2011-10-06,7.872
AES,2011-10-07,7.8634
AES,2011-10-10,7.8801
AES,2011-10-11,7.8848
AES,2011-10-12,7.9083
AES,2011-10-13,7.9237
AES,2011-10-14,7.9464
AES,2011-10-17,7.9478
AES,2011-10-18,7.9823
AES,2011-10-19,8.0202
AES,2011-10-20,8.0567
AES,2011-10-21,8.1171
AES,2011-10-24,8.1747
AES,2011-10-25,8.1965
AES,2011-10-26,8.2265
AES,2011-10-27,8.2951
AES,2011-10-28,8.3669
AES,2011-10-31,8.3999
AES,2011-11-01,8.4091
AES,2011-11-02,8.4434
AES,2011-11-03,8.4958
AES,2011-11-04,8.5676
AES,2011-11-07,8.6341
AES,2011-11-08,8.7083
AES,2011-11-09,8.7229
AES,2011-11-10,8.7413
AES,2011-11-11,8.7801
AES,2011-11-14,8.8093
AES,2011-11-15,8.8446
AES,2011-11-16,8.8677
AES,2011-11-17,8.873
AES,2011-11-18,8.8971
AES,2011-11-21,8.8996
AES,2011-11-22,8.8842
AES,2011-11-23,8.8606
AES,2011-11-25,8.837
AES,2011-11-28,8.8401
AES,2011-11-29,8.8599
AES,2011-11-30,8.9096
AES,2011-12-01,8.9568
AES,2011-12-02,8.987
AES,2011-12-05,9.0246
AES,2011-12-06,9.0579
AES,2011-12-07,9.0858
AES,2011-12-08,9.0715
AES,2011-12-09,9.0848
AES,2011-12-12,9.0865
AES,2011-12-13,9.0843
AES,2011-12-14,9.0705
AES,2011-12-15,9.0624
AES,2011-12-16,9.05
AES,2011-12-19,9.0372
AES,2011-12-20,9.0412
AES,2011-12-21,9.0374
AES,2011-12-22,9.0495
AES,2011-12-23,9.0656
AES,2011-12-27,9.0832
AES,2011-12-28,9.085
AES,2011-12-29,9.0985
AES,2011-12-30,9.1078
AES,2012-01-03,9.1368
AES,2012-01-04,9.1565
AES,2012-01-05,9.1957
AES,2012-01-06,9.2246
AES,2012-01-09,9.2684
AES,2012-01-10,9.3251
AES,2012-01-11,9.3734
AES,2012-01-12,9.409
AES,2012-01-13,9.4486
AES,2012-01-17,9.5014
AES,2012-01-18,9.5426
AES,2012-01-19,9.5894
AES,2012-01-20,9.6421
AES,2012-01-23,9.681
AES,2012-01-24,9.7013
AES,2012-01-25,9.7471
AES,2012-01-26,9.7759
AES,2012-01-27,9.7924
AES,2012-01-30,9.8029
AES,2012-01-31,9.8131
AES,2012-02-01,9.8371
AES,2012-02-02,9.8626
AES,2012-02-03,9.8789
AES,2012-02-06,9.8834
AES,2012-02-07,9.8948
AES,2012-02-08,9.9096
AES,2012-02-09,9.9259
AES,2012-02-10,9.9333
AES,2012-02-13,9.9577
AES,2012-02-14,10.0064
AES,2012-02-15,10.0468
AES,2012-02-16,10.1092
AES,2012-02-17,10.1598
AES,2012-02-21,10.2115
AES,2012-02-22,10.2612
AES,2012-02-23,10.3025
AES,2012-02-24,10.342
AES,2012-02-27,10.3704
AES,2012-02-28,10.3769
AES,2012-02-29,10.3916
AES,2012-03-01,10.4027
AES,2012-03-02,10.4098
AES,2012-03-05,10.4081
AES,2012-03-06,10.3769
AES,2012-03-07,10.3517
AES,2012-03-08,10.3407
AES,2012-03-09,10.3315
AES,2012-03-12,10.3291
AES,2012-03-13,10.3306
AES,2012-03-14,10.3083
AES,2012-03-15,10.2992
AES,2012-03-16,10.2925
AES,2012-03-19,10.2827
AES,2012-03-20,10.2761
AES,2012-03-21,10.2656
AES,2012-03-22,10.2392
AES,2012-03-23,10.2197
AES,2012-03-26,10.2161
AES,2012-03-27,10.2173
AES,2012-03-28,10.2073
AES,2012-03-29,10.1982
AES,2012-03-30,10.1937
AES,2012-04-02,10.1874
AES,2012-04-03,10.1972
AES,2012-04-04,10.2002
AES,2012-04-05,10.1844
AES,2012-04-09,10.1657
AES,2012-04-10,10.1221
AES,2012-04-11,10.0812
AES,2012-04-12,10.0575
AES,2012-04-13,10.0169
AES,2012-04-16,9.983
AES,2012-04-17,9.945
AES,2012-04-18,9.904
AES,2012-04-19,9.8572
AES,2012-04-20,9.8253
AES,2012-04-23,9.7808
AES,2012-04-24,9.7473
AES,2012-04-25,9.7229
AES,2012-04-26,9.7155
AES,2012-04-27,9.7112
AES,2012-04-30,9.7123
AES,2012-05-01,9.7179
AES,2012-05-02,9.7029
AES,2012-05-03,9.682
AES,2012-05-04,9.6534
AES,2012-05-07,9.6268
AES,2012-05-08,9.5983
AES,2012-05-09,9.574
AES,2012-05-10,9.5772
AES,2012-05-11,9.5793
AES,2012-05-14,9.5709
AES,2012-05-15,9.561
AES,2012-05-16,9.5477
AES,2012-05-17,9.5245
AES,2012-05-18,9.5013
AES,2012-05-21,9.501
AES,2012-05-22,9.5149
AES,2012-05-23,9.5118
AES,2012-05-24,9.5216
AES,2012-05-25,9.5431
AES,2012-05-29,9.567
AES,2012-05-30,9.5671
AES,2012-05-31,9.5502
AES,2012-06-01,9.5164
AES,2012-06-04,9.4844
AES,2012-06-05,9.4702
AES,2012-06-06,9.4892
AES,2012-06-07,9.4997
AES,2012-06-08,9.5232
AES,2012-06-11,9.5261
AES,2012-06-12,9.5308
AES,2012-06-13,9.5359
AES,2012-06-14,9.5612
AES,2012-06-15,9.5848
AES,2012-06-18,9.6025
AES,2012-06-19,9.6266
AES,2012-06-20,9.6307
AES,2012-06-21,9.6107
AES,2012-06-22,9.5889
AES,2012-06-25,9.564
AES,2012-06-26,9.5541
AES,2012-06-27,9.5651
AES,2012-06-28,9.5876
AES,2012-06-29,9.6235
AES,2012-07-02,9.6478
AES,2012-07-03,9.6765
AES,2012-07-05,9.7039
AES,2012-07-06,9.7295
AES,2012-07-09,9.74
AES,2012-07-10,9.7481
AES,2012-07-11,9.7628
AES,2012-07-12,9.765
AES,2012-07-13,9.7758
AES,2012-07-16,9.7798
AES,2012-07-17,9.7855
AES,2012-07-18,9.7863
AES,2012-07-19,9.8025
AES,2012-07-20,9.8135
AES,2012-07-23,9.7998
AES,2012-07-24,9.7615
AES,2012-07-25,9.7039
AES,2012-07-26,9.6651
AES,2012-07-27,9.6307
AES,2012-07-30,9.6093
AES,2012-07-31,9.5861
AES,2012-08-01,9.5608
AES,2012-08-02,9.546
AES,2012-08-03,9.5429
AES,2012-08-06,9.5002
AES,2012-08-07,9.4483
AES,2012-08-08,9.4154
AES,2012-08-09,9.3885
AES,2012-08-10,9.3657
AES,2012-08-13,9.351
AES,2012-08-14,9.3258
AES,2012-08-15,9.3001
AES,2012-08-16,9.2865
AES,2012-08-17,9.2652
AES,2012-08-20,9.246
AES,2012-08-21,9.2242
AES,2012-08-22,9.2089
AES,2012-08-23,9.1736
AES,2012-08-24,9.1513
AES,2012-08-27,9.1348
AES,2012-08-28,9.1095
AES,2012-08-29,9.0941
AES,2012-08-30,9.0705
AES,2012-08-31,9.0491
AES,2012-09-04,9.0224
AES,2012-09-05,8.9982
AES,2012-09-06,8.9822
AES,2012-09-07,8.9693
AES,2012-09-10,8.9627
AES,2012-09-11,8.9597
AES,2012-09-12,8.9393
AES,2012-09-13,8.9386
AES,2012-09-14,8.9431
AES,2012-09-17,8.9346
AES,2012-09-18,8.9099
AES,2012-09-19,8.8853
AES,2012-09-20,8.8675
AES,2012-09-21,8.8455
AES,2012-09-24,8.8345
AES,2012-09-25,8.8104
AES,2012-09-26,8.7769
AES,2012-09-27,8.7465
AES,2012-09-28,8.7249
AES,2012-10-01,8.6928
AES,2012-10-02,8.6697
AES,2012-10-03,8.651
AES,2012-10-04,8.6407
AES,2012-10-05,8.6255
AES,2012-10-08,8.6051
AES,2012-10-09,8.5829
AES,2012-10-10,8.5525
AES,2012-10-11,8.5294
AES,2012-10-12,8.5019
AES,2012-10-15,8.4866
AES,2012-10-16,8.489
AES,2012-10-17,8.5016
AES,2012-10-18,8.5167
AES,2012-10-19,8.5221
AES,2012-10-22,8.5101
AES,2012-10-23,8.4933
AES,2012-10-24,8.4603
AES,2012-10-25,8.4275
AES,2012-10-26,8.4008
AES,2012-10-31,8.3767
AES,2012-11-01,8.3615
AES,2012-11-02,8.3567
AES,2012-11-05,8.3308
AES,2012-11-06,8.3155
AES,2012-11-07,8.2713
AES,2012-11-08,8.2372
AES,2012-11-09,8.1922
AES,2012-11-12,8.1508
AES,2012-11-13,8.0977
AES,2012-11-14,8.0527
AES,2012-11-15,8.0075
AES,2012-11-16,7.9792
AES,2012-11-19,7.9595
AES,2012-11-20,7.9381
AES,2012-11-21,7.9223
AES,2012-11-23,7.9177
AES,2012-11-26,7.921
AES,2012-11-27,7.9218
AES,2012-11-28,7.9395
AES,2012-11-29,7.9571
AES,2012-11-30,7.9915
AES,2012-12-03,8.0152
AES,2012-12-04,8.0478
AES,2012-12-05,8.0877
AES,2012-12-06,8.1224
AES,2012-12-07,8.1552
AES,2012-12-10,8.1744
AES,2012-12-11,8.1919
AES,2012-12-12,8.2092
AES,2012-12-13,8.227
AES,2012-12-14,8.2409
AES,2012-12-17,8.2654
AES,2012-12-18,8.2987
AES,2012-12-19,8.3184
AES,2012-12-20,8.3444
AES,2012-12-21,8.359
AES,2012-12-24,8.3648
AES,2012-12-26,8.3679
AES,2012-12-27,8.361
AES,2012-12-28,8.345
AES,2012-12-31,8.3448
AES,2013-01-02,8.3668
AES,2013-01-03,8.3822
AES,2013-01-04,8.4155
AES,2013-01-07,8.4197
AES,2013-01-08,8.4234
AES,2013-01-09,8.4305
AES,2013-01-10,8.451
AES,2013-01-11,8.4711
AES,2013-01-14,8.4833
AES,2013-01-15,8.4921
AES,2013-01-16,8.4964
AES,2013-01-17,8.5092
AES,2013-01-18,8.5259
AES,2013-01-22,8.5537
AES,2013-01-23,8.5714
AES,2013-01-24,8.5785
AES,2013-01-25,8.585
AES,2013-01-28,8.573
AES,2013-01-29,8.551
AES,2013-01-30,8.5474
AES,2013-01-31,8.5412
AES,2013-02-01,8.5512
AES,2013-02-04,8.5506
AES,2013-02-05,8.5553
AES,2013-02-06,8.5647
AES,2013-02-07,8.577
AES,2013-02-08,8.5851
AES,2013-02-11,8.6021
AES,2013-02-12,8.6258
AES,2013-02-13,8.6493
AES,2013-02-14,8.661
AES,2013-02-15,8.6686
AES,2013-02-19,8.6903
AES,2013-02-20,8.71
AES,2013-02-21,8.7047
AES,2013-02-22,8.7126
AES,2013-02-25,8.6951
AES,2013-02-26,8.683
AES,2013-02-27,8.7235
AES,2013-02-28,8.7587
AES,2013-03-01,8.8136
AES,2013-03-04,8.87
AES,2013-03-05,8.9329
AES,2013-03-06,9.0033
AES,2013-03-07,9.0639
AES,2013-03-08,9.1196
AES,2013-03-11,9.1833
AES,2013-03-12,9.244
AES,2013-03-13,9.3056
AES,2013-03-14,9.3561
AES,2013-03-15,9.3966
AES,2013-03-18,9.425
AES,2013-03-19,9.4552
AES,2013-03-20,9.4997
AES,2013-03-21,9.5205
AES,2013-03-22,9.5386
AES,2013-03-25,9.5468
AES,2013-03-26,9.561
AES,2013-03-27,9.5849
AES,2013-03-28,9.6088
AES,2013-04-01,9.626
AES,2013-04-02,9.6415
AES,2013-04-03,9.6518
AES,2013-04-04,9.6664
AES,2013-04-05,9.6721
AES,2013-04-08,9.6892
AES,2013-04-09,9.7084
AES,2013-04-10,9.7414
AES,2013-04-11,9.7772
AES,2013-04-12,9.8223
AES,2013-04-15,9.8326
AES,2013-04-16,9.8553
AES,2013-04-17,9.8586
AES,2013-04-18,9.8602
AES,2013-04-19,9.8803
AES,2013-04-22,9.9021
AES,2013-04-23,9.939
AES,2013-04-24,9.9792
AES,2013-04-25,10.0318
AES,2013-04-26,10.0803
AES,2013-04-29,10.1412
AES,2013-04-30,10.2113
AES,2013-05-01,10.2702
AES,2013-05-02,10.3258
AES,2013-05-03,10.3753
AES,2013-05-06,10.4209
AES,2013-05-07,10.4718
AES,2013-05-08,10.5134
AES,2013-05-09,10.5002
AES,2013-05-10,10.495
AES,2013-05-13,10.4678
AES,2013-05-14,10.4523
AES,2013-05-15,10.4344
AES,2013-05-16,10.4019
AES,2013-05-17,10.3821
AES,2013-05-20,10.3597
AES,2013-05-21,10.3447
AES,2013-05-22,10.3192
AES,2013-05-23,10.3006
AES,2013-05-24,10.2658
AES,2013-05-28,10.2164
AES,2013-05-29,10.168
AES,2013-05-30,10.1197
AES,2013-05-31,10.0677
AES,2013-06-03,10.0275
AES,2013-06-04,9.9903
AES,2013-06-05,9.941
AES,2013-06-06,9.912
AES,2013-06-07,9.9031
AES,2013-06-10,9.8762
AES,2013-06-11,9.8557
AES,2013-06-12,9.8274
AES,2013-06-13,9.8175
AES,2013-06-14,9.8063
AES,2013-06-17,9.788
AES,2013-06-18,9.7654
AES,2013-06-19,9.7083
AES,2013-06-20,9.638
AES,2013-06-21,9.5782
AES,2013-06-24,9.5188
AES,2013-06-25,9.4844
AES,2013-06-26,9.4713
AES,2013-06-27,9.4632
AES,2013-06-28,9.4581
AES,2013-07-01,9.4468
AES,2013-07-02,9.4298
AES,2013-07-03,9.4159
AES,2013-07-05,9.4056
AES,2013-07-08,9.4007
AES,2013-07-09,9.4046
AES,2013-07-10,9.4252
AES,2013-07-11,9.4641
AES,2013-07-12,9.5045
AES,2013-07-15,9.5612
AES,2013-07-16,9.6051
AES,2013-07-17,9.6425
AES,2013-07-18,9.6771
AES,2013-07-19,9.7144
AES,2013-07-22,9.737
AES,2013-07-23,9.7634
AES,2013-07-24,9.7618
AES,2013-07-25,9.7626
AES,2013-07-26,9.7656
AES,2013-07-29,9.7624
AES,2013-07-30,9.7609
AES,2013-07-31,9.7641
AES,2013-08-01,9.7835
AES,2013-08-02,9.801
AES,2013-08-05,9.8258
AES,2013-08-06,9.8468
AES,2013-08-07,9.8741
AES,2013-08-08,9.9182
AES,2013-08-09,9.9552
AES,2013-08-12,9.9878
AES,2013-08-13,10.0091
AES,2013-08-14,10.0299
AES,2013-08-15,10.0352
AES,2013-08-16,10.0288
AES,2013-08-19,10.0102
AES,2013-08-20,10.0084
AES,2013-08-21,10.0015
AES,2013-08-22,10.0147
AES,2013-08-23,10.029
AES,2013-08-26,10.0449
AES,2013-08-27,10.0428
AES,2013-08-28,10.0506
AES,2013-08-29,10.0517
AES,2013-08-30,10.0474
AES,2013-09-03,10.0428
AES,2013-09-04,10.0341
AES,2013-09-05,10.0315
AES,2013-09-06,10.0577
AES,2013-09-09,10.0963
AES,2013-09-10,10.1523
AES,2013-09-11,10.1924
AES,2013-09-12,10.225
AES,2013-09-13,10.2462
AES,2013-09-16,10.2714
AES,2013-09-17,10.2919
AES,2013-09-18,10.3354
AES,2013-09-19,10.3701
AES,2013-09-20,10.3857
AES,2013-09-23,10.4096
AES,2013-09-24,10.432
AES,2013-09-25,10.4515
AES,2013-09-26,10.4751
AES,2013-09-27,10.4875
AES,2013-09-30,10.4852
AES,2013-10-01,10.4899
AES,2013-10-02,10.4919
AES,2013-10-03,10.4862
AES,2013-10-04,10.4908
AES,2013-10-07,10.4882
AES,2013-10-08,10.4866
AES,2013-10-09,10.4791
AES,2013-10-10,10.4971
AES,2013-10-11,10.5239
AES,2013-10-14,10.5572
AES,2013-10-15,10.567
AES,2013-10-16,10.5916
AES,2013-10-17,10.6372
AES,2013-10-18,10.6896
AES,2013-10-21,10.7378
AES,2013-10-22,10.7874
AES,2013-10-23,10.8136
AES,2013-10-24,10.8387
AES,2013-10-25,10.8795
AES,2013-10-28,10.9193
AES,2013-10-29,10.9517
AES,2013-10-30,10.9794
AES,2013-10-31,10.9932
AES,2013-11-01,10.9982
AES,2013-11-04,11.0125
AES,2013-11-05,11.0134
AES,2013-11-06,11.021
AES,2013-11-07,11.0015
AES,2013-11-08,11.0222
AES,2013-11-11,11.0673
AES,2013-11-12,11.1307
AES,2013-11-13,11.2068
AES,2013-11-14,11.2824
AES,2013-11-15,11.3569
AES,2013-11-18,11.4002
AES,2013-11-19,11.4198
AES,2013-11-20,11.4293
AES,2013-11-21,11.4408
AES,2013-11-22,11.4506
AES,2013-11-25,11.4526
AES,2013-11-26,11.4469
AES,2013-11-27,11.4448
AES,2013-11-29,11.4504
AES,2013-12-02,11.4479
AES,2013-12-03,11.4765
AES,2013-12-04,11.5347
AES,2013-12-05,11.5445
AES,2013-12-06,11.5745
AES,2013-12-09,11.5782
AES,2013-12-10,11.5651
AES,2013-12-11,11.5404
AES,2013-12-12,11.4828
AES,2013-12-13,11.4178
AES,2013-12-16,11.3801
AES,2013-12-17,11.3445
AES,2013-12-18,11.3326
AES,2013-12-19,11.315
AES,2013-12-20,11.3142
AES,2013-12-23,11.3187
AES,2013-12-24,11.3288
AES,2013-12-26,11.3371
AES,2013-12-27,11.344
AES,2013-12-30,11.3509
AES,2013-12-31,11.3609
AES,2014-01-02,11.3519
AES,2014-01-03,11.3385
AES,2014-01-06,11.337
AES,2014-01-07,11.3543
AES,2014-01-08,11.3482
AES,2014-01-09,11.3547
AES,2014-01-10,11.3659
AES,2014-01-13,11.3557
AES,2014-01-14,11.36
AES,2014-01-15,11.3534
AES,2014-01-16,11.3481
AES,2014-01-17,11.3426
AES,2014-01-21,11.3474
AES,2014-01-22,11.3548
AES,2014-01-23,11.3403
AES,2014-01-24,11.292
AES,2014-01-27,11.2422
AES,2014-01-28,11.222
AES,2014-01-29,11.1871
AES,2014-01-30,11.1744
AES,2014-01-31,11.1712
AES,2014-02-03,11.1419
AES,2014-02-04,11.1244
AES,2014-02-05,11.1093
AES,2014-02-06,11.1048
AES,2014-02-07,11.1082
AES,2014-02-10,11.1105
AES,2014-02-11,11.1338
AES,2014-02-12,11.1533
AES,2014-02-13,11.1845
AES,2014-02-14,11.2226
AES,2014-02-18,11.2676
AES,2014-02-19,11.2819
AES,2014-02-20,11.3032
AES,2014-02-21,11.3307
AES,2014-02-24,11.3285
AES,2014-02-25,11.3279
AES,2014-02-26,11.3184
AES,2014-02-27,11.2803
AES,2014-02-28,11.2361
AES,2014-03-03,11.2119
AES,2014-03-04,11.1968
AES,2014-03-05,11.19
AES,2014-03-06,11.18
AES,2014-03-07,11.1755
AES,2014-03-10,11.1556
AES,2014-03-11,11.1202
AES,2014-03-12,11.1055
AES,2014-03-13,11.0923
AES,2014-03-14,11.078
AES,2014-03-17,11.0727
AES,2014-03-18,11.0761
AES,2014-03-19,11.0649
AES,2014-03-20,11.0653
AES,2014-03-21,11.0597
AES,2014-03-24,11.053
AES,2014-03-25,11.0516
AES,2014-03-26,11.0351
AES,2014-03-27,11.0422
AES,2014-03-28,11.0689
AES,2014-03-31,11.0923
AES,2014-04-01,11.1158
AES,2014-04-02,11.1325
AES,2014-04-03,11.1476
AES,2014-04-04,11.1673
AES,2014-04-07,11.1746
AES,2014-04-08,11.1955
AES,2014-04-09,11.2084
AES,2014-04-10,11.2299
AES,2014-04-11,11.2282
AES,2014-04-14,11.2387
AES,2014-04-15,11.2497
AES,2014-04-16,11.2612
AES,2014-04-17,11.2648
AES,2014-04-21,11.259
AES,2014-04-22,11.2538
AES,2014-04-23,11.2596
AES,2014-04-24,11.2822
AES,2014-04-25,11.2974
AES,2014-04-28,11.3044
AES,2014-04-29,11.3122
AES,2014-04-30,11.3291
AES,2014-05-01,11.3656
AES,2014-05-02,11.3683
AES,2014-05-05,11.3677
AES,2014-05-06,11.3597
AES,2014-05-07,11.3736
AES,2014-05-08,11.3566
AES,2014-05-09,11.3382
AES,2014-05-12,11.3193
AES,2014-05-13,11.3083
AES,2014-05-14,11.3051
AES,2014-05-15,11.3037
AES,2014-05-16,11.304
AES,2014-05-19,11.2876
AES,2014-05-20,11.2599
AES,2014-05-21,11.2159
AES,2014-05-22,11.1837
AES,2014-05-23,11.1492
AES,2014-05-27,11.1301
AES,2014-05-28,11.1204
AES,2014-05-29,11.1185
AES,2014-05-30,11.1273
AES,2014-06-02,11.1353
AES,2014-06-03,11.1494
AES,2014-06-04,11.1455
AES,2014-06-05,11.1654
AES,2014-06-06,11.197
AES,2014-06-09,11.2203
AES,2014-06-10,11.2339
AES,2014-06-11,11.2416
AES,2014-06-12,11.244
AES,2014-06-13,11.2484
AES,2014-06-16,11.2699
AES,2014-06-17,11.2992
AES,2014-06-18,11.3612
AES,2014-06-19,11.431
AES,2014-06-20,11.4979
AES,2014-06-23,11.56
AES,2014-06-24,11.6101
AES,2014-06-25,11.6645
AES,2014-06-26,11.7236
AES,2014-06-27,11.7831
AES,2014-06-30,11.8384
AES,2014-07-01,11.89
AES,2014-07-02,11.9269
AES,2014-07-03,11.9617
AES,2014-07-07,11.9917
AES,2014-07-08,12.0227
AES,2014-07-09,12.0423
AES,2014-07-10,12.0715
AES,2014-07-11,12.0887
AES,2014-07-14,12.0877
AES,2014-07-15,12.0838
AES,2014-07-16,12.0878
AES,2014-07-17,12.0778
AES,2014-07-18,12.0778
AES,2014-07-21,12.0748
AES,2014-07-22,12.0774
AES,2014-07-23,12.0782
AES,2014-07-24,12.085
AES,2014-07-25,12.0767
AES,2014-07-28,12.0617
AES,2014-07-29,12.0565
AES,2014-07-30,12.0472
AES,2014-07-31,12.0099
AES,2014-08-01,11.983
AES,2014-08-04,11.967
AES,2014-08-05,11.929
AES,2014-08-06,11.8839
AES,2014-08-07,11.8455
AES,2014-08-08,11.838
AES,2014-08-11,11.8169
AES,2014-08-12,11.8
AES,2014-08-13,11.7916
AES,2014-08-14,11.8014
AES,2014-08-15,11.8027
AES,2014-08-18,11.7993
AES,2014-08-19,11.8077
AES,2014-08-20,11.8266
AES,2014-08-21,11.8453
AES,2014-08-22,11.8584
AES,2014-08-25,11.8809
AES,2014-08-26,11.8913
AES,2014-08-27,11.9015
AES,2014-08-28,11.9153
AES,2014-08-29,11.9339
AES,2014-09-02,11.9332
AES,2014-09-03,11.903
AES,2014-09-04,11.8848
AES,2014-09-05,11.8842
AES,2014-09-08,11.8875
AES,2014-09-09,11.8753
AES,2014-09-10,11.8445
AES,2014-09-11,11.8197
AES,2014-09-12,11.7888
AES,2014-09-15,11.7602
AES,2014-09-16,11.7472
AES,2014-09-17,11.7278
AES,2014-09-18,11.7103
AES,2014-09-19,11.712
AES,2014-09-22,11.702
AES,2014-09-23,11.69
AES,2014-09-24,11.6753
AES,2014-09-25,11.6385
AES,2014-09-26,11.6105
AES,2014-09-29,11.5844
AES,2014-09-30,11.5585
AES,2014-10-01,11.5366
AES,2014-10-02,11.5122
AES,2014-10-03,11.4902
AES,2014-10-06,11.4824
AES,2014-10-07,11.4708
AES,2014-10-08,11.4451
AES,2014-10-09,11.3785
AES,2014-10-10,11.3016
AES,2014-10-13,11.2236
AES,2014-10-14,11.1584
AES,2014-10-15,11.0712
AES,2014-10-16,11.003
AES,2014-10-17,10.9649
AES,2014-10-20,10.9357
AES,2014-10-21,10.9207
AES,2014-10-22,10.9162
AES,2014-10-23,10.9091
AES,2014-10-24,10.9134
AES,2014-10-27,10.8936
AES,2014-10-28,10.8895
