SYMB,DATE,EMA
APD,2018-07-18,149.5702
APD,2018-07-19,149.293
APD,2018-07-20,149.0377
APD,2018-07-23,148.7632
APD,2018-07-24,148.6434
APD,2018-07-25,148.7168
APD,2018-07-26,149.1677
APD,2018-07-27,149.5476
APD,2018-07-30,149.8904
APD,2018-07-31,150.4665
APD,2018-08-01,150.7951
APD,2018-08-02,150.9069
APD,2018-08-03,151.0054
APD,2018-08-06,151.1849
APD,2018-08-07,151.3438
APD,2018-08-08,151.4631
APD,2018-08-09,151.5556
APD,2018-08-10,151.4032
APD,2018-08-13,151.6788
APD,2018-08-14,152.099
APD,2018-08-15,152.4684
APD,2018-08-16,152.8488
APD,2018-08-17,153.3639
APD,2018-08-20,153.8643
APD,2018-08-21,154.2366
APD,2018-08-22,154.416
APD,2018-08-23,154.5837
APD,2018-08-24,154.8757
APD,2018-08-27,155.2593
APD,2018-08-28,155.581
APD,2018-08-29,155.9879
APD,2018-08-30,156.2149
APD,2018-08-31,156.3805
APD,2018-09-04,156.3539
APD,2018-09-05,156.4248
APD,2018-09-06,156.5496
APD,2018-09-07,156.553
APD,2018-09-10,156.6656
APD,2018-09-11,156.8199
APD,2018-09-12,156.9233
APD,2018-09-13,157.1427
APD,2018-09-14,157.4298
APD,2018-09-17,157.7022
APD,2018-09-18,157.9432
APD,2018-09-19,158.2047
APD,2018-09-20,158.5544
APD,2018-09-21,158.888
APD,2018-09-24,159.121
APD,2018-09-25,159.2405
APD,2018-09-26,159.2545
APD,2018-09-27,159.3324
APD,2018-09-28,159.3693
APD,2018-10-01,159.6194
APD,2018-10-02,159.9177
APD,2018-10-03,160.1429
APD,2018-10-04,160.344
APD,2018-10-05,160.4512
APD,2018-10-08,160.5847
APD,2018-10-09,160.2537
APD,2018-10-10,159.6156
APD,2018-10-11,158.7186
APD,2018-10-12,158.0145
APD,2018-10-15,157.2345
APD,2018-10-16,156.801
APD,2018-10-17,156.3897
APD,2018-10-18,155.7635
APD,2018-10-19,155.0795
APD,2018-10-22,154.2694
APD,2018-10-23,153.4218
APD,2018-10-24,152.3698
APD,2018-10-25,151.652
APD,2018-10-26,150.816
APD,2018-10-29,150.1989
APD,2018-10-30,149.8973
APD,2018-10-31,149.6764
APD,2018-11-01,149.5693
APD,2018-11-02,149.5153
APD,2018-11-05,149.6058
APD,2018-11-06,149.7532
APD,2018-11-07,150.1497
APD,2018-11-08,150.533
APD,2018-11-09,150.7569
APD,2018-11-12,150.74
APD,2018-11-13,150.7758
APD,2018-11-14,150.7316
APD,2018-11-15,151.004
APD,2018-11-16,151.5436
APD,2018-11-19,151.6703
APD,2018-11-20,151.5728
APD,2018-11-21,151.6321
APD,2018-11-23,151.5319
APD,2018-11-26,151.5405
APD,2018-11-27,151.3379
APD,2018-11-28,151.3722
APD,2018-11-29,151.4534
APD,2018-11-30,151.6779
APD,2018-12-03,152.4047
APD,2018-12-04,152.8164
APD,2018-12-06,152.9567
APD,2018-12-07,152.7003
APD,2018-12-10,152.461
APD,2018-12-11,152.1398
APD,2018-12-12,152.0112
APD,2018-12-13,151.8557
APD,2018-12-14,151.5448
APD,2018-12-17,151.1178
APD,2018-12-18,150.818
APD,2018-12-19,150.4866
APD,2018-12-20,150.2268
APD,2018-12-21,150.051
APD,2018-12-24,149.4084
APD,2018-12-26,149.468
APD,2018-12-27,149.7797
APD,2018-12-28,150.1482
APD,2018-12-31,150.5226
APD,2019-01-02,150.8191
APD,2019-01-03,150.695
APD,2019-01-04,151.1603
APD,2019-01-07,151.4273
APD,2019-01-08,151.5001
APD,2019-01-09,151.4469
APD,2019-01-10,151.4363
APD,2019-01-11,151.3891
APD,2019-01-14,151.1932
APD,2019-01-15,151.0124
APD,2019-01-16,150.8066
APD,2019-01-17,150.7451
APD,2019-01-18,150.9315
APD,2019-01-22,151.0168
APD,2019-01-23,150.9508
APD,2019-01-24,150.9233
APD,2019-01-25,151.3027
APD,2019-01-28,151.5524
APD,2019-01-29,152.0856
APD,2019-01-30,152.6357
APD,2019-01-31,153.1711
APD,2019-02-01,153.793
APD,2019-02-04,154.4465
APD,2019-02-05,155.1331
APD,2019-02-06,155.9367
APD,2019-02-07,156.3255
APD,2019-02-08,156.6479
APD,2019-02-11,157.09
APD,2019-02-12,157.8365
APD,2019-02-13,158.5715
APD,2019-02-14,159.2045
APD,2019-02-15,160.0027
APD,2019-02-19,160.8193
APD,2019-02-20,161.7901
APD,2019-02-21,162.7629
APD,2019-02-22,163.776
APD,2019-02-25,164.7889
APD,2019-02-26,165.731
APD,2019-02-27,166.5971
APD,2019-02-28,167.3422
APD,2019-03-01,167.9173
APD,2019-03-04,168.4927
APD,2019-03-05,168.8767
APD,2019-03-06,169.324
APD,2019-03-07,169.6691
APD,2019-03-08,170.1382
APD,2019-03-11,170.8
APD,2019-03-12,171.408
APD,2019-03-13,172.0543
APD,2019-03-14,172.6492
APD,2019-03-15,173.1544
APD,2019-03-18,173.6592
APD,2019-03-19,174.0728
APD,2019-03-20,174.4241
APD,2019-03-21,174.9748
APD,2019-03-22,175.3915
APD,2019-03-25,175.7336
APD,2019-03-26,176.1569
APD,2019-03-27,176.5847
APD,2019-03-28,177.2029
APD,2019-03-29,177.941
APD,2019-04-01,178.6576
APD,2019-04-02,179.2129
APD,2019-04-03,179.8296
APD,2019-04-04,180.3923
APD,2019-04-05,181.0323
APD,2019-04-08,181.5966
APD,2019-04-09,182.038
APD,2019-04-10,182.5074
APD,2019-04-11,182.9792
APD,2019-04-12,183.4623
APD,2019-04-15,183.8782
APD,2019-04-16,184.5469
APD,2019-04-17,185.2119
APD,2019-04-18,185.8458
APD,2019-04-22,186.2829
APD,2019-04-23,186.6829
APD,2019-04-24,187.2985
APD,2019-04-25,187.872
APD,2019-04-26,188.6649
APD,2019-04-29,189.4745
APD,2019-04-30,190.4118
APD,2019-05-01,190.9241
APD,2019-05-02,191.8949
APD,2019-05-03,192.9513
APD,2019-05-06,193.5759
APD,2019-05-07,193.6965
APD,2019-05-08,194.1874
APD,2019-05-09,194.5513
APD,2019-05-10,195.2357
APD,2019-05-13,195.5099
APD,2019-05-14,195.8706
APD,2019-05-15,196.1277
APD,2019-05-16,196.7671
APD,2019-05-17,197.3909
APD,2019-05-20,197.5392
APD,2019-05-21,197.8182
APD,2019-05-22,198.0042
APD,2019-05-23,197.9834
APD,2019-05-24,197.9904
APD,2019-05-28,197.7892
APD,2019-05-29,197.6754
APD,2019-05-30,197.6887
APD,2019-05-31,197.6408
APD,2019-06-03,198.0927
APD,2019-06-04,198.9343
APD,2019-06-05,200.0305
APD,2019-06-06,201.4107
APD,2019-06-07,202.8042
APD,2019-06-10,203.9055
APD,2019-06-11,204.6915
APD,2019-06-12,205.4857
APD,2019-06-13,206.2255
APD,2019-06-14,206.8091
APD,2019-06-17,207.1175
APD,2019-06-18,207.5856
APD,2019-06-19,208.1448
APD,2019-06-20,208.8038
APD,2019-06-21,209.4084
APD,2019-06-24,210.0938
APD,2019-06-25,210.8116
APD,2019-06-26,211.3901
APD,2019-06-27,211.8738
APD,2019-06-28,212.6832
APD,2019-07-01,213.6426
APD,2019-07-02,214.6451
APD,2019-07-03,215.6569
APD,2019-07-05,216.4963
APD,2019-07-08,217.0453
APD,2019-07-09,217.3325
APD,2019-07-10,217.6118
APD,2019-07-11,218.0036
APD,2019-07-12,218.3024
APD,2019-07-15,218.6191
APD,2019-07-16,218.8538
APD,2019-07-17,219.004
APD,2019-07-18,219.0573
APD,2019-07-19,219.012
APD,2019-07-22,219.1081
APD,2019-07-23,219.4594
APD,2019-07-24,219.4063
APD,2019-07-25,219.617
APD,2019-07-26,220.0765
APD,2019-07-29,220.5515
APD,2019-07-30,221.0388
APD,2019-07-31,221.1515
APD,2019-08-01,221.0773
APD,2019-08-02,220.6828
APD,2019-08-05,220.0682
APD,2019-08-06,219.6383
APD,2019-08-07,219.4393
APD,2019-08-08,219.6774
APD,2019-08-09,220.0681
APD,2019-08-12,220.1675
APD,2019-08-13,220.493
APD,2019-08-14,220.131
APD,2019-08-15,220.1512
APD,2019-08-16,220.3938
APD,2019-08-19,220.5958
APD,2019-08-20,220.5151
APD,2019-08-21,220.712
APD,2019-08-22,220.5786
APD,2019-08-23,220.0277
APD,2019-08-26,219.7286
APD,2019-08-27,219.7129
APD,2019-08-28,219.7219
APD,2019-08-29,219.6049
APD,2019-08-30,219.6363
APD,2019-09-03,219.6313
APD,2019-09-04,219.7992
APD,2019-09-05,219.6869
APD,2019-09-06,219.6798
APD,2019-09-09,218.8177
APD,2019-09-10,217.7985
APD,2019-09-11,217.1137
APD,2019-09-12,216.8955
APD,2019-09-13,216.8437
APD,2019-09-16,216.1479
APD,2019-09-17,216.1052
APD,2019-09-18,216.0712
APD,2019-09-19,216.1016
APD,2019-09-20,216.0614
APD,2019-09-23,215.924
APD,2019-09-24,215.7951
APD,2019-09-25,215.6988
APD,2019-09-26,215.8584
APD,2019-09-27,215.7959
APD,2019-09-30,215.9212
APD,2019-10-01,215.5331
APD,2019-10-02,214.6218
APD,2019-10-03,213.8309
APD,2019-10-04,213.3996
APD,2019-10-07,213.0167
APD,2019-10-08,212.0926
APD,2019-10-09,211.6273
APD,2019-10-10,211.4795
APD,2019-10-11,211.5899
APD,2019-10-14,211.3701
APD,2019-10-15,211.298
APD,2019-10-16,211.1387
APD,2019-10-17,211.0094
APD,2019-10-18,210.94
APD,2019-10-21,210.7485
APD,2019-10-22,209.9667
APD,2019-10-23,209.5474
APD,2019-10-24,209.2994
APD,2019-10-25,209.2418
APD,2019-10-28,209.0239
APD,2019-10-29,209.4176
APD,2019-10-30,209.6722
APD,2019-10-31,209.5791
APD,2019-11-01,209.5229
APD,2019-11-04,209.5521
APD,2019-11-05,209.7799
APD,2019-11-06,210.1976
APD,2019-11-07,211.3891
APD,2019-11-08,213.0534
APD,2019-11-11,214.6673
APD,2019-11-12,216.312
APD,2019-11-13,217.8476
APD,2019-11-14,219.2984
APD,2019-11-15,220.8665
APD,2019-11-18,222.3104
APD,2019-11-19,223.6279
APD,2019-11-20,224.5022
APD,2019-11-21,225.269
APD,2019-11-22,225.959
APD,2019-11-25,226.3167
APD,2019-11-26,226.6087
APD,2019-11-27,227.0257
APD,2019-11-29,227.4301
APD,2019-12-02,227.2963
APD,2019-12-03,227.0561
APD,2019-12-04,226.7669
APD,2019-12-05,226.6488
APD,2019-12-06,226.6883
APD,2019-12-09,226.6112
APD,2019-12-10,226.4185
APD,2019-12-11,226.2441
APD,2019-12-12,226.3566
APD,2019-12-13,226.3037
APD,2019-12-16,226.6006
APD,2019-12-17,226.9784
APD,2019-12-18,227.0871
APD,2019-12-19,227.1808
APD,2019-12-20,227.4464
APD,2019-12-23,227.6998
APD,2019-12-24,227.9207
APD,2019-12-26,228.2165
APD,2019-12-27,228.4291
APD,2019-12-30,228.6066
APD,2019-12-31,228.8436
APD,2020-01-02,228.6974
APD,2020-01-03,228.0838
APD,2020-01-06,227.5192
APD,2020-01-07,227.0983
APD,2020-01-08,226.8327
APD,2020-01-09,227.0991
APD,2020-01-10,227.1996
APD,2020-01-13,227.7458
APD,2020-01-14,228.0207
APD,2020-01-15,228.3576
APD,2020-01-16,228.6913
APD,2020-01-17,229.1085
APD,2020-01-21,229.5028
APD,2020-01-22,229.9401
APD,2020-01-23,230.2656
APD,2020-01-24,231.1838
APD,2020-01-27,231.033
APD,2020-01-28,231.1756
APD,2020-01-29,231.3815
APD,2020-01-30,231.9555
APD,2020-01-31,232.222
APD,2020-02-03,232.8658
APD,2020-02-04,233.8305
APD,2020-02-05,235.002
APD,2020-02-06,236.135
APD,2020-02-07,237.0534
APD,2020-02-10,238.0519
APD,2020-02-11,239.0209
APD,2020-02-12,240.0559
APD,2020-02-13,241.0654
APD,2020-02-14,242.0846
APD,2020-02-18,242.9814
APD,2020-02-19,243.8003
APD,2020-02-20,244.5019
APD,2020-02-21,245.0963
APD,2020-02-24,244.7501
APD,2020-02-25,243.4964
APD,2020-02-26,242.365
APD,2020-02-27,240.2708
APD,2020-02-28,237.9564
APD,2020-03-02,236.8965
APD,2020-03-03,235.6294
APD,2020-03-04,235.4045
APD,2020-03-05,234.9014
APD,2020-03-06,234.0443
APD,2020-03-09,230.9687
APD,2020-03-10,229.0691
APD,2020-03-11,226.7155
APD,2020-03-12,222.7062
APD,2020-03-13,220.8237
APD,2020-03-16,216.6844
APD,2020-03-17,215.2573
APD,2020-03-18,213.6356
APD,2020-03-19,211.1821
APD,2020-03-20,208.7852
APD,2020-03-23,205.4533
APD,2020-03-24,204.0957
APD,2020-03-25,202.561
APD,2020-03-26,202.1269
APD,2020-03-27,200.9689
APD,2020-03-30,201.1725
APD,2020-03-31,200.8341
APD,2020-04-01,199.554
APD,2020-04-02,198.8879
APD,2020-04-03,197.5404
APD,2020-04-06,197.0057
APD,2020-04-07,197.2924
APD,2020-04-08,198.8463
APD,2020-04-09,200.5878
APD,2020-04-13,201.8684
APD,2020-04-14,203.4608
APD,2020-04-15,204.2443
APD,2020-04-16,204.8645
APD,2020-04-17,206.2385
APD,2020-04-20,206.8093
APD,2020-04-21,206.6676
APD,2020-04-22,207.2042
APD,2020-04-23,207.3907
APD,2020-04-24,208.0791
APD,2020-04-27,209.2185
APD,2020-04-28,210.3777
APD,2020-04-29,212.0912
APD,2020-04-30,213.1616
APD,2020-05-01,213.8161
APD,2020-05-04,214.5119
APD,2020-05-05,215.2311
APD,2020-05-06,215.795
APD,2020-05-07,216.6277
APD,2020-05-08,218.0109
APD,2020-05-11,219.186
APD,2020-05-12,220.022
APD,2020-05-13,220.3616
APD,2020-05-14,220.6481
APD,2020-05-15,221.1355
APD,2020-05-18,222.6052
APD,2020-05-19,223.6595
APD,2020-05-20,224.969
APD,2020-05-21,225.752
APD,2020-05-22,226.3483
APD,2020-05-26,227.2131
APD,2020-05-27,227.7466
APD,2020-05-28,228.7497
APD,2020-05-29,229.7488
APD,2020-06-01,230.7423
APD,2020-06-02,231.8958
APD,2020-06-03,233.2373
APD,2020-06-04,234.0278
APD,2020-06-05,235.1776
APD,2020-06-08,236.3122
APD,2020-06-09,237.4604
APD,2020-06-10,238.2154
APD,2020-06-11,237.5049
APD,2020-06-12,237.0469
APD,2020-06-15,236.8183
APD,2020-06-16,236.7086
APD,2020-06-17,236.5537
APD,2020-06-18,236.4757
APD,2020-06-19,236.1601
APD,2020-06-22,235.965
APD,2020-06-23,236.0355
APD,2020-06-24,235.5383
APD,2020-06-25,235.4807
APD,2020-06-26,235.3079
APD,2020-06-29,235.3958
APD,2020-06-30,235.8703
APD,2020-07-01,236.5168
APD,2020-07-02,237.4497
APD,2020-07-06,238.435
APD,2020-07-07,240.8643
APD,2020-07-08,243.504
APD,2020-07-09,246.064
APD,2020-07-10,248.5309
APD,2020-07-13,250.8728
APD,2020-07-14,253.6213
APD,2020-07-15,256.2009
APD,2020-07-16,259.0297
APD,2020-07-17,262.2348
APD,2020-07-20,264.8379
APD,2020-07-21,267.1476
APD,2020-07-22,269.7227
APD,2020-07-23,271.8383
APD,2020-07-24,273.5884
APD,2020-07-27,275.4743
APD,2020-07-28,276.6648
APD,2020-07-29,277.7021
APD,2020-07-30,278.2576
APD,2020-07-31,278.9327
APD,2020-08-03,278.7641
APD,2020-08-04,278.7226
APD,2020-08-05,279.1629
APD,2020-08-06,279.4066
APD,2020-08-07,279.504
APD,2020-08-10,279.5493
APD,2020-08-11,279.6245
APD,2020-08-12,280.0528
APD,2020-08-13,280.7163
APD,2020-08-14,281.4597
APD,2020-08-17,282.1076
APD,2020-08-18,282.3895
APD,2020-08-19,282.7015
APD,2020-08-20,282.9002
APD,2020-08-21,283.1152
APD,2020-08-24,283.4244
APD,2020-08-25,283.8719
APD,2020-08-26,284.7073
APD,2020-08-27,285.3484
APD,2020-08-28,286.3087
APD,2020-08-31,286.7508
APD,2020-09-01,288.1435
APD,2020-09-02,290.1222
APD,2020-09-03,290.6677
APD,2020-09-04,291.2796
APD,2020-09-08,291.4626
APD,2020-09-09,292.4578
APD,2020-09-10,292.5959
APD,2020-09-11,293.2034
APD,2020-09-14,294.0991
APD,2020-09-15,294.9162
APD,2020-09-16,295.5057
APD,2020-09-17,295.9935
APD,2020-09-18,295.8498
APD,2020-09-21,295.2429
APD,2020-09-22,294.947
APD,2020-09-23,293.9189
APD,2020-09-24,293.421
APD,2020-09-25,293.0388
APD,2020-09-28,292.8789
APD,2020-09-29,292.847
APD,2020-09-30,293.3244
APD,2020-10-01,293.4526
APD,2020-10-02,293.699
APD,2020-10-05,294.3296
APD,2020-10-06,294.5077
APD,2020-10-07,295.2317
APD,2020-10-08,295.6535
APD,2020-10-09,296.1246
APD,2020-10-12,296.7679
APD,2020-10-13,297.1805
APD,2020-10-14,297.25
APD,2020-10-15,297.1271
APD,2020-10-16,297.2236
APD,2020-10-19,296.9318
APD,2020-10-20,296.6993
APD,2020-10-21,296.3717
APD,2020-10-22,295.9792
APD,2020-10-23,295.7907
APD,2020-10-26,294.8963
APD,2020-10-27,293.811
APD,2020-10-28,291.8271
APD,2020-10-29,290.3931
APD,2020-10-30,289.0451
APD,2020-11-02,288.8208
APD,2020-11-03,288.8417
APD,2020-11-04,288.8844
