SYMB,DATE,EMA
AMD,2013-11-15,3.4422
AMD,2013-11-18,3.4448
AMD,2013-11-19,3.4424
AMD,2013-11-20,3.4403
AMD,2013-11-21,3.4336
AMD,2013-11-22,3.4247
AMD,2013-11-25,3.4214
AMD,2013-11-26,3.4241
AMD,2013-11-27,3.4371
AMD,2013-11-29,3.4564
AMD,2013-12-02,3.4758
AMD,2013-12-03,3.4895
AMD,2013-12-04,3.4972
AMD,2013-12-05,3.5108
AMD,2013-12-06,3.525
AMD,2013-12-09,3.535
AMD,2013-12-10,3.5526
AMD,2013-12-11,3.5647
AMD,2013-12-12,3.5767
AMD,2013-12-13,3.5875
AMD,2013-12-16,3.5877
AMD,2013-12-17,3.5936
AMD,2013-12-18,3.599
AMD,2013-12-19,3.6039
AMD,2013-12-20,3.6121
AMD,2013-12-23,3.6252
AMD,2013-12-24,3.639
AMD,2013-12-26,3.6543
AMD,2013-12-27,3.6663
AMD,2013-12-30,3.6838
AMD,2013-12-31,3.7015
AMD,2014-01-02,3.7252
AMD,2014-01-03,3.7514
AMD,2014-01-06,3.7874
AMD,2014-01-07,3.8248
AMD,2014-01-08,3.8586
AMD,2014-01-09,3.8807
AMD,2014-01-10,3.9082
AMD,2014-01-13,3.9293
AMD,2014-01-14,3.9646
AMD,2014-01-15,4.0128
AMD,2014-01-16,4.0478
AMD,2014-01-17,4.0603
AMD,2014-01-21,4.0708
AMD,2014-01-22,4.0326
AMD,2014-01-23,3.9933
AMD,2014-01-24,3.9435
AMD,2014-01-27,3.8927
AMD,2014-01-28,3.8591
AMD,2014-01-29,3.823
AMD,2014-01-30,3.7903
AMD,2014-01-31,3.756
AMD,2014-02-03,3.7154
AMD,2014-02-04,3.6825
AMD,2014-02-05,3.6471
AMD,2014-02-06,3.6245
AMD,2014-02-07,3.6098
AMD,2014-02-10,3.6117
AMD,2014-02-11,3.6201
AMD,2014-02-12,3.6268
AMD,2014-02-13,3.6337
AMD,2014-02-14,3.6391
AMD,2014-02-18,3.6449
AMD,2014-02-19,3.652
AMD,2014-02-20,3.6557
AMD,2014-02-21,3.6589
AMD,2014-02-24,3.6638
AMD,2014-02-25,3.6663
AMD,2014-02-26,3.6695
AMD,2014-02-27,3.6734
AMD,2014-02-28,3.6768
AMD,2014-03-03,3.6762
AMD,2014-03-04,3.6785
AMD,2014-03-05,3.6815
AMD,2014-03-06,3.6861
AMD,2014-03-07,3.7112
AMD,2014-03-10,3.7206
AMD,2014-03-11,3.733
AMD,2014-03-12,3.7498
AMD,2014-03-13,3.7603
AMD,2014-03-14,3.7688
AMD,2014-03-17,3.7718
AMD,2014-03-18,3.7831
AMD,2014-03-19,3.8018
AMD,2014-03-20,3.8255
AMD,2014-03-21,3.8459
AMD,2014-03-24,3.8653
AMD,2014-03-25,3.8829
AMD,2014-03-26,3.8988
AMD,2014-03-27,3.8999
AMD,2014-03-28,3.898
AMD,2014-03-31,3.9087
AMD,2014-04-01,3.924
AMD,2014-04-02,3.937
AMD,2014-04-03,3.943
AMD,2014-04-04,3.9494
AMD,2014-04-07,3.9428
AMD,2014-04-08,3.9473
AMD,2014-04-09,3.9504
AMD,2014-04-10,3.9408
AMD,2014-04-11,3.9131
AMD,2014-04-14,3.8938
AMD,2014-04-15,3.8839
AMD,2014-04-16,3.8721
AMD,2014-04-17,3.8548
AMD,2014-04-21,3.88
AMD,2014-04-22,3.92
AMD,2014-04-23,3.9514
AMD,2014-04-24,3.9827
AMD,2014-04-25,3.9891
AMD,2014-04-28,3.9864
AMD,2014-04-29,3.9905
AMD,2014-04-30,4.0
AMD,2014-05-01,4.019
AMD,2014-05-02,4.0287
AMD,2014-05-05,4.0345
AMD,2014-05-06,4.0322
AMD,2014-05-07,4.0262
AMD,2014-05-08,4.0171
AMD,2014-05-09,4.0031
AMD,2014-05-12,3.9999
AMD,2014-05-13,4.0028
AMD,2014-05-14,4.0006
AMD,2014-05-15,3.9967
AMD,2014-05-16,3.999
AMD,2014-05-19,4.0076
AMD,2014-05-20,4.0117
AMD,2014-05-21,4.0201
AMD,2014-05-22,4.0191
AMD,2014-05-23,4.0192
AMD,2014-05-27,4.0212
AMD,2014-05-28,4.0192
AMD,2014-05-29,4.0202
AMD,2014-05-30,4.0183
AMD,2014-06-02,4.0137
AMD,2014-06-03,4.0067
AMD,2014-06-04,4.0098
AMD,2014-06-05,4.0165
AMD,2014-06-06,4.0207
AMD,2014-06-09,4.0254
AMD,2014-06-10,4.042
AMD,2014-06-11,4.0656
AMD,2014-06-12,4.087
AMD,2014-06-13,4.1054
AMD,2014-06-16,4.1372
AMD,2014-06-17,4.1689
AMD,2014-06-18,4.1909
AMD,2014-06-19,4.207
AMD,2014-06-20,4.1968
AMD,2014-06-23,4.179
AMD,2014-06-24,4.1563
AMD,2014-06-25,4.1376
AMD,2014-06-26,4.1273
AMD,2014-06-27,4.1257
AMD,2014-06-30,4.1318
AMD,2014-07-01,4.1402
AMD,2014-07-02,4.1592
AMD,2014-07-03,4.1669
AMD,2014-07-07,4.1758
AMD,2014-07-08,4.18
AMD,2014-07-09,4.1848
AMD,2014-07-10,4.1948
AMD,2014-07-11,4.2115
AMD,2014-07-14,4.2523
AMD,2014-07-15,4.2787
AMD,2014-07-16,4.315
AMD,2014-07-17,4.3393
AMD,2014-07-18,4.2908
AMD,2014-07-21,4.2422
AMD,2014-07-22,4.2001
AMD,2014-07-23,4.1581
AMD,2014-07-24,4.1174
AMD,2014-07-25,4.0833
AMD,2014-07-28,4.0497
AMD,2014-07-29,4.025
AMD,2014-07-30,4.0054
AMD,2014-07-31,3.9963
AMD,2014-08-01,3.9938
AMD,2014-08-04,3.9944
AMD,2014-08-05,4.0026
AMD,2014-08-06,4.0138
AMD,2014-08-07,4.022
AMD,2014-08-08,4.0313
AMD,2014-08-11,4.0417
AMD,2014-08-12,4.0453
AMD,2014-08-13,4.0515
AMD,2014-08-14,4.0542
AMD,2014-08-15,4.0614
AMD,2014-08-18,4.0756
AMD,2014-08-19,4.0941
AMD,2014-08-20,4.1118
AMD,2014-08-21,4.124
AMD,2014-08-22,4.136
AMD,2014-08-25,4.1402
AMD,2014-08-26,4.1449
AMD,2014-08-27,4.1464
AMD,2014-08-28,4.1458
AMD,2014-08-29,4.1481
AMD,2014-09-02,4.1492
AMD,2014-09-03,4.1531
AMD,2014-09-04,4.1528
AMD,2014-09-05,4.1525
AMD,2014-09-08,4.1504
AMD,2014-09-09,4.1437
AMD,2014-09-10,4.1376
AMD,2014-09-11,4.1321
AMD,2014-09-12,4.1157
AMD,2014-09-15,4.0961
AMD,2014-09-16,4.0689
AMD,2014-09-17,4.0452
AMD,2014-09-18,4.0295
AMD,2014-09-19,4.0086
AMD,2014-09-22,3.9849
AMD,2014-09-23,3.9568
AMD,2014-09-24,3.9323
AMD,2014-09-25,3.9035
AMD,2014-09-26,3.8746
AMD,2014-09-29,3.8437
AMD,2014-09-30,3.8024
AMD,2014-10-01,3.7593
AMD,2014-10-02,3.7242
AMD,2014-10-03,3.6933
AMD,2014-10-06,3.6615
AMD,2014-10-07,3.6252
AMD,2014-10-08,3.5923
AMD,2014-10-09,3.5312
AMD,2014-10-10,3.4539
AMD,2014-10-13,3.3859
AMD,2014-10-14,3.313
AMD,2014-10-15,3.246
AMD,2014-10-16,3.1883
AMD,2014-10-17,3.1437
AMD,2014-10-20,3.0986
AMD,2014-10-21,3.0673
AMD,2014-10-22,3.0266
AMD,2014-10-23,2.9945
AMD,2014-10-24,2.9646
AMD,2014-10-27,2.9356
AMD,2014-10-28,2.915
AMD,2014-10-29,2.9012
AMD,2014-10-30,2.8868
AMD,2014-10-31,2.8786
AMD,2014-11-03,2.8777
AMD,2014-11-04,2.8732
AMD,2014-11-05,2.8662
AMD,2014-11-06,2.8561
AMD,2014-11-07,2.8489
AMD,2014-11-10,2.8404
AMD,2014-11-11,2.8299
AMD,2014-11-12,2.8185
AMD,2014-11-13,2.8034
AMD,2014-11-14,2.785
AMD,2014-11-17,2.774
AMD,2014-11-18,2.7622
AMD,2014-11-19,2.7496
AMD,2014-11-20,2.7439
AMD,2014-11-21,2.7464
AMD,2014-11-24,2.7544
AMD,2014-11-25,2.7616
AMD,2014-11-26,2.769
AMD,2014-11-28,2.771
AMD,2014-12-01,2.7614
AMD,2014-12-02,2.7537
AMD,2014-12-03,2.7524
AMD,2014-12-04,2.7464
AMD,2014-12-05,2.7382
AMD,2014-12-08,2.7231
AMD,2014-12-09,2.7104
AMD,2014-12-10,2.6885
AMD,2014-12-11,2.6696
AMD,2014-12-12,2.6553
AMD,2014-12-15,2.6377
AMD,2014-12-16,2.6246
AMD,2014-12-17,2.6175
AMD,2014-12-18,2.6111
AMD,2014-12-19,2.6071
AMD,2014-12-22,2.6122
AMD,2014-12-23,2.6177
AMD,2014-12-24,2.6208
AMD,2014-12-26,2.6235
AMD,2014-12-29,2.627
AMD,2014-12-30,2.6273
AMD,2014-12-31,2.6314
AMD,2015-01-02,2.637
AMD,2015-01-05,2.6391
AMD,2015-01-06,2.6383
AMD,2015-01-07,2.6327
AMD,2015-01-08,2.6306
AMD,2015-01-09,2.6305
AMD,2015-01-12,2.6305
AMD,2015-01-13,2.6333
AMD,2015-01-14,2.633
AMD,2015-01-15,2.6222
AMD,2015-01-16,2.6001
AMD,2015-01-20,2.5658
AMD,2015-01-21,2.5548
AMD,2015-01-22,2.5467
AMD,2015-01-23,2.5375
AMD,2015-01-26,2.5444
AMD,2015-01-27,2.5592
AMD,2015-01-28,2.566
AMD,2015-01-29,2.5701
AMD,2015-01-30,2.5701
AMD,2015-02-02,2.5796
AMD,2015-02-03,2.5968
AMD,2015-02-04,2.6209
AMD,2015-02-05,2.6866
AMD,2015-02-06,2.7193
AMD,2015-02-09,2.7498
AMD,2015-02-10,2.7775
AMD,2015-02-11,2.8053
AMD,2015-02-12,2.8353
AMD,2015-02-13,2.8653
AMD,2015-02-17,2.8886
AMD,2015-02-18,2.9068
AMD,2015-02-19,2.9209
AMD,2015-02-20,2.9342
AMD,2015-02-23,2.9461
AMD,2015-02-24,2.9617
AMD,2015-02-25,2.9749
AMD,2015-02-26,2.9849
AMD,2015-02-27,2.9968
AMD,2015-03-02,3.0171
AMD,2015-03-03,3.0288
AMD,2015-03-04,3.0309
AMD,2015-03-05,3.026
AMD,2015-03-06,3.0159
AMD,2015-03-09,3.0077
AMD,2015-03-10,2.9994
AMD,2015-03-11,2.9842
AMD,2015-03-12,2.9628
AMD,2015-03-13,2.9426
AMD,2015-03-16,2.9252
AMD,2015-03-17,2.9104
AMD,2015-03-18,2.8951
AMD,2015-03-19,2.8804
AMD,2015-03-20,2.8727
AMD,2015-03-23,2.8696
AMD,2015-03-24,2.862
AMD,2015-03-25,2.8399
AMD,2015-03-26,2.8218
AMD,2015-03-27,2.8121
AMD,2015-03-30,2.8014
AMD,2015-03-31,2.7899
AMD,2015-04-01,2.7804
AMD,2015-04-02,2.7718
AMD,2015-04-06,2.7649
AMD,2015-04-07,2.7587
AMD,2015-04-08,2.7541
AMD,2015-04-09,2.7509
AMD,2015-04-10,2.7517
AMD,2015-04-13,2.7544
AMD,2015-04-14,2.7464
AMD,2015-04-15,2.742
AMD,2015-04-16,2.7542
AMD,2015-04-17,2.7371
AMD,2015-04-20,2.7136
AMD,2015-04-21,2.6789
AMD,2015-04-22,2.6409
AMD,2015-04-23,2.6113
AMD,2015-04-24,2.5817
AMD,2015-04-27,2.5587
AMD,2015-04-28,2.535
AMD,2015-04-29,2.5107
AMD,2015-04-30,2.4868
AMD,2015-05-01,2.47
AMD,2015-05-04,2.4547
AMD,2015-05-05,2.4381
AMD,2015-05-06,2.424
AMD,2015-05-07,2.4141
AMD,2015-05-08,2.4042
AMD,2015-05-11,2.3962
AMD,2015-05-12,2.3918
AMD,2015-05-13,2.3897
AMD,2015-05-14,2.384
AMD,2015-05-15,2.3779
AMD,2015-05-18,2.3753
AMD,2015-05-19,2.3662
AMD,2015-05-20,2.3618
AMD,2015-05-21,2.354
AMD,2015-05-22,2.3469
AMD,2015-05-26,2.3349
AMD,2015-05-27,2.3296
AMD,2015-05-28,2.324
AMD,2015-05-29,2.3198
AMD,2015-06-01,2.3131
AMD,2015-06-02,2.3119
AMD,2015-06-03,2.3088
AMD,2015-06-04,2.3109
AMD,2015-06-05,2.3127
AMD,2015-06-08,2.3124
AMD,2015-06-09,2.3103
AMD,2015-06-10,2.3112
AMD,2015-06-11,2.312
AMD,2015-06-12,2.3119
AMD,2015-06-15,2.3126
AMD,2015-06-16,2.3162
AMD,2015-06-17,2.3308
AMD,2015-06-18,2.3489
AMD,2015-06-19,2.3709
AMD,2015-06-22,2.3946
AMD,2015-06-23,2.4151
AMD,2015-06-24,2.4346
AMD,2015-06-25,2.4485
AMD,2015-06-26,2.4505
AMD,2015-06-29,2.44
AMD,2015-06-30,2.4362
AMD,2015-07-01,2.4346
AMD,2015-07-02,2.4437
AMD,2015-07-06,2.4462
AMD,2015-07-07,2.4123
AMD,2015-07-08,2.374
AMD,2015-07-09,2.3365
AMD,2015-07-10,2.3006
AMD,2015-07-13,2.2682
AMD,2015-07-14,2.2474
AMD,2015-07-15,2.22
AMD,2015-07-16,2.1867
AMD,2015-07-17,2.1489
AMD,2015-07-20,2.1157
AMD,2015-07-21,2.0856
AMD,2015-07-22,2.0575
AMD,2015-07-23,2.0291
AMD,2015-07-24,1.9949
AMD,2015-07-27,1.9592
AMD,2015-07-28,1.9412
AMD,2015-07-29,1.943
AMD,2015-07-30,1.9418
AMD,2015-07-31,1.9406
AMD,2015-08-03,1.9653
AMD,2015-08-04,1.981
AMD,2015-08-05,1.9981
AMD,2015-08-06,2.0087
AMD,2015-08-07,2.0165
AMD,2015-08-10,2.0082
AMD,2015-08-11,1.9979
AMD,2015-08-12,1.9886
AMD,2015-08-13,1.9697
AMD,2015-08-14,1.9573
AMD,2015-08-17,1.9423
AMD,2015-08-18,1.9288
AMD,2015-08-19,1.9165
AMD,2015-08-20,1.8959
AMD,2015-08-21,1.8849
AMD,2015-08-24,1.872
AMD,2015-08-25,1.8518
AMD,2015-08-26,1.8393
AMD,2015-08-27,1.8336
AMD,2015-08-28,1.8352
AMD,2015-08-31,1.8328
AMD,2015-09-01,1.8211
AMD,2015-09-02,1.8162
AMD,2015-09-03,1.8137
AMD,2015-09-04,1.8143
AMD,2015-09-08,1.8206
AMD,2015-09-09,1.8234
AMD,2015-09-10,1.825
AMD,2015-09-11,1.8426
AMD,2015-09-14,1.8404
AMD,2015-09-15,1.8423
AMD,2015-09-16,1.8468
AMD,2015-09-17,1.851
AMD,2015-09-18,1.8528
AMD,2015-09-21,1.8487
AMD,2015-09-22,1.8374
AMD,2015-09-23,1.8243
AMD,2015-09-24,1.8144
AMD,2015-09-25,1.8044
AMD,2015-09-28,1.7907
AMD,2015-09-29,1.7792
AMD,2015-09-30,1.7735
AMD,2015-10-01,1.7704
AMD,2015-10-02,1.776
AMD,2015-10-05,1.7783
AMD,2015-10-06,1.7832
AMD,2015-10-07,1.7905
AMD,2015-10-08,1.8038
AMD,2015-10-09,1.8187
AMD,2015-10-12,1.8236
AMD,2015-10-13,1.8328
AMD,2015-10-14,1.8439
AMD,2015-10-15,1.8559
AMD,2015-10-16,1.8639
AMD,2015-10-19,1.8779
AMD,2015-10-20,1.8914
AMD,2015-10-21,1.9113
AMD,2015-10-22,1.933
AMD,2015-10-23,1.9594
AMD,2015-10-26,1.9776
AMD,2015-10-27,1.994
AMD,2015-10-28,2.0117
AMD,2015-10-29,2.023
AMD,2015-10-30,2.0322
AMD,2015-11-02,2.0472
AMD,2015-11-03,2.0694
AMD,2015-11-04,2.0818
AMD,2015-11-05,2.0931
AMD,2015-11-06,2.0985
AMD,2015-11-09,2.0996
AMD,2015-11-10,2.092
AMD,2015-11-11,2.0899
AMD,2015-11-12,2.0814
AMD,2015-11-13,2.0727
AMD,2015-11-16,2.0648
AMD,2015-11-17,2.0567
AMD,2015-11-18,2.0627
AMD,2015-11-19,2.0701
AMD,2015-11-20,2.0844
AMD,2015-11-23,2.0973
AMD,2015-11-24,2.1204
AMD,2015-11-25,2.1451
AMD,2015-11-27,2.1627
AMD,2015-11-30,2.1815
AMD,2015-12-01,2.1966
AMD,2015-12-02,2.2036
AMD,2015-12-03,2.2061
AMD,2015-12-04,2.2132
AMD,2015-12-07,2.2267
AMD,2015-12-08,2.2422
AMD,2015-12-09,2.2525
AMD,2015-12-10,2.2713
AMD,2015-12-11,2.2797
AMD,2015-12-14,2.2855
AMD,2015-12-15,2.2926
AMD,2015-12-16,2.3161
AMD,2015-12-17,2.3394
AMD,2015-12-18,2.3499
AMD,2015-12-21,2.3671
AMD,2015-12-22,2.4054
AMD,2015-12-23,2.4459
AMD,2015-12-24,2.491
AMD,2015-12-28,2.5395
AMD,2015-12-29,2.5834
AMD,2015-12-30,2.6211
AMD,2015-12-31,2.6448
AMD,2016-01-04,2.6568
AMD,2016-01-05,2.6656
AMD,2016-01-06,2.6503
AMD,2016-01-07,2.6146
AMD,2016-01-08,2.5694
AMD,2016-01-11,2.5475
AMD,2016-01-12,2.5325
AMD,2016-01-13,2.5056
AMD,2016-01-14,2.4775
AMD,2016-01-15,2.4349
AMD,2016-01-19,2.3887
AMD,2016-01-20,2.3326
AMD,2016-01-21,2.3095
AMD,2016-01-22,2.2819
AMD,2016-01-25,2.2665
AMD,2016-01-26,2.2478
AMD,2016-01-27,2.2366
AMD,2016-01-28,2.2217
AMD,2016-01-29,2.2196
AMD,2016-02-01,2.212
AMD,2016-02-02,2.1909
AMD,2016-02-03,2.1794
AMD,2016-02-04,2.1709
AMD,2016-02-05,2.1527
AMD,2016-02-08,2.1315
AMD,2016-02-09,2.1094
AMD,2016-02-10,2.0838
AMD,2016-02-11,2.0625
AMD,2016-02-12,2.0403
AMD,2016-02-16,2.0203
AMD,2016-02-17,2.0088
AMD,2016-02-18,1.9994
AMD,2016-02-19,1.9909
AMD,2016-02-22,1.9927
AMD,2016-02-23,1.9906
AMD,2016-02-24,1.9934
AMD,2016-02-25,1.9969
AMD,2016-02-26,2.0038
AMD,2016-02-29,2.0168
AMD,2016-03-01,2.0323
AMD,2016-03-02,2.0597
AMD,2016-03-03,2.0978
AMD,2016-03-04,2.1238
AMD,2016-03-07,2.1567
AMD,2016-03-08,2.1704
AMD,2016-03-09,2.1789
AMD,2016-03-10,2.1866
AMD,2016-03-11,2.2184
AMD,2016-03-14,2.2662
AMD,2016-03-15,2.2875
AMD,2016-03-16,2.3201
AMD,2016-03-17,2.3658
AMD,2016-03-18,2.4195
AMD,2016-03-21,2.4558
AMD,2016-03-22,2.4876
AMD,2016-03-23,2.5059
AMD,2016-03-24,2.533
AMD,2016-03-28,2.5565
AMD,2016-03-29,2.5854
AMD,2016-03-30,2.6116
AMD,2016-03-31,2.6343
AMD,2016-04-01,2.6529
AMD,2016-04-04,2.6698
AMD,2016-04-05,2.6784
AMD,2016-04-06,2.69
AMD,2016-04-07,2.6852
AMD,2016-04-08,2.6904
AMD,2016-04-11,2.697
AMD,2016-04-12,2.7078
AMD,2016-04-13,2.7166
AMD,2016-04-14,2.7169
AMD,2016-04-15,2.7153
AMD,2016-04-18,2.7196
AMD,2016-04-19,2.7101
AMD,2016-04-20,2.7091
AMD,2016-04-21,2.7006
AMD,2016-04-22,2.8234
AMD,2016-04-25,2.8831
AMD,2016-04-26,2.9571
AMD,2016-04-27,3.0307
AMD,2016-04-28,3.0859
AMD,2016-04-29,3.1301
AMD,2016-05-02,3.1882
AMD,2016-05-03,3.2274
AMD,2016-05-04,3.2629
AMD,2016-05-05,3.3007
AMD,2016-05-06,3.3368
AMD,2016-05-09,3.3666
AMD,2016-05-10,3.3927
AMD,2016-05-11,3.4172
AMD,2016-05-12,3.4336
AMD,2016-05-13,3.4562
AMD,2016-05-16,3.4879
AMD,2016-05-17,3.5167
AMD,2016-05-18,3.5475
AMD,2016-05-19,3.5687
AMD,2016-05-20,3.5974
AMD,2016-05-23,3.6395
AMD,2016-05-24,3.6929
AMD,2016-05-25,3.7393
AMD,2016-05-26,3.7975
AMD,2016-05-27,3.8739
AMD,2016-05-31,3.9402
AMD,2016-06-01,3.9868
AMD,2016-06-02,4.011
AMD,2016-06-03,4.0251
AMD,2016-06-06,4.0675
AMD,2016-06-07,4.1097
AMD,2016-06-08,4.143
AMD,2016-06-09,4.1789
AMD,2016-06-10,4.1924
AMD,2016-06-13,4.2121
AMD,2016-06-14,4.2291
AMD,2016-06-15,4.2473
AMD,2016-06-16,4.2951
AMD,2016-06-17,4.387
AMD,2016-06-20,4.4549
AMD,2016-06-21,4.5497
AMD,2016-06-22,4.5945
AMD,2016-06-23,4.6531
AMD,2016-06-24,4.6747
AMD,2016-06-27,4.679
AMD,2016-06-28,4.721
AMD,2016-06-29,4.76
AMD,2016-06-30,4.7962
AMD,2016-07-01,4.8223
AMD,2016-07-05,4.8354
AMD,2016-07-06,4.8549
AMD,2016-07-07,4.8706
AMD,2016-07-08,4.8924
AMD,2016-07-11,4.9036
AMD,2016-07-12,4.9261
AMD,2016-07-13,4.9417
AMD,2016-07-14,4.9635
AMD,2016-07-15,4.9803
AMD,2016-07-18,5.0307
AMD,2016-07-19,5.0669
AMD,2016-07-20,5.0995
AMD,2016-07-21,5.111
AMD,2016-07-22,5.1804
AMD,2016-07-25,5.3252
AMD,2016-07-26,5.4828
AMD,2016-07-27,5.613
AMD,2016-07-28,5.7279
AMD,2016-07-29,5.8357
AMD,2016-08-01,5.9123
AMD,2016-08-02,5.9455
AMD,2016-08-03,5.9792
AMD,2016-08-04,6.026
AMD,2016-08-05,6.0816
AMD,2016-08-08,6.1386
AMD,2016-08-09,6.1825
AMD,2016-08-10,6.2118
AMD,2016-08-11,6.2469
AMD,2016-08-12,6.2929
AMD,2016-08-15,6.3555
AMD,2016-08-16,6.3959
AMD,2016-08-17,6.423
AMD,2016-08-18,6.4817
AMD,2016-08-19,6.5901
AMD,2016-08-22,6.6844
AMD,2016-08-23,6.7783
AMD,2016-08-24,6.8403
AMD,2016-08-25,6.8998
AMD,2016-08-26,6.9732
AMD,2016-08-29,7.0319
AMD,2016-08-30,7.0756
AMD,2016-08-31,7.1065
AMD,2016-09-01,7.1296
AMD,2016-09-02,7.1659
AMD,2016-09-06,7.1825
AMD,2016-09-07,7.1498
AMD,2016-09-08,7.0618
AMD,2016-09-09,6.9511
AMD,2016-09-12,6.8548
AMD,2016-09-13,6.7486
AMD,2016-09-14,6.6812
AMD,2016-09-15,6.6182
AMD,2016-09-16,6.5641
AMD,2016-09-19,6.5256
AMD,2016-09-20,6.4917
AMD,2016-09-21,6.4725
AMD,2016-09-22,6.4628
AMD,2016-09-23,6.4711
AMD,2016-09-26,6.4567
AMD,2016-09-27,6.4646
AMD,2016-09-28,6.4766
AMD,2016-09-29,6.495
AMD,2016-09-30,6.5345
AMD,2016-10-03,6.5741
AMD,2016-10-04,6.6118
AMD,2016-10-05,6.6278
AMD,2016-10-06,6.6594
AMD,2016-10-07,6.6681
AMD,2016-10-10,6.6844
AMD,2016-10-11,6.6669
AMD,2016-10-12,6.6624
AMD,2016-10-13,6.646
AMD,2016-10-14,6.6559
AMD,2016-10-17,6.6572
AMD,2016-10-18,6.6642
AMD,2016-10-19,6.6742
AMD,2016-10-20,6.7015
AMD,2016-10-21,6.6842
AMD,2016-10-24,6.7147
AMD,2016-10-25,6.7895
AMD,2016-10-26,6.8372
AMD,2016-10-27,6.8632
AMD,2016-10-28,6.8952
AMD,2016-10-31,6.9271
AMD,2016-11-01,6.9426
AMD,2016-11-02,6.9252
AMD,2016-11-03,6.9038
AMD,2016-11-04,6.8711
AMD,2016-11-07,6.8795
AMD,2016-11-08,6.891
AMD,2016-11-09,6.8957
AMD,2016-11-10,6.8385
AMD,2016-11-11,6.8238
AMD,2016-11-14,6.8206
AMD,2016-11-15,6.8348
AMD,2016-11-16,6.9144
AMD,2016-11-17,7.0616
AMD,2016-11-18,7.2186
AMD,2016-11-21,7.3825
AMD,2016-11-22,7.507
AMD,2016-11-23,7.6302
AMD,2016-11-25,7.7387
AMD,2016-11-28,7.8427
AMD,2016-11-29,7.9462
AMD,2016-11-30,8.038
AMD,2016-12-01,8.0715
AMD,2016-12-02,8.1152
AMD,2016-12-05,8.169
AMD,2016-12-06,8.291
AMD,2016-12-07,8.4118
AMD,2016-12-08,8.5955
AMD,2016-12-09,8.7616
AMD,2016-12-12,8.9443
AMD,2016-12-13,9.0963
AMD,2016-12-14,9.2347
AMD,2016-12-15,9.3895
AMD,2016-12-16,9.5105
AMD,2016-12-19,9.6476
AMD,2016-12-20,9.825
AMD,2016-12-21,9.9817
AMD,2016-12-22,10.1358
AMD,2016-12-23,10.2733
AMD,2016-12-27,10.4444
AMD,2016-12-28,10.5497
AMD,2016-12-29,10.6488
AMD,2016-12-30,10.7146
AMD,2017-01-03,10.7828
AMD,2017-01-04,10.8444
AMD,2017-01-05,10.8821
AMD,2017-01-06,10.9238
AMD,2017-01-09,10.9777
AMD,2017-01-10,11.0217
AMD,2017-01-11,11.0387
AMD,2017-01-12,11.0122
AMD,2017-01-13,10.971
AMD,2017-01-17,10.8614
AMD,2017-01-18,10.7679
AMD,2017-01-19,10.6729
AMD,2017-01-20,10.585
AMD,2017-01-23,10.5207
AMD,2017-01-24,10.513
AMD,2017-01-25,10.4975
AMD,2017-01-26,10.4996
AMD,2017-01-27,10.5159
AMD,2017-01-30,10.5248
AMD,2017-01-31,10.5101
AMD,2017-02-01,10.6577
AMD,2017-02-02,10.8122
AMD,2017-02-03,10.9482
AMD,2017-02-06,11.2036
AMD,2017-02-07,11.4023
AMD,2017-02-08,11.6078
AMD,2017-02-09,11.7804
AMD,2017-02-10,11.9518
AMD,2017-02-13,12.0983
AMD,2017-02-14,12.2089
AMD,2017-02-15,12.3128
AMD,2017-02-16,12.3754
AMD,2017-02-17,12.4473
AMD,2017-02-21,12.5952
AMD,2017-02-22,12.7556
AMD,2017-02-23,12.9046
AMD,2017-02-24,13.0204
AMD,2017-02-27,13.2279
AMD,2017-02-28,13.3453
AMD,2017-03-01,13.4991
AMD,2017-03-02,13.5372
AMD,2017-03-03,13.4889
AMD,2017-03-06,13.4462
AMD,2017-03-07,13.4085
AMD,2017-03-08,13.3905
AMD,2017-03-09,13.3847
AMD,2017-03-10,13.4348
AMD,2017-03-13,13.5153
AMD,2017-03-14,13.571
AMD,2017-03-15,13.6099
AMD,2017-03-16,13.6137
AMD,2017-03-17,13.6019
AMD,2017-03-20,13.678
AMD,2017-03-21,13.6915
AMD,2017-03-22,13.7304
AMD,2017-03-23,13.7361
AMD,2017-03-24,13.7326
AMD,2017-03-27,13.7295
AMD,2017-03-28,13.7258
AMD,2017-03-29,13.7243
AMD,2017-03-30,13.7553
AMD,2017-03-31,13.831
AMD,2017-04-03,13.908
AMD,2017-04-04,13.932
AMD,2017-04-05,13.9547
AMD,2017-04-06,13.8895
AMD,2017-04-07,13.8543
AMD,2017-04-10,13.7824
AMD,2017-04-11,13.7175
AMD,2017-04-12,13.6263
AMD,2017-04-13,13.5009
AMD,2017-04-17,13.4332
AMD,2017-04-18,13.3872
AMD,2017-04-19,13.3351
AMD,2017-04-20,13.3136
AMD,2017-04-21,13.2838
AMD,2017-04-24,13.2691
AMD,2017-04-25,13.2902
AMD,2017-04-26,13.3016
AMD,2017-04-27,13.3319
AMD,2017-04-28,13.3289
AMD,2017-05-01,13.3566
AMD,2017-05-02,13.0674
AMD,2017-05-03,12.8124
AMD,2017-05-04,12.5541
AMD,2017-05-05,12.3289
AMD,2017-05-08,12.1109
AMD,2017-05-09,11.927
AMD,2017-05-10,11.8187
AMD,2017-05-11,11.7474
AMD,2017-05-12,11.701
AMD,2017-05-15,11.6743
AMD,2017-05-16,11.7767
