SYMB,DATE,EMA
ATVI,2016-05-05,33.4979
ATVI,2016-05-06,33.8228
ATVI,2016-05-09,34.0498
ATVI,2016-05-10,34.1866
ATVI,2016-05-11,34.3753
ATVI,2016-05-12,34.6204
ATVI,2016-05-13,34.8773
ATVI,2016-05-16,35.2119
ATVI,2016-05-17,35.3967
ATVI,2016-05-18,35.5964
ATVI,2016-05-19,35.7149
ATVI,2016-05-20,35.7971
ATVI,2016-05-23,35.89
ATVI,2016-05-24,36.0938
ATVI,2016-05-25,36.2717
ATVI,2016-05-26,36.4461
ATVI,2016-05-27,36.6266
ATVI,2016-05-31,36.7825
ATVI,2016-06-01,36.8669
ATVI,2016-06-02,36.9471
ATVI,2016-06-03,36.9379
ATVI,2016-06-06,36.9249
ATVI,2016-06-07,36.9475
ATVI,2016-06-08,36.967
ATVI,2016-06-09,37.0237
ATVI,2016-06-10,37.0035
ATVI,2016-06-13,36.9722
ATVI,2016-06-14,37.0163
ATVI,2016-06-15,37.0488
ATVI,2016-06-16,37.1431
ATVI,2016-06-17,37.1403
ATVI,2016-06-20,37.1944
ATVI,2016-06-21,37.2405
ATVI,2016-06-22,37.2507
ATVI,2016-06-23,37.3156
ATVI,2016-06-24,37.1943
ATVI,2016-06-27,37.0075
ATVI,2016-06-28,36.934
ATVI,2016-06-29,36.9456
ATVI,2016-06-30,37.1055
ATVI,2016-07-01,37.2482
ATVI,2016-07-05,37.4276
ATVI,2016-07-06,37.6232
ATVI,2016-07-07,37.7891
ATVI,2016-07-08,38.0227
ATVI,2016-07-11,38.3186
ATVI,2016-07-12,38.6289
ATVI,2016-07-13,38.8587
ATVI,2016-07-14,39.0424
ATVI,2016-07-15,39.2412
ATVI,2016-07-18,39.4154
ATVI,2016-07-19,39.5155
ATVI,2016-07-20,39.593
ATVI,2016-07-21,39.653
ATVI,2016-07-22,39.723
ATVI,2016-07-25,39.8755
ATVI,2016-07-26,39.9355
ATVI,2016-07-27,39.9276
ATVI,2016-07-28,39.8629
ATVI,2016-07-29,39.7941
ATVI,2016-08-01,39.7235
ATVI,2016-08-02,39.63
ATVI,2016-08-03,39.6038
ATVI,2016-08-04,39.6219
ATVI,2016-08-05,39.6132
ATVI,2016-08-08,39.61
ATVI,2016-08-09,39.6665
ATVI,2016-08-10,39.7037
ATVI,2016-08-11,39.7568
ATVI,2016-08-12,39.7891
ATVI,2016-08-15,39.8499
ATVI,2016-08-16,39.7035
ATVI,2016-08-17,39.6239
ATVI,2016-08-18,39.5649
ATVI,2016-08-19,39.5078
ATVI,2016-08-22,39.4691
ATVI,2016-08-23,39.4824
ATVI,2016-08-24,39.4972
ATVI,2016-08-25,39.5403
ATVI,2016-08-26,39.5849
ATVI,2016-08-29,39.6475
ATVI,2016-08-30,39.731
ATVI,2016-08-31,39.7872
ATVI,2016-09-01,39.9103
ATVI,2016-09-02,40.0821
ATVI,2016-09-06,40.3034
ATVI,2016-09-07,40.4915
ATVI,2016-09-08,40.6544
ATVI,2016-09-09,40.7079
ATVI,2016-09-12,40.865
ATVI,2016-09-13,41.0025
ATVI,2016-09-14,41.15
ATVI,2016-09-15,41.3699
ATVI,2016-09-16,41.553
ATVI,2016-09-19,41.6909
ATVI,2016-09-20,41.8165
ATVI,2016-09-21,41.9803
ATVI,2016-09-22,42.1136
ATVI,2016-09-23,42.2204
ATVI,2016-09-26,42.2817
ATVI,2016-09-27,42.3585
ATVI,2016-09-28,42.4233
ATVI,2016-09-29,42.4866
ATVI,2016-09-30,42.5522
ATVI,2016-10-03,42.5931
ATVI,2016-10-04,42.6328
ATVI,2016-10-05,42.7058
ATVI,2016-10-06,42.7218
ATVI,2016-10-07,42.7298
ATVI,2016-10-10,42.7249
ATVI,2016-10-11,42.6379
ATVI,2016-10-12,42.5991
ATVI,2016-10-13,42.5482
ATVI,2016-10-14,42.5514
ATVI,2016-10-17,42.5393
ATVI,2016-10-18,42.5888
ATVI,2016-10-19,42.5974
ATVI,2016-10-20,42.6543
ATVI,2016-10-21,42.7263
ATVI,2016-10-24,42.8777
ATVI,2016-10-25,42.9766
ATVI,2016-10-26,43.0086
ATVI,2016-10-27,42.9707
ATVI,2016-10-28,42.8992
ATVI,2016-10-31,42.8207
ATVI,2016-11-01,42.6967
ATVI,2016-11-02,42.5845
ATVI,2016-11-03,42.5545
ATVI,2016-11-04,42.3723
ATVI,2016-11-07,42.1509
ATVI,2016-11-08,41.9431
ATVI,2016-11-09,41.6753
ATVI,2016-11-10,41.2984
ATVI,2016-11-11,41.0233
ATVI,2016-11-14,40.6222
ATVI,2016-11-15,40.3298
ATVI,2016-11-16,40.1061
ATVI,2016-11-17,39.9938
ATVI,2016-11-18,39.7482
ATVI,2016-11-21,39.5298
ATVI,2016-11-22,39.2152
ATVI,2016-11-23,38.939
ATVI,2016-11-25,38.6853
ATVI,2016-11-28,38.4697
ATVI,2016-11-29,38.3285
ATVI,2016-11-30,38.0763
ATVI,2016-12-01,37.7526
ATVI,2016-12-02,37.4718
ATVI,2016-12-05,37.2891
ATVI,2016-12-06,37.1443
ATVI,2016-12-07,37.0829
ATVI,2016-12-08,37.0218
ATVI,2016-12-09,36.9108
ATVI,2016-12-12,36.8457
ATVI,2016-12-13,36.8006
ATVI,2016-12-14,36.7061
ATVI,2016-12-15,36.6437
ATVI,2016-12-16,36.539
ATVI,2016-12-19,36.4591
ATVI,2016-12-20,36.4055
ATVI,2016-12-21,36.3634
ATVI,2016-12-22,36.2826
ATVI,2016-12-23,36.2151
ATVI,2016-12-27,36.1568
ATVI,2016-12-28,36.0948
ATVI,2016-12-29,36.0433
ATVI,2016-12-30,35.9624
ATVI,2017-01-03,35.9383
ATVI,2017-01-04,35.9834
ATVI,2017-01-05,36.0781
ATVI,2017-01-06,36.1609
ATVI,2017-01-09,36.2164
ATVI,2017-01-10,36.3297
ATVI,2017-01-11,36.5083
ATVI,2017-01-12,36.6634
ATVI,2017-01-13,36.787
ATVI,2017-01-17,36.8989
ATVI,2017-01-18,37.0122
ATVI,2017-01-19,37.0942
ATVI,2017-01-20,37.1787
ATVI,2017-01-23,37.2143
ATVI,2017-01-24,37.2994
ATVI,2017-01-25,37.419
ATVI,2017-01-26,37.519
ATVI,2017-01-27,37.6224
ATVI,2017-01-30,37.716
ATVI,2017-01-31,37.8563
ATVI,2017-02-01,38.0074
ATVI,2017-02-02,38.1441
ATVI,2017-02-03,38.2251
ATVI,2017-02-06,38.3151
ATVI,2017-02-07,38.3836
ATVI,2017-02-08,38.3656
ATVI,2017-02-09,38.3996
ATVI,2017-02-10,39.1264
ATVI,2017-02-13,39.642
ATVI,2017-02-14,40.0417
ATVI,2017-02-15,40.4497
ATVI,2017-02-16,40.8105
ATVI,2017-02-17,41.1314
ATVI,2017-02-21,41.4226
ATVI,2017-02-22,41.6759
ATVI,2017-02-23,41.8911
ATVI,2017-02-24,42.1295
ATVI,2017-02-27,42.3582
ATVI,2017-02-28,42.5131
ATVI,2017-03-01,42.8398
ATVI,2017-03-02,43.0927
ATVI,2017-03-03,43.3577
ATVI,2017-03-06,43.6662
ATVI,2017-03-07,43.9685
ATVI,2017-03-08,44.2903
ATVI,2017-03-09,44.6223
ATVI,2017-03-10,44.9393
ATVI,2017-03-13,45.254
ATVI,2017-03-14,45.4998
ATVI,2017-03-15,45.7351
ATVI,2017-03-16,45.9369
ATVI,2017-03-17,46.1223
ATVI,2017-03-20,46.2742
ATVI,2017-03-21,46.343
ATVI,2017-03-22,46.4479
ATVI,2017-03-23,46.5521
ATVI,2017-03-24,46.678
ATVI,2017-03-27,46.8085
ATVI,2017-03-28,46.9972
ATVI,2017-03-29,47.2034
ATVI,2017-03-30,47.3946
ATVI,2017-03-31,47.5368
ATVI,2017-04-03,47.6346
ATVI,2017-04-04,47.6774
ATVI,2017-04-05,47.731
ATVI,2017-04-06,47.7945
ATVI,2017-04-07,47.8753
ATVI,2017-04-10,47.8951
ATVI,2017-04-11,47.9168
ATVI,2017-04-12,47.8953
ATVI,2017-04-13,47.8554
ATVI,2017-04-17,47.8547
ATVI,2017-04-18,47.8886
ATVI,2017-04-19,47.9362
ATVI,2017-04-20,48.0352
ATVI,2017-04-21,48.1173
ATVI,2017-04-24,48.2859
ATVI,2017-04-25,48.4833
ATVI,2017-04-26,48.6619
ATVI,2017-04-27,48.8748
ATVI,2017-04-28,49.0992
ATVI,2017-05-01,49.3443
ATVI,2017-05-02,49.5968
ATVI,2017-05-03,49.8075
ATVI,2017-05-04,50.0225
ATVI,2017-05-05,50.2851
ATVI,2017-05-08,50.5377
ATVI,2017-05-09,50.825
ATVI,2017-05-10,51.2129
ATVI,2017-05-11,51.5415
ATVI,2017-05-12,51.863
ATVI,2017-05-15,52.1913
ATVI,2017-05-16,52.5229
ATVI,2017-05-17,52.5847
ATVI,2017-05-18,52.7266
ATVI,2017-05-19,52.9232
ATVI,2017-05-22,53.2168
ATVI,2017-05-23,53.5459
ATVI,2017-05-24,53.91
ATVI,2017-05-25,54.3057
ATVI,2017-05-26,54.576
ATVI,2017-05-30,54.8485
ATVI,2017-05-31,55.0951
ATVI,2017-06-01,55.4097
ATVI,2017-06-02,55.7028
ATVI,2017-06-05,55.9819
ATVI,2017-06-06,56.2382
ATVI,2017-06-07,56.5345
ATVI,2017-06-08,56.8045
ATVI,2017-06-09,56.8134
ATVI,2017-06-12,56.7029
ATVI,2017-06-13,56.7094
ATVI,2017-06-14,56.7666
ATVI,2017-06-15,56.8613
ATVI,2017-06-16,56.9367
ATVI,2017-06-19,57.1469
ATVI,2017-06-20,57.3212
ATVI,2017-06-21,57.5284
ATVI,2017-06-22,57.7607
ATVI,2017-06-23,57.9036
ATVI,2017-06-26,58.0124
ATVI,2017-06-27,57.9305
ATVI,2017-06-28,57.9051
ATVI,2017-06-29,57.7672
ATVI,2017-06-30,57.6415
ATVI,2017-07-03,57.4054
ATVI,2017-07-05,57.2759
ATVI,2017-07-06,57.1082
ATVI,2017-07-07,57.0939
ATVI,2017-07-10,57.1201
ATVI,2017-07-11,57.0943
ATVI,2017-07-12,57.3548
ATVI,2017-07-13,57.542
ATVI,2017-07-14,57.7347
ATVI,2017-07-17,57.8857
ATVI,2017-07-18,58.0998
ATVI,2017-07-19,58.2935
ATVI,2017-07-20,58.4455
ATVI,2017-07-21,58.5689
ATVI,2017-07-24,58.7282
ATVI,2017-07-25,58.8266
ATVI,2017-07-26,59.0735
ATVI,2017-07-27,59.1595
ATVI,2017-07-28,59.2635
ATVI,2017-07-31,59.3885
ATVI,2017-08-01,59.5697
ATVI,2017-08-02,59.6346
ATVI,2017-08-03,59.9287
ATVI,2017-08-04,60.0117
ATVI,2017-08-07,60.1336
ATVI,2017-08-08,60.1336
ATVI,2017-08-09,60.1383
ATVI,2017-08-10,60.0333
ATVI,2017-08-11,59.9878
ATVI,2017-08-14,60.054
ATVI,2017-08-15,60.1214
ATVI,2017-08-16,60.2683
ATVI,2017-08-17,60.2592
ATVI,2017-08-18,60.3108
ATVI,2017-08-21,60.336
ATVI,2017-08-22,60.5903
ATVI,2017-08-23,60.7971
ATVI,2017-08-24,60.9301
ATVI,2017-08-25,60.971
ATVI,2017-08-28,61.0239
ATVI,2017-08-29,61.1399
ATVI,2017-08-30,61.4503
ATVI,2017-08-31,61.7199
ATVI,2017-09-01,61.9228
ATVI,2017-09-05,62.0998
ATVI,2017-09-06,62.1619
ATVI,2017-09-07,62.389
ATVI,2017-09-08,62.5104
ATVI,2017-09-11,62.7351
ATVI,2017-09-12,62.9319
ATVI,2017-09-13,63.0455
ATVI,2017-09-14,63.1267
ATVI,2017-09-15,63.1844
ATVI,2017-09-18,63.1619
ATVI,2017-09-19,63.1518
ATVI,2017-09-20,63.2071
ATVI,2017-09-21,63.174
ATVI,2017-09-22,63.1245
ATVI,2017-09-25,62.9153
ATVI,2017-09-26,62.6906
ATVI,2017-09-27,62.6114
ATVI,2017-09-28,62.5819
ATVI,2017-09-29,62.6457
ATVI,2017-10-02,62.5988
ATVI,2017-10-03,62.562
ATVI,2017-10-04,62.4522
ATVI,2017-10-05,62.3958
ATVI,2017-10-06,62.3596
ATVI,2017-10-09,62.1337
ATVI,2017-10-10,61.9544
ATVI,2017-10-11,61.7839
ATVI,2017-10-12,61.694
ATVI,2017-10-13,61.522
ATVI,2017-10-16,61.4038
ATVI,2017-10-17,61.3137
ATVI,2017-10-18,61.2172
ATVI,2017-10-19,61.1757
ATVI,2017-10-20,61.1979
ATVI,2017-10-23,61.1087
ATVI,2017-10-24,61.1466
ATVI,2017-10-25,61.095
ATVI,2017-10-26,61.0716
ATVI,2017-10-27,61.2447
ATVI,2017-10-30,61.5097
ATVI,2017-10-31,61.7671
ATVI,2017-11-01,61.9851
ATVI,2017-11-02,62.1935
ATVI,2017-11-03,62.172
ATVI,2017-11-06,61.9349
ATVI,2017-11-07,61.7289
ATVI,2017-11-08,61.8777
ATVI,2017-11-09,61.8965
ATVI,2017-11-10,61.8846
ATVI,2017-11-13,61.9317
ATVI,2017-11-14,62.0126
ATVI,2017-11-15,61.9794
ATVI,2017-11-16,62.0651
ATVI,2017-11-17,62.1398
ATVI,2017-11-20,62.1916
ATVI,2017-11-21,62.2916
ATVI,2017-11-22,62.4419
ATVI,2017-11-24,62.661
ATVI,2017-11-27,62.8321
ATVI,2017-11-28,63.0085
ATVI,2017-11-29,62.7982
ATVI,2017-11-30,62.6444
ATVI,2017-12-01,62.4641
ATVI,2017-12-04,61.9873
ATVI,2017-12-05,61.6446
ATVI,2017-12-06,61.4465
ATVI,2017-12-07,61.3439
ATVI,2017-12-08,61.3314
ATVI,2017-12-11,61.3892
ATVI,2017-12-12,61.5563
ATVI,2017-12-13,61.7262
ATVI,2017-12-14,61.9201
ATVI,2017-12-15,62.2542
ATVI,2017-12-18,62.4893
ATVI,2017-12-19,62.5984
ATVI,2017-12-20,62.6485
ATVI,2017-12-21,62.7592
ATVI,2017-12-22,62.8061
ATVI,2017-12-26,62.7496
ATVI,2017-12-27,62.6882
ATVI,2017-12-28,62.6382
ATVI,2017-12-29,62.5855
ATVI,2018-01-02,62.6303
ATVI,2018-01-03,62.7642
ATVI,2018-01-04,62.8247
ATVI,2018-01-05,63.0391
ATVI,2018-01-08,63.2573
ATVI,2018-01-09,63.4137
ATVI,2018-01-10,63.6149
ATVI,2018-01-11,64.022
ATVI,2018-01-12,64.495
ATVI,2018-01-16,64.7688
ATVI,2018-01-17,65.1706
ATVI,2018-01-18,65.4819
ATVI,2018-01-19,65.8354
ATVI,2018-01-22,66.2234
ATVI,2018-01-23,66.5978
ATVI,2018-01-24,66.7993
ATVI,2018-01-25,67.0507
ATVI,2018-01-26,67.4369
ATVI,2018-01-29,67.7797
ATVI,2018-01-30,68.0115
ATVI,2018-01-31,68.4566
ATVI,2018-02-01,68.7864
ATVI,2018-02-02,68.9045
ATVI,2018-02-05,68.6902
ATVI,2018-02-06,68.6569
ATVI,2018-02-07,68.6044
ATVI,2018-02-08,68.2179
ATVI,2018-02-09,67.985
ATVI,2018-02-12,67.89
ATVI,2018-02-13,67.777
ATVI,2018-02-14,67.826
ATVI,2018-02-15,68.0889
ATVI,2018-02-16,68.1586
ATVI,2018-02-20,68.2824
ATVI,2018-02-21,68.3365
ATVI,2018-02-22,68.3173
ATVI,2018-02-23,68.5408
ATVI,2018-02-26,68.8449
ATVI,2018-02-27,69.0686
ATVI,2018-02-28,69.3196
ATVI,2018-03-01,69.4421
ATVI,2018-03-02,69.7397
ATVI,2018-03-05,70.1107
ATVI,2018-03-06,70.3362
ATVI,2018-03-07,70.5542
ATVI,2018-03-08,71.0073
ATVI,2018-03-09,71.549
ATVI,2018-03-12,71.912
ATVI,2018-03-13,72.1537
ATVI,2018-03-14,72.2126
ATVI,2018-03-15,72.1875
ATVI,2018-03-16,72.006
ATVI,2018-03-19,71.783
ATVI,2018-03-20,71.6111
ATVI,2018-03-21,71.478
ATVI,2018-03-22,71.1848
ATVI,2018-03-23,70.759
ATVI,2018-03-26,70.5641
ATVI,2018-03-27,70.034
ATVI,2018-03-28,69.5561
ATVI,2018-03-29,69.2637
ATVI,2018-04-02,68.7766
ATVI,2018-04-03,68.3726
ATVI,2018-04-04,68.0811
ATVI,2018-04-05,67.8419
ATVI,2018-04-06,67.4405
ATVI,2018-04-09,67.1909
ATVI,2018-04-10,67.0354
ATVI,2018-04-11,66.8319
ATVI,2018-04-12,66.7764
ATVI,2018-04-13,66.6004
ATVI,2018-04-16,66.5049
ATVI,2018-04-17,66.58
ATVI,2018-04-18,66.6865
ATVI,2018-04-19,66.688
ATVI,2018-04-20,66.5598
ATVI,2018-04-23,66.4372
ATVI,2018-04-24,66.2428
ATVI,2018-04-25,66.0181
ATVI,2018-04-26,65.9575
ATVI,2018-04-27,65.851
ATVI,2018-04-30,65.8072
ATVI,2018-05-01,65.9037
ATVI,2018-05-02,66.0464
ATVI,2018-05-03,66.0281
ATVI,2018-05-04,66.2951
ATVI,2018-05-07,66.5863
ATVI,2018-05-08,66.7785
ATVI,2018-05-09,67.112
ATVI,2018-05-10,67.5629
ATVI,2018-05-11,67.8582
ATVI,2018-05-14,68.1255
ATVI,2018-05-15,68.2236
ATVI,2018-05-16,68.3275
ATVI,2018-05-17,68.5462
ATVI,2018-05-18,68.7751
ATVI,2018-05-21,68.9316
ATVI,2018-05-22,69.0637
ATVI,2018-05-23,69.2199
ATVI,2018-05-24,69.273
ATVI,2018-05-25,69.3829
ATVI,2018-05-29,69.4054
ATVI,2018-05-30,69.4305
ATVI,2018-05-31,69.4738
ATVI,2018-06-01,69.712
ATVI,2018-06-04,69.905
ATVI,2018-06-05,70.0777
ATVI,2018-06-06,70.4236
ATVI,2018-06-07,70.6577
ATVI,2018-06-08,70.9014
ATVI,2018-06-11,71.1885
ATVI,2018-06-12,71.5366
ATVI,2018-06-13,71.92
ATVI,2018-06-14,72.3645
ATVI,2018-06-15,72.7385
ATVI,2018-06-18,73.12
ATVI,2018-06-19,73.4061
ATVI,2018-06-20,73.6274
ATVI,2018-06-21,73.7535
ATVI,2018-06-22,73.861
ATVI,2018-06-25,73.8381
ATVI,2018-06-26,73.8709
ATVI,2018-06-27,73.7269
ATVI,2018-06-28,73.8398
ATVI,2018-06-29,73.971
ATVI,2018-07-02,74.1798
ATVI,2018-07-03,74.2373
ATVI,2018-07-05,74.3184
ATVI,2018-07-06,74.4857
ATVI,2018-07-09,74.6042
ATVI,2018-07-10,74.6504
ATVI,2018-07-11,74.9193
ATVI,2018-07-12,75.4217
ATVI,2018-07-13,75.8884
ATVI,2018-07-16,76.1915
ATVI,2018-07-17,76.5333
ATVI,2018-07-18,76.8726
ATVI,2018-07-19,77.1176
ATVI,2018-07-20,77.2492
ATVI,2018-07-23,77.3776
ATVI,2018-07-24,77.3681
ATVI,2018-07-25,77.457
ATVI,2018-07-26,77.3685
ATVI,2018-07-27,77.0736
ATVI,2018-07-30,76.5617
ATVI,2018-07-31,76.1614
ATVI,2018-08-01,75.7674
ATVI,2018-08-02,75.5029
ATVI,2018-08-03,75.0064
ATVI,2018-08-06,74.4868
ATVI,2018-08-07,73.9847
ATVI,2018-08-08,73.5098
ATVI,2018-08-09,73.1262
ATVI,2018-08-10,72.7894
ATVI,2018-08-13,72.4762
ATVI,2018-08-14,72.2651
ATVI,2018-08-15,71.8883
ATVI,2018-08-16,71.5831
ATVI,2018-08-17,71.2562
ATVI,2018-08-20,70.9398
ATVI,2018-08-21,70.7221
ATVI,2018-08-22,70.6912
ATVI,2018-08-23,70.6389
ATVI,2018-08-24,70.8656
ATVI,2018-08-27,71.0707
ATVI,2018-08-28,71.2479
ATVI,2018-08-29,71.4936
ATVI,2018-08-30,71.6398
ATVI,2018-08-31,71.5845
ATVI,2018-09-04,71.6169
ATVI,2018-09-05,71.5215
ATVI,2018-09-06,71.4642
ATVI,2018-09-07,71.5636
ATVI,2018-09-10,71.7182
ATVI,2018-09-11,72.3499
ATVI,2018-09-12,73.0172
ATVI,2018-09-13,73.6125
ATVI,2018-09-14,74.23
ATVI,2018-09-17,74.5643
ATVI,2018-09-18,74.9372
ATVI,2018-09-19,75.2698
ATVI,2018-09-20,75.6713
ATVI,2018-09-21,76.0007
ATVI,2018-09-24,76.3278
ATVI,2018-09-25,76.6172
ATVI,2018-09-26,76.9766
ATVI,2018-09-27,77.4239
ATVI,2018-09-28,77.8586
ATVI,2018-10-01,78.2603
ATVI,2018-10-02,78.6341
ATVI,2018-10-03,78.9376
ATVI,2018-10-04,78.9625
ATVI,2018-10-05,78.9127
ATVI,2018-10-08,78.6837
ATVI,2018-10-09,78.4775
ATVI,2018-10-10,77.9098
ATVI,2018-10-11,77.4215
ATVI,2018-10-12,77.3618
ATVI,2018-10-15,77.0965
ATVI,2018-10-16,77.1438
ATVI,2018-10-17,77.1461
ATVI,2018-10-18,76.5391
ATVI,2018-10-19,75.7966
ATVI,2018-10-22,75.1275
ATVI,2018-10-23,74.4471
ATVI,2018-10-24,73.6692
ATVI,2018-10-25,73.2534
ATVI,2018-10-26,72.7384
ATVI,2018-10-29,71.9326
ATVI,2018-10-30,71.4157
ATVI,2018-10-31,71.0954
ATVI,2018-11-01,70.8309
ATVI,2018-11-02,70.5606
ATVI,2018-11-05,69.8797
ATVI,2018-11-06,69.2551
ATVI,2018-11-07,68.7689
ATVI,2018-11-08,68.113
ATVI,2018-11-09,66.7894
ATVI,2018-11-12,65.4868
ATVI,2018-11-13,64.1824
ATVI,2018-11-14,62.9131
ATVI,2018-11-15,61.9486
ATVI,2018-11-16,60.8301
ATVI,2018-11-19,59.6491
ATVI,2018-11-20,58.5919
ATVI,2018-11-21,57.7846
ATVI,2018-11-23,56.9791
ATVI,2018-11-26,56.331
ATVI,2018-11-27,55.7297
ATVI,2018-11-28,55.2109
ATVI,2018-11-29,54.8861
ATVI,2018-11-30,54.3407
ATVI,2018-12-03,53.5394
ATVI,2018-12-04,52.8069
ATVI,2018-12-06,52.2971
ATVI,2018-12-07,51.7495
ATVI,2018-12-10,51.3151
ATVI,2018-12-11,50.9521
ATVI,2018-12-12,50.6471
ATVI,2018-12-13,50.3769
ATVI,2018-12-14,50.061
ATVI,2018-12-17,49.7123
ATVI,2018-12-18,49.4193
ATVI,2018-12-19,49.0614
ATVI,2018-12-20,48.8051
ATVI,2018-12-21,48.4605
ATVI,2018-12-24,47.9742
ATVI,2018-12-26,47.7623
ATVI,2018-12-27,47.6288
ATVI,2018-12-28,47.4855
ATVI,2018-12-31,47.3342
ATVI,2019-01-02,47.2405
ATVI,2019-01-03,46.999
ATVI,2019-01-04,46.9504
ATVI,2019-01-07,47.0312
ATVI,2019-01-08,47.2424
ATVI,2019-01-09,47.5141
ATVI,2019-01-10,47.8088
ATVI,2019-01-11,47.6239
ATVI,2019-01-14,47.527
ATVI,2019-01-15,47.3971
ATVI,2019-01-16,47.3068
ATVI,2019-01-17,47.2486
ATVI,2019-01-18,47.3151
ATVI,2019-01-22,47.2261
ATVI,2019-01-23,47.0479
ATVI,2019-01-24,47.004
ATVI,2019-01-25,47.014
ATVI,2019-01-28,46.9236
ATVI,2019-01-29,46.747
ATVI,2019-01-30,46.6417
ATVI,2019-01-31,46.6337
ATVI,2019-02-01,46.5109
ATVI,2019-02-04,46.4722
ATVI,2019-02-05,46.5366
ATVI,2019-02-06,46.1406
ATVI,2019-02-07,45.8725
ATVI,2019-02-08,45.5782
ATVI,2019-02-11,45.0022
ATVI,2019-02-12,44.6275
ATVI,2019-02-13,44.5607
ATVI,2019-02-14,44.581
ATVI,2019-02-15,44.5214
ATVI,2019-02-19,44.4563
ATVI,2019-02-20,44.2378
ATVI,2019-02-21,43.9575
ATVI,2019-02-22,43.6663
ATVI,2019-02-25,43.4461
ATVI,2019-02-26,43.2581
ATVI,2019-02-27,43.0608
ATVI,2019-02-28,42.9151
ATVI,2019-03-01,42.849
ATVI,2019-03-04,42.6906
ATVI,2019-03-05,42.5558
ATVI,2019-03-06,42.4976
ATVI,2019-03-07,42.338
ATVI,2019-03-08,42.2508
ATVI,2019-03-11,42.2555
ATVI,2019-03-12,42.2325
ATVI,2019-03-13,42.3121
ATVI,2019-03-14,42.3485
ATVI,2019-03-15,42.5044
ATVI,2019-03-18,42.6773
ATVI,2019-03-19,42.9699
ATVI,2019-03-20,43.2102
ATVI,2019-03-21,43.6566
ATVI,2019-03-22,43.8982
ATVI,2019-03-25,44.127
ATVI,2019-03-26,44.2825
ATVI,2019-03-27,44.3724
ATVI,2019-03-28,44.4633
ATVI,2019-03-29,44.537
ATVI,2019-04-01,44.7541
ATVI,2019-04-02,44.9827
ATVI,2019-04-03,45.2075
ATVI,2019-04-04,45.3456
ATVI,2019-04-05,45.5018
ATVI,2019-04-08,45.6696
ATVI,2019-04-09,45.7684
ATVI,2019-04-10,45.9383
ATVI,2019-04-11,46.0267
ATVI,2019-04-12,46.1171
ATVI,2019-04-15,46.0541
ATVI,2019-04-16,45.9318
ATVI,2019-04-17,45.8135
ATVI,2019-04-18,45.7378
ATVI,2019-04-22,45.6721
ATVI,2019-04-23,45.7234
ATVI,2019-04-24,45.7925
ATVI,2019-04-25,45.9175
ATVI,2019-04-26,46.1006
ATVI,2019-04-29,46.2899
ATVI,2019-04-30,46.4432
ATVI,2019-05-01,46.615
ATVI,2019-05-02,46.8642
ATVI,2019-05-03,46.8625
ATVI,2019-05-06,46.9565
ATVI,2019-05-07,46.9016
ATVI,2019-05-08,46.8651
ATVI,2019-05-09,46.8151
ATVI,2019-05-10,46.7111
ATVI,2019-05-13,46.3701
ATVI,2019-05-14,46.1837
ATVI,2019-05-15,46.1645
ATVI,2019-05-16,46.2427
ATVI,2019-05-17,46.2283
ATVI,2019-05-20,45.9522
ATVI,2019-05-21,45.6872
ATVI,2019-05-22,45.3964
ATVI,2019-05-23,45.0652
ATVI,2019-05-24,44.7749
ATVI,2019-05-28,44.6269
ATVI,2019-05-29,44.5392
ATVI,2019-05-30,44.4193
ATVI,2019-05-31,44.2927
ATVI,2019-06-03,44.0846
ATVI,2019-06-04,44.0127
ATVI,2019-06-05,44.0337
ATVI,2019-06-06,44.0111
ATVI,2019-06-07,44.1136
ATVI,2019-06-10,44.266
ATVI,2019-06-11,44.4692
ATVI,2019-06-12,44.5007
ATVI,2019-06-13,44.62
ATVI,2019-06-14,44.6873
ATVI,2019-06-17,44.6961
ATVI,2019-06-18,44.7703
ATVI,2019-06-19,44.7958
ATVI,2019-06-20,44.8511
ATVI,2019-06-21,44.9238
ATVI,2019-06-24,45.1069
ATVI,2019-06-25,45.1827
ATVI,2019-06-26,45.3014
ATVI,2019-06-27,45.4608
ATVI,2019-06-28,45.5975
ATVI,2019-07-01,45.7496
ATVI,2019-07-02,45.9326
ATVI,2019-07-03,46.1625
ATVI,2019-07-05,46.3223
ATVI,2019-07-08,46.3079
ATVI,2019-07-09,46.2854
ATVI,2019-07-10,46.3095
ATVI,2019-07-11,46.3786
ATVI,2019-07-12,46.4279
ATVI,2019-07-15,46.516
ATVI,2019-07-16,46.5323
ATVI,2019-07-17,46.5178
ATVI,2019-07-18,46.4138
ATVI,2019-07-19,46.2648
ATVI,2019-07-22,46.1707
ATVI,2019-07-23,46.1186
ATVI,2019-07-24,46.1605
ATVI,2019-07-25,46.2296
ATVI,2019-07-26,46.3679
ATVI,2019-07-29,46.5365
ATVI,2019-07-30,46.6739
ATVI,2019-07-31,46.8408
ATVI,2019-08-01,47.129
ATVI,2019-08-02,47.279
ATVI,2019-08-05,47.1385
ATVI,2019-08-06,47.0577
ATVI,2019-08-07,47.1274
ATVI,2019-08-08,47.307
ATVI,2019-08-09,47.3492
ATVI,2019-08-12,47.2947
ATVI,2019-08-13,47.3448
ATVI,2019-08-14,47.1185
ATVI,2019-08-15,46.9374
ATVI,2019-08-16,46.8823
