SYMB,DATE,EMA
MMM,2017-05-15,176.2917
MMM,2017-05-16,176.4786
MMM,2017-05-17,176.485
MMM,2017-05-18,176.5254
MMM,2017-05-19,176.6102
MMM,2017-05-22,176.9209
MMM,2017-05-23,177.1346
MMM,2017-05-24,177.3073
MMM,2017-05-25,177.6404
MMM,2017-05-26,178.0393
MMM,2017-05-30,178.553
MMM,2017-05-31,179.1929
MMM,2017-06-01,179.7616
MMM,2017-06-02,180.4788
MMM,2017-06-05,181.0864
MMM,2017-06-06,181.5661
MMM,2017-06-07,181.9657
MMM,2017-06-08,182.4075
MMM,2017-06-09,182.8926
MMM,2017-06-12,183.3712
MMM,2017-06-13,183.9527
MMM,2017-06-14,184.5564
MMM,2017-06-15,185.2132
MMM,2017-06-16,185.9756
MMM,2017-06-19,186.6758
MMM,2017-06-20,187.3093
MMM,2017-06-21,187.8393
MMM,2017-06-22,188.2636
MMM,2017-06-23,188.7062
MMM,2017-06-26,189.0816
MMM,2017-06-27,189.1771
MMM,2017-06-28,189.3359
MMM,2017-06-29,189.2406
MMM,2017-06-30,189.1837
MMM,2017-07-03,189.2737
MMM,2017-07-05,189.3491
MMM,2017-07-06,189.2672
MMM,2017-07-07,189.3286
MMM,2017-07-10,189.4618
MMM,2017-07-11,189.5106
MMM,2017-07-12,189.6964
MMM,2017-07-13,189.8463
MMM,2017-07-14,190.0407
MMM,2017-07-17,190.2087
MMM,2017-07-18,190.3289
MMM,2017-07-19,190.5057
MMM,2017-07-20,190.6959
MMM,2017-07-21,190.7567
MMM,2017-07-24,190.7116
MMM,2017-07-25,189.7552
MMM,2017-07-26,188.8588
MMM,2017-07-27,188.1358
MMM,2017-07-28,187.4532
MMM,2017-07-31,186.9607
MMM,2017-08-01,186.6886
MMM,2017-08-02,186.6348
MMM,2017-08-03,186.7769
MMM,2017-08-04,186.908
MMM,2017-08-07,187.0085
MMM,2017-08-08,187.0123
MMM,2017-08-09,187.02
MMM,2017-08-10,187.0055
MMM,2017-08-11,186.9707
MMM,2017-08-14,187.0592
MMM,2017-08-15,187.1229
MMM,2017-08-16,187.2444
MMM,2017-08-17,187.1325
MMM,2017-08-18,186.8742
MMM,2017-08-21,186.7285
MMM,2017-08-22,186.6753
MMM,2017-08-23,186.4877
MMM,2017-08-24,186.2703
MMM,2017-08-25,186.0744
MMM,2017-08-28,185.9259
MMM,2017-08-29,185.8314
MMM,2017-08-30,185.8127
MMM,2017-08-31,185.8506
MMM,2017-09-01,185.8188
MMM,2017-09-05,185.5661
MMM,2017-09-06,185.4304
MMM,2017-09-07,185.5168
MMM,2017-09-08,185.7017
MMM,2017-09-11,186.2049
MMM,2017-09-12,186.6671
MMM,2017-09-13,187.0723
MMM,2017-09-14,187.6072
MMM,2017-09-15,188.2579
MMM,2017-09-18,188.8822
MMM,2017-09-19,189.4297
MMM,2017-09-20,189.6603
MMM,2017-09-21,189.8629
MMM,2017-09-22,190.0739
MMM,2017-09-25,190.2623
MMM,2017-09-26,190.4587
MMM,2017-09-27,190.5019
MMM,2017-09-28,190.5471
MMM,2017-09-29,190.6183
MMM,2017-10-02,190.931
MMM,2017-10-03,191.371
MMM,2017-10-04,191.9384
MMM,2017-10-05,192.4387
MMM,2017-10-06,192.9044
MMM,2017-10-09,193.3396
MMM,2017-10-10,193.7394
MMM,2017-10-11,194.0804
MMM,2017-10-12,194.4826
MMM,2017-10-13,194.8578
MMM,2017-10-16,195.284
MMM,2017-10-17,195.5855
MMM,2017-10-18,195.9033
MMM,2017-10-19,196.2751
MMM,2017-10-20,196.7921
MMM,2017-10-23,197.2797
MMM,2017-10-24,198.858
MMM,2017-10-25,200.5689
MMM,2017-10-26,201.6855
MMM,2017-10-27,202.8519
MMM,2017-10-30,203.5844
MMM,2017-10-31,204.1751
MMM,2017-11-01,204.7087
MMM,2017-11-02,205.3694
MMM,2017-11-03,205.9663
MMM,2017-11-06,206.3405
MMM,2017-11-07,206.6566
MMM,2017-11-08,206.9234
MMM,2017-11-09,207.0399
MMM,2017-11-10,207.0637
MMM,2017-11-13,207.152
MMM,2017-11-14,207.3283
MMM,2017-11-15,207.3203
MMM,2017-11-16,207.4883
MMM,2017-11-17,207.6352
MMM,2017-11-20,207.9529
MMM,2017-11-21,208.4661
MMM,2017-11-22,208.8145
MMM,2017-11-24,209.1122
MMM,2017-11-27,209.6102
MMM,2017-11-28,210.203
MMM,2017-11-29,210.9469
MMM,2017-11-30,212.0675
MMM,2017-12-01,212.9078
MMM,2017-12-04,213.5031
MMM,2017-12-05,213.9545
MMM,2017-12-06,214.3987
MMM,2017-12-07,214.9428
MMM,2017-12-08,215.2458
MMM,2017-12-11,215.622
MMM,2017-12-12,215.7251
MMM,2017-12-13,216.039
MMM,2017-12-14,216.2332
MMM,2017-12-15,216.402
MMM,2017-12-18,216.5913
MMM,2017-12-19,216.7599
MMM,2017-12-20,216.7843
MMM,2017-12-21,216.6196
MMM,2017-12-22,216.4663
MMM,2017-12-26,216.3904
MMM,2017-12-27,216.3871
MMM,2017-12-28,216.3423
MMM,2017-12-29,216.2712
MMM,2018-01-02,216.2305
MMM,2018-01-03,216.1927
MMM,2018-01-04,216.4272
MMM,2018-01-05,216.8017
MMM,2018-01-08,217.0725
MMM,2018-01-09,217.4474
MMM,2018-01-10,217.7744
MMM,2018-01-11,218.1724
MMM,2018-01-12,218.7209
MMM,2018-01-16,219.2406
MMM,2018-01-17,220.0049
MMM,2018-01-18,220.5045
MMM,2018-01-19,221.1545
MMM,2018-01-22,221.6659
MMM,2018-01-23,222.0421
MMM,2018-01-24,222.503
MMM,2018-01-25,223.3273
MMM,2018-01-26,224.6201
MMM,2018-01-29,225.5612
MMM,2018-01-30,226.0228
MMM,2018-01-31,226.3496
MMM,2018-02-01,226.422
MMM,2018-02-02,226.2459
MMM,2018-02-05,224.8888
MMM,2018-02-06,223.852
MMM,2018-02-07,222.8755
MMM,2018-02-08,221.0935
MMM,2018-02-09,219.6836
MMM,2018-02-12,218.7551
MMM,2018-02-13,218.1044
MMM,2018-02-14,217.5716
MMM,2018-02-15,217.4584
MMM,2018-02-16,217.514
MMM,2018-02-20,217.4239
MMM,2018-02-21,217.0888
MMM,2018-02-22,217.1208
MMM,2018-02-23,217.2392
MMM,2018-02-26,217.9711
MMM,2018-02-27,218.3385
MMM,2018-02-28,218.2085
MMM,2018-03-01,217.7249
MMM,2018-03-02,217.2024
MMM,2018-03-05,216.9436
MMM,2018-03-06,216.7841
MMM,2018-03-07,216.8074
MMM,2018-03-08,216.896
MMM,2018-03-09,217.4158
MMM,2018-03-12,217.7501
MMM,2018-03-13,217.8569
MMM,2018-03-14,217.6657
MMM,2018-03-15,217.6313
MMM,2018-03-16,217.7187
MMM,2018-03-19,217.3011
MMM,2018-03-20,217.0014
MMM,2018-03-21,216.8785
MMM,2018-03-22,215.8048
MMM,2018-03-23,214.1481
MMM,2018-03-26,213.0773
MMM,2018-03-27,211.7251
MMM,2018-03-28,210.5605
MMM,2018-03-29,209.7682
MMM,2018-04-02,208.446
MMM,2018-04-03,207.5752
MMM,2018-04-04,206.8953
MMM,2018-04-05,206.3776
MMM,2018-04-06,205.3458
MMM,2018-04-09,204.4614
MMM,2018-04-10,204.0272
MMM,2018-04-11,203.4018
MMM,2018-04-12,203.0193
MMM,2018-04-13,202.5943
MMM,2018-04-16,202.401
MMM,2018-04-17,202.4359
MMM,2018-04-18,202.4174
MMM,2018-04-19,202.3419
MMM,2018-04-20,202.1771
MMM,2018-04-23,201.8638
MMM,2018-04-24,200.2863
MMM,2018-04-25,198.658
MMM,2018-04-26,197.0313
MMM,2018-04-27,195.4744
MMM,2018-04-30,193.9139
MMM,2018-05-01,192.5574
MMM,2018-05-02,191.2844
MMM,2018-05-03,190.2362
MMM,2018-05-04,189.6107
MMM,2018-05-07,189.1238
MMM,2018-05-08,188.8131
MMM,2018-05-09,188.6793
MMM,2018-05-10,188.6996
MMM,2018-05-11,188.7294
MMM,2018-05-14,188.809
MMM,2018-05-15,188.587
MMM,2018-05-16,188.1932
MMM,2018-05-17,187.9693
MMM,2018-05-18,187.6431
MMM,2018-05-21,187.5954
MMM,2018-05-22,187.3057
MMM,2018-05-23,187.0171
MMM,2018-05-24,186.8213
MMM,2018-05-25,186.6106
MMM,2018-05-29,186.1294
MMM,2018-05-30,185.9537
MMM,2018-05-31,185.6666
MMM,2018-06-01,185.6154
MMM,2018-06-04,185.6989
MMM,2018-06-05,185.7868
MMM,2018-06-06,186.1013
MMM,2018-06-07,186.4928
MMM,2018-06-08,186.9812
MMM,2018-06-11,187.2933
MMM,2018-06-12,187.558
MMM,2018-06-13,187.7948
MMM,2018-06-14,187.8978
MMM,2018-06-15,188.1093
MMM,2018-06-18,188.23
MMM,2018-06-19,187.917
MMM,2018-06-20,187.518
MMM,2018-06-21,186.9309
MMM,2018-06-22,186.4863
MMM,2018-06-25,186.0222
MMM,2018-06-26,185.6712
MMM,2018-06-27,185.207
MMM,2018-06-28,184.8798
MMM,2018-06-29,184.6499
MMM,2018-07-02,184.336
MMM,2018-07-03,184.0793
MMM,2018-07-05,183.9805
MMM,2018-07-06,183.9017
MMM,2018-07-09,184.1016
MMM,2018-07-10,184.3664
MMM,2018-07-11,184.2702
MMM,2018-07-12,184.3281
MMM,2018-07-13,184.5448
MMM,2018-07-16,184.7347
MMM,2018-07-17,184.9913
MMM,2018-07-18,185.2349
MMM,2018-07-19,185.4024
MMM,2018-07-20,185.5848
MMM,2018-07-23,185.4751
MMM,2018-07-24,185.5384
MMM,2018-07-25,185.9225
MMM,2018-07-26,186.5863
MMM,2018-07-27,187.1391
MMM,2018-07-30,187.4362
MMM,2018-07-31,188.3409
MMM,2018-08-01,188.694
MMM,2018-08-02,188.8792
MMM,2018-08-03,189.2022
MMM,2018-08-06,189.4423
MMM,2018-08-07,189.8248
MMM,2018-08-08,190.0445
MMM,2018-08-09,190.0348
MMM,2018-08-10,189.7769
MMM,2018-08-13,189.3563
MMM,2018-08-14,189.0358
MMM,2018-08-15,188.8227
MMM,2018-08-16,188.7854
MMM,2018-08-17,188.8947
MMM,2018-08-20,188.9786
MMM,2018-08-21,189.1508
MMM,2018-08-22,189.1803
MMM,2018-08-23,189.1937
MMM,2018-08-24,189.4317
MMM,2018-08-27,189.9174
MMM,2018-08-28,190.4547
MMM,2018-08-29,191.0324
MMM,2018-08-30,191.5337
MMM,2018-08-31,192.0495
MMM,2018-09-04,192.3099
MMM,2018-09-05,192.8328
MMM,2018-09-06,193.3867
MMM,2018-09-07,193.8728
MMM,2018-09-10,194.3447
MMM,2018-09-11,194.6693
MMM,2018-09-12,194.5121
MMM,2018-09-13,194.578
MMM,2018-09-14,194.5335
MMM,2018-09-17,194.6401
MMM,2018-09-18,194.9143
MMM,2018-09-19,195.3038
MMM,2018-09-20,195.8475
MMM,2018-09-21,196.4336
MMM,2018-09-24,196.7131
MMM,2018-09-25,196.7108
MMM,2018-09-26,196.7469
MMM,2018-09-27,196.6942
MMM,2018-09-28,196.6999
MMM,2018-10-01,196.8366
MMM,2018-10-02,197.2734
MMM,2018-10-03,197.673
MMM,2018-10-04,197.8639
MMM,2018-10-05,197.9787
MMM,2018-10-08,198.1875
MMM,2018-10-09,198.0252
MMM,2018-10-10,197.1429
MMM,2018-10-11,195.8626
MMM,2018-10-12,194.8376
MMM,2018-10-15,193.9734
MMM,2018-10-16,193.493
MMM,2018-10-17,193.1117
MMM,2018-10-18,192.5399
MMM,2018-10-19,191.9755
MMM,2018-10-22,191.5991
MMM,2018-10-23,190.475
MMM,2018-10-24,188.7457
MMM,2018-10-25,187.2211
MMM,2018-10-26,185.8382
MMM,2018-10-29,184.6616
MMM,2018-10-30,183.9546
MMM,2018-10-31,183.355
MMM,2018-11-01,182.9868
MMM,2018-11-02,182.7061
MMM,2018-11-05,182.4913
MMM,2018-11-06,182.4792
MMM,2018-11-07,183.001
MMM,2018-11-08,183.7203
MMM,2018-11-09,184.107
MMM,2018-11-12,184.0958
MMM,2018-11-13,184.2039
MMM,2018-11-14,184.2742
MMM,2018-11-15,184.9469
MMM,2018-11-16,185.9193
MMM,2018-11-19,186.495
MMM,2018-11-20,186.5649
MMM,2018-11-21,186.5873
MMM,2018-11-23,186.4384
MMM,2018-11-26,186.5776
MMM,2018-11-27,186.7778
MMM,2018-11-28,187.2858
MMM,2018-11-29,187.7651
MMM,2018-11-30,188.4997
MMM,2018-12-03,189.2394
MMM,2018-12-04,189.3214
MMM,2018-12-06,189.4385
MMM,2018-12-07,189.1469
MMM,2018-12-10,188.8903
MMM,2018-12-11,188.5811
MMM,2018-12-12,188.5117
MMM,2018-12-13,188.6567
MMM,2018-12-14,188.248
MMM,2018-12-17,187.5845
MMM,2018-12-18,187.14
MMM,2018-12-19,186.3259
MMM,2018-12-20,185.3584
MMM,2018-12-21,184.158
MMM,2018-12-24,182.6125
MMM,2018-12-26,181.8984
MMM,2018-12-27,181.6498
MMM,2018-12-28,181.3058
MMM,2018-12-31,181.0993
MMM,2019-01-02,180.9492
MMM,2019-01-03,180.1696
MMM,2019-01-04,180.1412
MMM,2019-01-07,180.076
MMM,2019-01-08,180.0887
MMM,2019-01-09,180.1558
MMM,2019-01-10,180.3328
MMM,2019-01-11,180.3685
MMM,2019-01-14,180.3972
MMM,2019-01-15,180.134
MMM,2019-01-16,179.9442
MMM,2019-01-17,179.9722
MMM,2019-01-18,180.369
MMM,2019-01-22,180.4058
MMM,2019-01-23,180.4417
MMM,2019-01-24,180.4948
MMM,2019-01-25,180.8455
MMM,2019-01-28,180.921
MMM,2019-01-29,181.3251
MMM,2019-01-30,181.8985
MMM,2019-01-31,182.5094
MMM,2019-02-01,182.9601
MMM,2019-02-04,183.4619
MMM,2019-02-05,183.9974
MMM,2019-02-06,184.6117
MMM,2019-02-07,184.9231
MMM,2019-02-08,185.203
MMM,2019-02-11,185.5539
MMM,2019-02-12,186.3781
MMM,2019-02-13,187.4059
MMM,2019-02-14,188.0359
MMM,2019-02-15,188.9602
MMM,2019-02-19,189.7559
MMM,2019-02-20,190.4867
MMM,2019-02-21,191.0793
MMM,2019-02-22,191.7579
MMM,2019-02-25,192.4828
MMM,2019-02-26,193.0305
MMM,2019-02-27,193.4945
MMM,2019-02-28,193.7664
MMM,2019-03-01,194.0214
MMM,2019-03-04,194.1953
MMM,2019-03-05,194.0804
MMM,2019-03-06,193.8826
MMM,2019-03-07,193.4386
MMM,2019-03-08,193.1297
MMM,2019-03-11,193.4102
MMM,2019-03-12,193.5468
MMM,2019-03-13,193.7479
MMM,2019-03-14,193.9947
MMM,2019-03-15,194.2812
MMM,2019-03-18,194.5774
MMM,2019-03-19,194.8931
MMM,2019-03-20,195.1139
MMM,2019-03-21,195.4317
MMM,2019-03-22,195.2729
MMM,2019-03-25,194.9986
MMM,2019-03-26,195.1137
MMM,2019-03-27,195.2106
MMM,2019-03-28,195.4219
MMM,2019-03-29,195.5454
MMM,2019-04-01,196.0322
MMM,2019-04-02,196.4898
MMM,2019-04-03,196.994
MMM,2019-04-04,197.6215
MMM,2019-04-05,198.2235
MMM,2019-04-08,198.733
MMM,2019-04-09,198.9181
MMM,2019-04-10,199.099
MMM,2019-04-11,199.3908
MMM,2019-04-12,200.0055
MMM,2019-04-15,200.4184
MMM,2019-04-16,200.8883
MMM,2019-04-17,201.3803
MMM,2019-04-18,201.9372
MMM,2019-04-22,202.4104
MMM,2019-04-23,202.9251
MMM,2019-04-24,203.3529
MMM,2019-04-25,201.1828
MMM,2019-04-26,199.305
MMM,2019-04-29,197.4745
MMM,2019-04-30,195.7551
MMM,2019-05-01,193.8893
MMM,2019-05-02,192.0822
MMM,2019-05-03,190.4896
MMM,2019-05-06,188.8521
MMM,2019-05-07,187.0171
MMM,2019-05-08,185.309
MMM,2019-05-09,183.4652
MMM,2019-05-10,181.8493
MMM,2019-05-13,180.2258
MMM,2019-05-14,178.8598
MMM,2019-05-15,177.5256
MMM,2019-05-16,176.1102
MMM,2019-05-17,174.5843
MMM,2019-05-20,172.9476
MMM,2019-05-21,171.5615
MMM,2019-05-22,170.5275
MMM,2019-05-23,169.3728
MMM,2019-05-24,168.3481
MMM,2019-05-28,167.1717
MMM,2019-05-29,165.9301
MMM,2019-05-30,164.7321
MMM,2019-05-31,163.5727
MMM,2019-06-03,162.5501
MMM,2019-06-04,162.0115
MMM,2019-06-05,161.4841
MMM,2019-06-06,161.0861
MMM,2019-06-07,160.8979
MMM,2019-06-10,160.8804
MMM,2019-06-11,160.9209
MMM,2019-06-12,160.9667
MMM,2019-06-13,160.9936
MMM,2019-06-14,160.8215
MMM,2019-06-17,160.6739
MMM,2019-06-18,161.0024
MMM,2019-06-19,161.1987
MMM,2019-06-20,161.6665
MMM,2019-06-21,162.036
MMM,2019-06-24,162.373
MMM,2019-06-25,162.5552
MMM,2019-06-26,162.7064
MMM,2019-06-27,162.8086
MMM,2019-06-28,163.0684
MMM,2019-07-01,163.4099
MMM,2019-07-02,163.6743
MMM,2019-07-03,164.0009
MMM,2019-07-05,164.0253
MMM,2019-07-08,163.7918
MMM,2019-07-09,163.2631
MMM,2019-07-10,162.7848
MMM,2019-07-11,162.6558
MMM,2019-07-12,162.9302
MMM,2019-07-15,163.133
MMM,2019-07-16,163.6484
MMM,2019-07-17,163.9492
MMM,2019-07-18,164.075
MMM,2019-07-19,164.1478
MMM,2019-07-22,164.3983
MMM,2019-07-23,164.8869
MMM,2019-07-24,165.5018
MMM,2019-07-25,165.9408
MMM,2019-07-26,165.9605
MMM,2019-07-29,166.2312
MMM,2019-07-30,166.5553
MMM,2019-07-31,166.5838
MMM,2019-08-01,166.4859
MMM,2019-08-02,166.1418
MMM,2019-08-05,165.2993
MMM,2019-08-06,164.446
MMM,2019-08-07,163.6677
MMM,2019-08-08,163.0162
MMM,2019-08-09,162.3586
MMM,2019-08-12,161.639
MMM,2019-08-13,161.2408
MMM,2019-08-14,160.3284
MMM,2019-08-15,159.4547
MMM,2019-08-16,159.092
MMM,2019-08-19,158.8969
MMM,2019-08-20,158.5423
MMM,2019-08-21,158.2343
MMM,2019-08-22,157.9309
MMM,2019-08-23,157.1947
MMM,2019-08-26,156.5534
MMM,2019-08-27,155.9392
MMM,2019-08-28,155.5487
MMM,2019-08-29,155.4533
MMM,2019-08-30,155.4918
MMM,2019-09-03,155.244
MMM,2019-09-04,155.151
MMM,2019-09-05,155.4487
MMM,2019-09-06,155.6915
MMM,2019-09-09,156.0946
MMM,2019-09-10,156.7275
MMM,2019-09-11,157.2284
MMM,2019-09-12,157.9111
MMM,2019-09-13,158.6077
MMM,2019-09-16,159.0755
MMM,2019-09-17,159.3519
MMM,2019-09-18,159.5442
MMM,2019-09-19,159.6842
MMM,2019-09-20,159.7824
MMM,2019-09-23,159.8712
MMM,2019-09-24,159.7662
MMM,2019-09-25,159.6032
MMM,2019-09-26,159.4402
MMM,2019-09-27,159.3569
MMM,2019-09-30,159.2697
MMM,2019-10-01,158.6382
MMM,2019-10-02,157.8163
MMM,2019-10-03,157.0341
MMM,2019-10-04,156.3805
MMM,2019-10-07,155.5781
MMM,2019-10-08,154.5969
MMM,2019-10-09,153.7322
MMM,2019-10-10,153.0709
MMM,2019-10-11,153.0041
MMM,2019-10-14,153.1648
MMM,2019-10-15,153.5369
MMM,2019-10-16,153.8002
MMM,2019-10-17,154.1632
MMM,2019-10-18,154.4513
MMM,2019-10-21,154.9726
MMM,2019-10-22,155.5911
MMM,2019-10-23,156.2627
MMM,2019-10-24,156.2397
MMM,2019-10-25,156.6045
MMM,2019-10-28,157.2071
MMM,2019-10-29,157.7294
MMM,2019-10-30,158.1615
MMM,2019-10-31,158.2422
MMM,2019-11-01,158.7834
MMM,2019-11-04,159.7145
MMM,2019-11-05,160.5909
MMM,2019-11-06,161.2673
MMM,2019-11-07,161.927
MMM,2019-11-08,162.3981
MMM,2019-11-11,162.5453
MMM,2019-11-12,162.7455
MMM,2019-11-13,162.9
MMM,2019-11-14,163.0747
MMM,2019-11-15,163.3199
MMM,2019-11-18,163.4188
MMM,2019-11-19,163.5211
MMM,2019-11-20,163.3466
MMM,2019-11-21,163.0795
MMM,2019-11-22,163.0655
MMM,2019-11-25,163.2974
MMM,2019-11-26,163.4136
MMM,2019-11-27,163.6465
MMM,2019-11-29,163.7795
MMM,2019-12-02,163.7609
MMM,2019-12-03,163.4571
MMM,2019-12-04,163.3646
MMM,2019-12-05,163.0245
MMM,2019-12-06,163.3741
MMM,2019-12-09,163.5386
MMM,2019-12-10,163.4865
MMM,2019-12-11,163.5394
MMM,2019-12-12,163.5705
MMM,2019-12-13,163.62
MMM,2019-12-16,163.8462
MMM,2019-12-17,163.975
MMM,2019-12-18,164.0082
MMM,2019-12-19,164.3271
MMM,2019-12-20,164.9137
MMM,2019-12-23,165.7315
MMM,2019-12-24,166.3057
MMM,2019-12-26,166.8169
MMM,2019-12-27,167.3414
MMM,2019-12-30,167.6835
MMM,2019-12-31,168.0477
MMM,2020-01-02,168.7087
MMM,2020-01-03,169.1632
MMM,2020-01-06,169.5902
MMM,2020-01-07,169.9098
MMM,2020-01-08,170.4518
MMM,2020-01-09,170.9949
MMM,2020-01-10,171.4187
MMM,2020-01-13,171.8438
MMM,2020-01-14,172.2701
MMM,2020-01-15,172.5086
MMM,2020-01-16,172.8382
MMM,2020-01-17,173.168
MMM,2020-01-21,173.2848
MMM,2020-01-22,173.2646
MMM,2020-01-23,173.2195
MMM,2020-01-24,173.2167
MMM,2020-01-27,172.9807
MMM,2020-01-28,171.8368
MMM,2020-01-29,170.4704
MMM,2020-01-30,169.2813
MMM,2020-01-31,167.849
MMM,2020-02-03,166.3615
MMM,2020-02-04,165.0758
MMM,2020-02-05,164.3838
MMM,2020-02-06,163.8096
MMM,2020-02-07,163.0298
MMM,2020-02-10,162.3309
MMM,2020-02-11,161.9114
MMM,2020-02-12,161.6569
MMM,2020-02-13,161.1887
MMM,2020-02-14,160.8819
MMM,2020-02-18,160.4052
MMM,2020-02-19,160.017
MMM,2020-02-20,159.5928
MMM,2020-02-21,159.0568
MMM,2020-02-24,158.1625
MMM,2020-02-25,156.8208
MMM,2020-02-26,155.804
MMM,2020-02-27,154.9962
MMM,2020-02-28,154.1794
MMM,2020-03-02,153.7935
MMM,2020-03-03,152.7175
MMM,2020-03-04,152.5606
MMM,2020-03-05,152.1785
MMM,2020-03-06,152.042
MMM,2020-03-09,151.0225
MMM,2020-03-10,150.9635
MMM,2020-03-11,150.3439
MMM,2020-03-12,148.5069
MMM,2020-03-13,147.6017
MMM,2020-03-16,145.7764
MMM,2020-03-17,144.4547
MMM,2020-03-18,143.5
MMM,2020-03-19,142.682
MMM,2020-03-20,140.7628
MMM,2020-03-23,138.3703
MMM,2020-03-24,137.5933
MMM,2020-03-25,136.78
MMM,2020-03-26,136.4778
MMM,2020-03-27,135.9296
MMM,2020-03-30,135.8541
MMM,2020-03-31,135.6708
MMM,2020-04-01,135.1902
MMM,2020-04-02,135.201
MMM,2020-04-03,134.8258
MMM,2020-04-06,135.132
MMM,2020-04-07,135.7734
MMM,2020-04-08,136.764
MMM,2020-04-09,137.5471
MMM,2020-04-13,138.1267
MMM,2020-04-14,139.0006
MMM,2020-04-15,139.3259
MMM,2020-04-16,139.596
MMM,2020-04-17,139.9861
MMM,2020-04-20,140.0783
MMM,2020-04-21,139.9712
MMM,2020-04-22,140.0592
MMM,2020-04-23,140.2062
MMM,2020-04-24,140.5886
MMM,2020-04-27,141.556
MMM,2020-04-28,142.8013
MMM,2020-04-29,143.8018
MMM,2020-04-30,144.3015
MMM,2020-05-01,144.4434
MMM,2020-05-04,144.5531
MMM,2020-05-05,144.5617
MMM,2020-05-06,144.4546
MMM,2020-05-07,144.3147
MMM,2020-05-08,144.4469
MMM,2020-05-11,144.3068
MMM,2020-05-12,143.7867
MMM,2020-05-13,142.8115
MMM,2020-05-14,141.9171
MMM,2020-05-15,141.3601
MMM,2020-05-18,141.8447
MMM,2020-05-19,142.2001
MMM,2020-05-20,142.643
MMM,2020-05-21,142.8195
MMM,2020-05-22,143.0387
MMM,2020-05-26,143.7693
MMM,2020-05-27,145.0032
MMM,2020-05-28,145.9941
MMM,2020-05-29,146.8547
MMM,2020-06-01,147.5522
MMM,2020-06-02,148.3777
MMM,2020-06-03,149.4615
MMM,2020-06-04,150.5686
MMM,2020-06-05,152.0289
MMM,2020-06-08,153.2992
MMM,2020-06-09,154.4324
MMM,2020-06-10,155.1935
MMM,2020-06-11,154.7948
MMM,2020-06-12,154.6691
MMM,2020-06-15,154.8253
MMM,2020-06-16,155.1497
MMM,2020-06-17,155.4007
MMM,2020-06-18,155.6269
MMM,2020-06-19,155.7315
MMM,2020-06-22,155.6884
MMM,2020-06-23,155.7579
MMM,2020-06-24,155.2903
MMM,2020-06-25,155.0986
MMM,2020-06-26,154.7221
MMM,2020-06-29,154.6694
MMM,2020-06-30,154.6614
MMM,2020-07-01,154.6012
MMM,2020-07-02,154.6987
MMM,2020-07-06,154.887
MMM,2020-07-07,154.7478
MMM,2020-07-08,154.5992
MMM,2020-07-09,154.1694
MMM,2020-07-10,153.9126
MMM,2020-07-13,153.8643
MMM,2020-07-14,154.1736
MMM,2020-07-15,154.528
MMM,2020-07-16,154.959
MMM,2020-07-17,155.2858
MMM,2020-07-20,155.2549
MMM,2020-07-21,155.3619
MMM,2020-07-22,155.5446
MMM,2020-07-23,155.7646
MMM,2020-07-24,156.0156
MMM,2020-07-27,156.5636
MMM,2020-07-28,156.3129
MMM,2020-07-29,156.1728
MMM,2020-07-30,155.6563
MMM,2020-07-31,155.0333
MMM,2020-08-03,154.4639
MMM,2020-08-04,154.0243
MMM,2020-08-05,154.0173
MMM,2020-08-06,154.0723
MMM,2020-08-07,154.3419
MMM,2020-08-10,154.8794
MMM,2020-08-11,155.5488
MMM,2020-08-12,156.2375
MMM,2020-08-13,157.0117
MMM,2020-08-14,157.7347
MMM,2020-08-17,158.2577
MMM,2020-08-18,158.6998
MMM,2020-08-19,159.061
MMM,2020-08-20,159.2935
MMM,2020-08-21,159.5236
MMM,2020-08-24,159.9052
MMM,2020-08-25,160.2095
MMM,2020-08-26,160.5609
MMM,2020-08-27,160.8961
MMM,2020-08-28,161.3498
MMM,2020-08-31,161.5089
MMM,2020-09-01,161.8223
MMM,2020-09-02,162.5545
MMM,2020-09-03,162.9121
MMM,2020-09-04,163.1843
MMM,2020-09-08,163.1829
MMM,2020-09-09,163.4227
MMM,2020-09-10,163.3967
MMM,2020-09-11,163.6608
MMM,2020-09-14,164.1179
MMM,2020-09-15,164.3514
MMM,2020-09-16,164.8427
MMM,2020-09-17,165.5606
MMM,2020-09-18,165.9405
MMM,2020-09-21,165.5043
MMM,2020-09-22,165.2029
MMM,2020-09-23,164.6607
MMM,2020-09-24,164.2568
MMM,2020-09-25,163.8771
MMM,2020-09-28,163.666
MMM,2020-09-29,163.2988
MMM,2020-09-30,163.0017
MMM,2020-10-01,162.6006
MMM,2020-10-02,162.3872
MMM,2020-10-05,162.4218
MMM,2020-10-06,162.4035
MMM,2020-10-07,162.7927
MMM,2020-10-08,163.261
MMM,2020-10-09,163.8362
MMM,2020-10-12,164.2946
MMM,2020-10-13,164.517
MMM,2020-10-14,164.8868
MMM,2020-10-15,165.2862
MMM,2020-10-16,165.8275
MMM,2020-10-19,166.182
MMM,2020-10-20,166.6361
MMM,2020-10-21,166.8774
MMM,2020-10-22,167.2424
MMM,2020-10-23,167.486
MMM,2020-10-26,167.3597
MMM,2020-10-27,166.7569
MMM,2020-10-28,165.9734
MMM,2020-10-29,165.2597
MMM,2020-10-30,164.755
MMM,2020-11-02,164.5821
MMM,2020-11-03,164.6705
MMM,2020-11-04,164.2409
