SYMB,DATE,EMA
AFL,1999-11-29,8.6324
AFL,1999-11-30,8.5787
AFL,1999-12-01,8.5359
AFL,1999-12-02,8.5053
AFL,1999-12-03,8.4986
AFL,1999-12-06,8.4706
AFL,1999-12-07,8.4282
AFL,1999-12-08,8.3767
AFL,1999-12-09,8.3131
AFL,1999-12-10,8.2746
AFL,1999-12-13,8.2429
AFL,1999-12-14,8.2201
AFL,1999-12-15,8.1855
AFL,1999-12-16,8.1351
AFL,1999-12-17,8.0905
AFL,1999-12-20,8.0542
AFL,1999-12-21,8.0243
AFL,1999-12-22,7.9813
AFL,1999-12-23,7.9454
AFL,1999-12-27,7.9098
AFL,1999-12-28,7.8787
AFL,1999-12-29,7.8866
AFL,1999-12-30,7.8857
AFL,1999-12-31,7.8919
AFL,2000-01-03,7.8584
AFL,2000-01-04,7.809
AFL,2000-01-05,7.7644
AFL,2000-01-06,7.734
AFL,2000-01-07,7.7206
AFL,2000-01-10,7.6654
AFL,2000-01-11,7.6013
AFL,2000-01-12,7.5322
AFL,2000-01-13,7.4849
AFL,2000-01-14,7.4611
AFL,2000-01-18,7.3924
AFL,2000-01-19,7.2922
AFL,2000-01-20,7.2507
AFL,2000-01-21,7.182
AFL,2000-01-24,7.1128
AFL,2000-01-25,7.0763
AFL,2000-01-26,7.0754
AFL,2000-01-27,7.0626
AFL,2000-01-28,7.0639
AFL,2000-01-31,7.0883
AFL,2000-02-01,7.1243
AFL,2000-02-02,7.1579
AFL,2000-02-03,7.1974
AFL,2000-02-04,7.2171
AFL,2000-02-07,7.2158
AFL,2000-02-08,7.2016
AFL,2000-02-09,7.1786
AFL,2000-02-10,7.1569
AFL,2000-02-11,7.1153
AFL,2000-02-14,7.0644
AFL,2000-02-15,7.0196
AFL,2000-02-16,6.9722
AFL,2000-02-17,6.9161
AFL,2000-02-18,6.8634
AFL,2000-02-22,6.8087
AFL,2000-02-23,6.7492
AFL,2000-02-24,6.6793
AFL,2000-02-25,6.6068
AFL,2000-02-28,6.5716
AFL,2000-02-29,6.5335
AFL,2000-03-01,6.5052
AFL,2000-03-02,6.4685
AFL,2000-03-03,6.4414
AFL,2000-03-06,6.4098
AFL,2000-03-07,6.359
AFL,2000-03-08,6.3142
AFL,2000-03-09,6.2796
AFL,2000-03-10,6.2464
AFL,2000-03-13,6.2043
AFL,2000-03-14,6.1891
AFL,2000-03-15,6.2605
AFL,2000-03-16,6.3717
AFL,2000-03-17,6.4371
AFL,2000-03-20,6.4883
AFL,2000-03-21,6.5678
AFL,2000-03-22,6.6518
AFL,2000-03-23,6.7409
AFL,2000-03-24,6.8375
AFL,2000-03-27,6.8918
AFL,2000-03-28,6.9379
AFL,2000-03-29,6.9967
AFL,2000-03-30,7.0458
AFL,2000-03-31,7.1073
AFL,2000-04-03,7.1861
AFL,2000-04-04,7.2503
AFL,2000-04-05,7.2984
AFL,2000-04-06,7.347
AFL,2000-04-07,7.3788
AFL,2000-04-10,7.4166
AFL,2000-04-11,7.4669
AFL,2000-04-12,7.5136
AFL,2000-04-13,7.5537
AFL,2000-04-14,7.5748
AFL,2000-04-17,7.5871
AFL,2000-04-18,7.597
AFL,2000-04-19,7.5911
AFL,2000-04-20,7.6328
AFL,2000-04-24,7.6847
AFL,2000-04-25,7.7376
AFL,2000-04-26,7.8076
AFL,2000-04-27,7.8439
AFL,2000-04-28,7.8816
AFL,2000-05-01,7.9077
AFL,2000-05-02,7.9244
AFL,2000-05-03,7.9063
AFL,2000-05-04,7.8858
AFL,2000-05-05,7.8663
AFL,2000-05-08,7.8568
AFL,2000-05-09,7.8602
AFL,2000-05-10,7.8763
AFL,2000-05-11,7.8828
AFL,2000-05-12,7.8998
AFL,2000-05-15,7.9322
AFL,2000-05-16,7.9659
AFL,2000-05-17,7.9844
AFL,2000-05-18,8.0293
AFL,2000-05-19,8.0467
AFL,2000-05-22,8.0928
AFL,2000-05-23,8.1434
AFL,2000-05-24,8.1843
AFL,2000-05-25,8.2142
AFL,2000-05-26,8.2513
AFL,2000-05-30,8.293
AFL,2000-05-31,8.3357
AFL,2000-06-01,8.3965
AFL,2000-06-02,8.4474
AFL,2000-06-05,8.4673
AFL,2000-06-06,8.4944
AFL,2000-06-07,8.525
AFL,2000-06-08,8.5436
AFL,2000-06-09,8.5453
AFL,2000-06-12,8.5399
AFL,2000-06-13,8.5439
AFL,2000-06-14,8.5405
AFL,2000-06-15,8.5204
AFL,2000-06-16,8.4789
AFL,2000-06-19,8.4405
AFL,2000-06-20,8.3765
AFL,2000-06-21,8.3367
AFL,2000-06-22,8.3007
AFL,2000-06-23,8.2722
AFL,2000-06-26,8.2363
AFL,2000-06-27,8.219
AFL,2000-06-28,8.206
AFL,2000-06-29,8.1654
AFL,2000-06-30,8.1276
AFL,2000-07-03,8.1096
AFL,2000-07-05,8.063
AFL,2000-07-06,8.026
AFL,2000-07-07,8.0276
AFL,2000-07-10,8.0412
AFL,2000-07-11,8.0736
AFL,2000-07-12,8.119
AFL,2000-07-13,8.1792
AFL,2000-07-14,8.2358
AFL,2000-07-17,8.2598
AFL,2000-07-18,8.2564
AFL,2000-07-19,8.2593
AFL,2000-07-20,8.2801
AFL,2000-07-21,8.2928
AFL,2000-07-24,8.3254
AFL,2000-07-25,8.3629
AFL,2000-07-26,8.4141
AFL,2000-07-27,8.4766
AFL,2000-07-28,8.53
AFL,2000-07-31,8.5542
AFL,2000-08-01,8.6222
AFL,2000-08-02,8.6779
AFL,2000-08-03,8.7423
AFL,2000-08-04,8.8045
AFL,2000-08-07,8.876
AFL,2000-08-08,8.9246
AFL,2000-08-09,8.9614
AFL,2000-08-10,8.9848
AFL,2000-08-11,9.036
AFL,2000-08-14,9.1226
AFL,2000-08-15,9.1843
AFL,2000-08-16,9.1868
AFL,2000-08-17,9.203
AFL,2000-08-18,9.2087
AFL,2000-08-21,9.2209
AFL,2000-08-22,9.2329
AFL,2000-08-23,9.2317
AFL,2000-08-24,9.2205
AFL,2000-08-25,9.2083
AFL,2000-08-28,9.2064
AFL,2000-08-29,9.1754
AFL,2000-08-30,9.1757
AFL,2000-08-31,9.1731
AFL,2000-09-01,9.1615
AFL,2000-09-05,9.1609
AFL,2000-09-06,9.1737
AFL,2000-09-07,9.2275
AFL,2000-09-08,9.3205
AFL,2000-09-11,9.4167
AFL,2000-09-12,9.5048
AFL,2000-09-13,9.5724
AFL,2000-09-14,9.6396
AFL,2000-09-15,9.7036
AFL,2000-09-18,9.7503
AFL,2000-09-19,9.7945
AFL,2000-09-20,9.8486
AFL,2000-09-21,9.8986
AFL,2000-09-22,9.969
AFL,2000-09-25,10.0479
AFL,2000-09-26,10.1555
AFL,2000-09-27,10.2439
AFL,2000-09-28,10.3096
AFL,2000-09-29,10.3702
AFL,2000-10-02,10.4381
AFL,2000-10-03,10.5247
AFL,2000-10-04,10.5919
AFL,2000-10-05,10.6729
AFL,2000-10-06,10.707
AFL,2000-10-09,10.7267
AFL,2000-10-10,10.7243
AFL,2000-10-11,10.7091
AFL,2000-10-12,10.661
AFL,2000-10-13,10.6408
AFL,2000-10-16,10.6143
AFL,2000-10-17,10.5743
AFL,2000-10-18,10.521
AFL,2000-10-19,10.501
AFL,2000-10-20,10.5282
AFL,2000-10-23,10.5327
AFL,2000-10-24,10.5377
AFL,2000-10-25,10.5967
AFL,2000-10-26,10.6369
AFL,2000-10-27,10.7207
AFL,2000-10-30,10.8539
AFL,2000-10-31,10.9987
AFL,2000-11-01,11.0995
AFL,2000-11-02,11.1715
AFL,2000-11-03,11.2356
AFL,2000-11-06,11.3198
AFL,2000-11-07,11.3749
AFL,2000-11-08,11.4166
AFL,2000-11-09,11.5068
AFL,2000-11-10,11.5784
AFL,2000-11-13,11.6078
AFL,2000-11-14,11.662
AFL,2000-11-15,11.6677
AFL,2000-11-16,11.6788
AFL,2000-11-17,11.6647
AFL,2000-11-20,11.6488
AFL,2000-11-21,11.6204
AFL,2000-11-22,11.5624
AFL,2000-11-24,11.5221
AFL,2000-11-27,11.5058
AFL,2000-11-28,11.5314
AFL,2000-11-29,11.5626
AFL,2000-11-30,11.598
AFL,2000-12-01,11.6198
AFL,2000-12-04,11.6295
AFL,2000-12-05,11.6443
AFL,2000-12-06,11.6598
AFL,2000-12-07,11.6676
AFL,2000-12-08,11.6697
AFL,2000-12-11,11.6626
AFL,2000-12-12,11.6804
AFL,2000-12-13,11.6651
AFL,2000-12-14,11.6746
AFL,2000-12-15,11.6952
AFL,2000-12-18,11.7543
AFL,2000-12-19,11.8026
AFL,2000-12-20,11.8362
AFL,2000-12-21,11.8496
AFL,2000-12-22,11.8555
AFL,2000-12-26,11.8559
AFL,2000-12-27,11.8795
AFL,2000-12-28,11.9098
AFL,2000-12-29,11.9414
AFL,2001-01-02,11.9285
AFL,2001-01-03,11.8866
AFL,2001-01-04,11.8063
AFL,2001-01-05,11.7216
AFL,2001-01-08,11.6449
AFL,2001-01-09,11.5876
AFL,2001-01-10,11.5459
AFL,2001-01-11,11.49
AFL,2001-01-12,11.3959
AFL,2001-01-16,11.3159
AFL,2001-01-17,11.2384
AFL,2001-01-18,11.1603
AFL,2001-01-19,11.0129
AFL,2001-01-22,10.929
AFL,2001-01-23,10.8934
AFL,2001-01-24,10.8593
AFL,2001-01-25,10.8334
AFL,2001-01-26,10.8029
AFL,2001-01-29,10.7593
AFL,2001-01-30,10.7189
AFL,2001-01-31,10.6505
AFL,2001-02-01,10.5994
AFL,2001-02-02,10.5541
AFL,2001-02-05,10.564
AFL,2001-02-06,10.5608
AFL,2001-02-07,10.578
AFL,2001-02-08,10.5961
AFL,2001-02-09,10.6075
AFL,2001-02-12,10.619
AFL,2001-02-13,10.6261
AFL,2001-02-14,10.6216
AFL,2001-02-15,10.5875
AFL,2001-02-16,10.5632
AFL,2001-02-20,10.5183
AFL,2001-02-21,10.4425
AFL,2001-02-22,10.3804
AFL,2001-02-23,10.325
AFL,2001-02-26,10.2904
AFL,2001-02-27,10.3025
AFL,2001-02-28,10.2941
AFL,2001-03-01,10.2925
AFL,2001-03-02,10.3136
AFL,2001-03-05,10.3396
AFL,2001-03-06,10.3518
AFL,2001-03-07,10.3685
AFL,2001-03-08,10.3768
AFL,2001-03-09,10.3644
AFL,2001-03-12,10.3322
AFL,2001-03-13,10.3063
AFL,2001-03-14,10.2396
AFL,2001-03-15,10.1743
AFL,2001-03-16,10.0769
AFL,2001-03-19,9.9823
AFL,2001-03-20,9.8813
AFL,2001-03-21,9.7584
AFL,2001-03-22,9.6111
AFL,2001-03-23,9.5221
AFL,2001-03-26,9.4703
AFL,2001-03-27,9.4435
AFL,2001-03-28,9.419
AFL,2001-03-29,9.3906
AFL,2001-03-30,9.387
AFL,2001-04-02,9.3995
AFL,2001-04-03,9.3969
AFL,2001-04-04,9.4082
AFL,2001-04-05,9.4287
AFL,2001-04-06,9.4108
AFL,2001-04-09,9.3978
AFL,2001-04-10,9.3866
AFL,2001-04-11,9.3724
AFL,2001-04-12,9.374
AFL,2001-04-16,9.3933
AFL,2001-04-17,9.4204
AFL,2001-04-18,9.4433
AFL,2001-04-19,9.4676
AFL,2001-04-20,9.4893
AFL,2001-04-23,9.4957
AFL,2001-04-24,9.4726
AFL,2001-04-25,9.5439
AFL,2001-04-26,9.6457
AFL,2001-04-27,9.7587
AFL,2001-04-30,9.8578
AFL,2001-05-01,9.9445
AFL,2001-05-02,10.0055
AFL,2001-05-03,10.0416
AFL,2001-05-04,10.0846
AFL,2001-05-07,10.1203
AFL,2001-05-08,10.1613
AFL,2001-05-09,10.1864
AFL,2001-05-10,10.2157
AFL,2001-05-11,10.2431
AFL,2001-05-14,10.2517
AFL,2001-05-15,10.2873
AFL,2001-05-16,10.3516
AFL,2001-05-17,10.4166
AFL,2001-05-18,10.4724
AFL,2001-05-21,10.5285
AFL,2001-05-22,10.5828
AFL,2001-05-23,10.6228
AFL,2001-05-24,10.6513
AFL,2001-05-25,10.6644
AFL,2001-05-29,10.6918
AFL,2001-05-30,10.6939
AFL,2001-05-31,10.7259
AFL,2001-06-01,10.7443
AFL,2001-06-04,10.7913
AFL,2001-06-05,10.8578
AFL,2001-06-06,10.8927
AFL,2001-06-07,10.9278
AFL,2001-06-08,10.9541
AFL,2001-06-11,10.9727
AFL,2001-06-12,10.997
AFL,2001-06-13,11.0154
AFL,2001-06-14,11.0327
AFL,2001-06-15,11.0671
AFL,2001-06-18,11.108
AFL,2001-06-19,11.1544
AFL,2001-06-20,11.2168
AFL,2001-06-21,11.2768
AFL,2001-06-22,11.254
AFL,2001-06-25,11.2268
AFL,2001-06-26,11.2062
AFL,2001-06-27,11.1953
AFL,2001-06-28,11.1711
AFL,2001-06-29,11.1273
AFL,2001-07-02,11.1122
AFL,2001-07-03,11.0902
AFL,2001-07-05,11.0608
AFL,2001-07-06,11.0074
AFL,2001-07-09,10.9691
AFL,2001-07-10,10.9186
AFL,2001-07-11,10.8693
AFL,2001-07-12,10.8348
AFL,2001-07-13,10.8168
AFL,2001-07-16,10.7944
AFL,2001-07-17,10.7731
AFL,2001-07-18,10.7626
AFL,2001-07-19,10.7742
AFL,2001-07-20,10.7704
AFL,2001-07-23,10.7553
AFL,2001-07-24,10.753
AFL,2001-07-25,10.6424
AFL,2001-07-26,10.5838
AFL,2001-07-27,10.5194
AFL,2001-07-30,10.456
AFL,2001-07-31,10.4184
AFL,2001-08-01,10.3896
AFL,2001-08-02,10.3579
AFL,2001-08-03,10.3138
AFL,2001-08-06,10.2505
AFL,2001-08-07,10.1878
AFL,2001-08-08,10.1274
AFL,2001-08-09,10.057
AFL,2001-08-10,9.9867
AFL,2001-08-13,9.9064
AFL,2001-08-14,9.8391
AFL,2001-08-15,9.7877
AFL,2001-08-16,9.7545
AFL,2001-08-17,9.7267
AFL,2001-08-20,9.7117
AFL,2001-08-21,9.6974
AFL,2001-08-22,9.679
AFL,2001-08-23,9.6567
AFL,2001-08-24,9.6506
AFL,2001-08-27,9.6396
AFL,2001-08-28,9.6221
AFL,2001-08-29,9.5985
AFL,2001-08-30,9.5771
AFL,2001-08-31,9.5581
AFL,2001-09-04,9.5306
AFL,2001-09-05,9.516
AFL,2001-09-06,9.4941
AFL,2001-09-07,9.4538
AFL,2001-09-10,9.4134
AFL,2001-09-17,9.3396
AFL,2001-09-18,9.2553
AFL,2001-09-19,9.1819
AFL,2001-09-20,9.1094
AFL,2001-09-21,8.9886
AFL,2001-09-24,8.9584
AFL,2001-09-25,8.9614
AFL,2001-09-26,8.9841
AFL,2001-09-27,9.0096
AFL,2001-09-28,9.0278
AFL,2001-10-01,9.0407
AFL,2001-10-02,9.0786
AFL,2001-10-03,9.1564
AFL,2001-10-04,9.2028
AFL,2001-10-05,9.1864
AFL,2001-10-08,9.1569
AFL,2001-10-09,9.162
AFL,2001-10-10,9.143
AFL,2001-10-11,9.1319
AFL,2001-10-12,9.1297
AFL,2001-10-15,9.1283
AFL,2001-10-16,9.1092
AFL,2001-10-17,9.0867
AFL,2001-10-18,9.0505
AFL,2001-10-19,9.019
AFL,2001-10-22,9.0143
AFL,2001-10-23,8.9856
AFL,2001-10-24,8.9574
AFL,2001-10-25,8.9335
AFL,2001-10-26,8.9054
AFL,2001-10-29,8.8751
AFL,2001-10-30,8.8434
AFL,2001-10-31,8.795
AFL,2001-11-01,8.7749
AFL,2001-11-02,8.7651
AFL,2001-11-05,8.78
AFL,2001-11-06,8.8054
AFL,2001-11-07,8.8161
AFL,2001-11-08,8.8089
AFL,2001-11-09,8.7862
AFL,2001-11-12,8.7614
AFL,2001-11-13,8.7363
AFL,2001-11-14,8.7176
AFL,2001-11-15,8.714
AFL,2001-11-16,8.723
AFL,2001-11-19,8.7495
AFL,2001-11-20,8.7756
AFL,2001-11-21,8.7941
AFL,2001-11-23,8.8183
AFL,2001-11-26,8.8386
AFL,2001-11-27,8.8599
AFL,2001-11-28,8.8801
AFL,2001-11-29,8.9192
AFL,2001-11-30,8.9607
AFL,2001-12-03,8.985
AFL,2001-12-04,9.0008
AFL,2001-12-05,9.0004
AFL,2001-12-06,8.9995
AFL,2001-12-07,8.9927
AFL,2001-12-10,8.9525
AFL,2001-12-11,8.9099
AFL,2001-12-12,8.886
AFL,2001-12-13,8.84
AFL,2001-12-14,8.8003
AFL,2001-12-17,8.7687
AFL,2001-12-18,8.7517
AFL,2001-12-19,8.7335
AFL,2001-12-20,8.7251
AFL,2001-12-21,8.6876
AFL,2001-12-24,8.652
AFL,2001-12-26,8.6149
AFL,2001-12-27,8.584
AFL,2001-12-28,8.5564
AFL,2001-12-31,8.5401
AFL,2002-01-02,8.5001
AFL,2002-01-03,8.4554
AFL,2002-01-04,8.4279
AFL,2002-01-07,8.3771
AFL,2002-01-08,8.4098
AFL,2002-01-09,8.4641
AFL,2002-01-10,8.5129
AFL,2002-01-11,8.5502
AFL,2002-01-14,8.5642
AFL,2002-01-15,8.5859
AFL,2002-01-16,8.5938
AFL,2002-01-17,8.59
AFL,2002-01-18,8.5852
AFL,2002-01-22,8.5837
AFL,2002-01-23,8.5968
AFL,2002-01-24,8.6209
AFL,2002-01-25,8.6291
AFL,2002-01-28,8.6375
AFL,2002-01-29,8.6252
AFL,2002-01-30,8.6187
AFL,2002-01-31,8.6472
AFL,2002-02-01,8.6464
AFL,2002-02-04,8.6307
AFL,2002-02-05,8.6048
AFL,2002-02-06,8.5823
AFL,2002-02-07,8.5665
AFL,2002-02-08,8.5649
AFL,2002-02-11,8.5801
AFL,2002-02-12,8.5752
AFL,2002-02-13,8.6093
AFL,2002-02-14,8.6395
AFL,2002-02-15,8.6485
AFL,2002-02-19,8.644
AFL,2002-02-20,8.6455
AFL,2002-02-21,8.6334
AFL,2002-02-22,8.6095
AFL,2002-02-25,8.6045
AFL,2002-02-26,8.6058
AFL,2002-02-27,8.6083
AFL,2002-02-28,8.6258
AFL,2002-03-01,8.6433
AFL,2002-03-04,8.6853
AFL,2002-03-05,8.776
AFL,2002-03-06,8.8532
AFL,2002-03-07,8.9162
AFL,2002-03-08,8.9943
AFL,2002-03-11,9.066
AFL,2002-03-12,9.1371
AFL,2002-03-13,9.1955
AFL,2002-03-14,9.2526
AFL,2002-03-15,9.3232
AFL,2002-03-18,9.377
AFL,2002-03-19,9.4376
AFL,2002-03-20,9.4818
AFL,2002-03-21,9.5155
AFL,2002-03-22,9.5477
AFL,2002-03-25,9.5706
AFL,2002-03-26,9.591
AFL,2002-03-27,9.6356
AFL,2002-03-28,9.6791
AFL,2002-04-01,9.7143
AFL,2002-04-02,9.7493
AFL,2002-04-03,9.786
AFL,2002-04-04,9.8158
AFL,2002-04-05,9.8481
AFL,2002-04-08,9.8746
AFL,2002-04-09,9.9159
AFL,2002-04-10,9.9422
AFL,2002-04-11,9.9383
AFL,2002-04-12,9.9462
AFL,2002-04-15,9.9396
AFL,2002-04-16,9.9409
AFL,2002-04-17,9.9293
AFL,2002-04-18,9.9211
AFL,2002-04-19,9.913
AFL,2002-04-22,9.9138
AFL,2002-04-23,9.8989
AFL,2002-04-24,9.9154
AFL,2002-04-25,9.9128
AFL,2002-04-26,9.9087
AFL,2002-04-29,9.9243
AFL,2002-04-30,9.9534
AFL,2002-05-01,9.9979
AFL,2002-05-02,10.0366
AFL,2002-05-03,10.0586
AFL,2002-05-06,10.0697
AFL,2002-05-07,10.0618
AFL,2002-05-08,10.0699
AFL,2002-05-09,10.0679
AFL,2002-05-10,10.0559
AFL,2002-05-13,10.0627
AFL,2002-05-14,10.0724
AFL,2002-05-15,10.0753
AFL,2002-05-16,10.0972
AFL,2002-05-17,10.1167
AFL,2002-05-20,10.1213
AFL,2002-05-21,10.1342
AFL,2002-05-22,10.1427
AFL,2002-05-23,10.1705
AFL,2002-05-24,10.2238
AFL,2002-05-28,10.2636
AFL,2002-05-29,10.326
AFL,2002-05-30,10.3874
AFL,2002-05-31,10.4481
AFL,2002-06-03,10.4903
AFL,2002-06-04,10.5106
AFL,2002-06-05,10.5619
AFL,2002-06-06,10.591
AFL,2002-06-07,10.6277
AFL,2002-06-10,10.6901
AFL,2002-06-11,10.7112
AFL,2002-06-12,10.7244
AFL,2002-06-13,10.707
AFL,2002-06-14,10.6848
AFL,2002-06-17,10.6898
AFL,2002-06-18,10.7129
AFL,2002-06-19,10.7211
AFL,2002-06-20,10.7086
AFL,2002-06-21,10.6884
AFL,2002-06-24,10.6555
AFL,2002-06-25,10.6228
AFL,2002-06-26,10.5942
AFL,2002-06-27,10.6111
AFL,2002-06-28,10.6453
AFL,2002-07-01,10.6374
AFL,2002-07-02,10.6169
AFL,2002-07-03,10.5891
AFL,2002-07-05,10.5983
AFL,2002-07-08,10.6047
AFL,2002-07-09,10.5938
AFL,2002-07-10,10.5533
AFL,2002-07-11,10.5375
AFL,2002-07-12,10.5144
AFL,2002-07-15,10.4706
AFL,2002-07-16,10.4124
AFL,2002-07-17,10.3346
AFL,2002-07-18,10.2205
AFL,2002-07-19,10.0787
AFL,2002-07-22,9.9478
AFL,2002-07-23,9.8085
AFL,2002-07-24,9.8123
AFL,2002-07-25,9.7888
AFL,2002-07-26,9.7837
AFL,2002-07-29,9.8279
AFL,2002-07-30,9.8759
AFL,2002-07-31,9.9609
AFL,2002-08-01,9.9924
AFL,2002-08-02,10.015
AFL,2002-08-05,10.0181
AFL,2002-08-06,10.05
AFL,2002-08-07,10.0851
AFL,2002-08-08,10.156
AFL,2002-08-09,10.2336
AFL,2002-08-12,10.276
AFL,2002-08-13,10.2856
AFL,2002-08-14,10.3366
AFL,2002-08-15,10.3656
AFL,2002-08-16,10.3795
AFL,2002-08-19,10.4123
AFL,2002-08-20,10.4381
AFL,2002-08-21,10.4496
AFL,2002-08-22,10.4797
AFL,2002-08-23,10.4925
AFL,2002-08-26,10.5074
AFL,2002-08-27,10.5067
AFL,2002-08-28,10.4882
AFL,2002-08-29,10.4786
AFL,2002-08-30,10.482
AFL,2002-09-03,10.4423
AFL,2002-09-04,10.4047
AFL,2002-09-05,10.3782
AFL,2002-09-06,10.3532
AFL,2002-09-09,10.3476
AFL,2002-09-10,10.3505
AFL,2002-09-11,10.3504
AFL,2002-09-12,10.3356
AFL,2002-09-13,10.336
AFL,2002-09-16,10.3435
AFL,2002-09-17,10.3369
AFL,2002-09-18,10.3322
AFL,2002-09-19,10.3162
AFL,2002-09-20,10.3027
AFL,2002-09-23,10.2895
AFL,2002-09-24,10.2344
AFL,2002-09-25,10.2058
AFL,2002-09-26,10.2316
AFL,2002-09-27,10.2527
AFL,2002-09-30,10.2802
AFL,2002-10-01,10.3556
AFL,2002-10-02,10.4181
AFL,2002-10-03,10.4499
AFL,2002-10-04,10.4724
AFL,2002-10-07,10.4454
AFL,2002-10-08,10.4451
AFL,2002-10-09,10.3997
AFL,2002-10-10,10.3939
AFL,2002-10-11,10.4303
AFL,2002-10-14,10.4864
AFL,2002-10-15,10.5728
AFL,2002-10-16,10.6144
AFL,2002-10-17,10.6667
AFL,2002-10-18,10.7016
AFL,2002-10-21,10.7421
AFL,2002-10-22,10.7528
AFL,2002-10-23,10.7883
AFL,2002-10-24,10.8058
AFL,2002-10-25,10.8134
AFL,2002-10-28,10.8026
AFL,2002-10-29,10.7814
AFL,2002-10-30,10.7615
AFL,2002-10-31,10.7324
AFL,2002-11-01,10.7336
AFL,2002-11-04,10.7494
AFL,2002-11-05,10.7647
AFL,2002-11-06,10.7798
AFL,2002-11-07,10.7575
AFL,2002-11-08,10.736
AFL,2002-11-11,10.7142
AFL,2002-11-12,10.7364
AFL,2002-11-13,10.7683
AFL,2002-11-14,10.8064
AFL,2002-11-15,10.8372
AFL,2002-11-18,10.8401
AFL,2002-11-19,10.8546
AFL,2002-11-20,10.8821
AFL,2002-11-21,10.8847
AFL,2002-11-22,10.8881
AFL,2002-11-25,10.8649
AFL,2002-11-26,10.8262
AFL,2002-11-27,10.8315
AFL,2002-11-29,10.8111
AFL,2002-12-02,10.7893
AFL,2002-12-03,10.7474
AFL,2002-12-04,10.7133
AFL,2002-12-05,10.6661
AFL,2002-12-06,10.6385
AFL,2002-12-09,10.5978
AFL,2002-12-10,10.5737
AFL,2002-12-11,10.5467
AFL,2002-12-12,10.5085
AFL,2002-12-13,10.4648
AFL,2002-12-16,10.4403
AFL,2002-12-17,10.4102
AFL,2002-12-18,10.3857
AFL,2002-12-19,10.3484
AFL,2002-12-20,10.3199
AFL,2002-12-23,10.3272
AFL,2002-12-24,10.3305
AFL,2002-12-26,10.3398
AFL,2002-12-27,10.3321
AFL,2002-12-30,10.3396
AFL,2002-12-31,10.3421
AFL,2003-01-02,10.3925
AFL,2003-01-03,10.4385
AFL,2003-01-06,10.4932
AFL,2003-01-07,10.5338
AFL,2003-01-08,10.5729
AFL,2003-01-09,10.6213
AFL,2003-01-10,10.6521
AFL,2003-01-13,10.6799
AFL,2003-01-14,10.7099
AFL,2003-01-15,10.7404
AFL,2003-01-16,10.7677
AFL,2003-01-17,10.794
AFL,2003-01-21,10.7968
AFL,2003-01-22,10.801
AFL,2003-01-23,10.8277
AFL,2003-01-24,10.8175
AFL,2003-01-27,10.8072
AFL,2003-01-28,10.8009
AFL,2003-01-29,10.7952
AFL,2003-01-30,10.792
AFL,2003-01-31,10.8258
AFL,2003-02-03,10.8331
AFL,2003-02-04,10.8161
AFL,2003-02-05,10.8054
AFL,2003-02-06,10.7914
AFL,2003-02-07,10.7787
AFL,2003-02-10,10.7803
AFL,2003-02-11,10.7818
AFL,2003-02-12,10.7697
AFL,2003-02-13,10.7512
AFL,2003-02-14,10.7615
AFL,2003-02-18,10.7746
AFL,2003-02-19,10.7833
AFL,2003-02-20,10.7714
AFL,2003-02-21,10.7744
AFL,2003-02-24,10.7614
AFL,2003-02-25,10.7548
AFL,2003-02-26,10.7338
AFL,2003-02-27,10.7201
AFL,2003-02-28,10.7257
AFL,2003-03-03,10.7226
AFL,2003-03-04,10.7115
AFL,2003-03-05,10.7258
AFL,2003-03-06,10.7197
AFL,2003-03-07,10.7369
AFL,2003-03-10,10.7189
AFL,2003-03-11,10.6895
AFL,2003-03-12,10.6596
AFL,2003-03-13,10.6709
AFL,2003-03-14,10.6894
AFL,2003-03-17,10.7551
AFL,2003-03-18,10.8113
AFL,2003-03-19,10.8821
AFL,2003-03-20,10.9288
AFL,2003-03-21,10.9839
AFL,2003-03-24,10.992
AFL,2003-03-25,11.0196
AFL,2003-03-26,11.0237
AFL,2003-03-27,11.0194
AFL,2003-03-28,11.0218
AFL,2003-03-31,11.025
AFL,2003-04-01,11.0416
AFL,2003-04-02,11.0738
AFL,2003-04-03,11.1032
AFL,2003-04-04,11.1387
AFL,2003-04-07,11.1866
AFL,2003-04-08,11.2371
AFL,2003-04-09,11.2585
AFL,2003-04-10,11.3098
AFL,2003-04-11,11.343
AFL,2003-04-14,11.3878
AFL,2003-04-15,11.4622
AFL,2003-04-16,11.5089
AFL,2003-04-17,11.556
AFL,2003-04-21,11.594
AFL,2003-04-22,11.6422
AFL,2003-04-23,11.6816
AFL,2003-04-24,11.5851
AFL,2003-04-25,11.5008
AFL,2003-04-28,11.4452
AFL,2003-04-29,11.4031
AFL,2003-04-30,11.3916
AFL,2003-05-01,11.3747
AFL,2003-05-02,11.3754
AFL,2003-05-05,11.3725
AFL,2003-05-06,11.3784
AFL,2003-05-07,11.3657
AFL,2003-05-08,11.343
AFL,2003-05-09,11.3359
AFL,2003-05-12,11.3492
AFL,2003-05-13,11.3482
AFL,2003-05-14,11.3492
AFL,2003-05-15,11.3553
AFL,2003-05-16,11.3619
AFL,2003-05-19,11.3372
AFL,2003-05-20,11.308
AFL,2003-05-21,11.2884
AFL,2003-05-22,11.2796
AFL,2003-05-23,11.2809
AFL,2003-05-27,11.2863
AFL,2003-05-28,11.2942
AFL,2003-05-29,11.2868
AFL,2003-05-30,11.2953
