SYMB,DATE,EMA
AKAM,2016-04-29,52.4315
AKAM,2016-05-02,52.2894
AKAM,2016-05-03,52.0628
AKAM,2016-05-04,51.8225
AKAM,2016-05-05,51.6023
AKAM,2016-05-06,51.444
AKAM,2016-05-09,51.3207
AKAM,2016-05-10,51.3826
AKAM,2016-05-11,51.3195
AKAM,2016-05-12,51.3005
AKAM,2016-05-13,51.2233
AKAM,2016-05-16,51.2363
AKAM,2016-05-17,51.2105
AKAM,2016-05-18,51.1876
AKAM,2016-05-19,51.1392
AKAM,2016-05-20,51.1955
AKAM,2016-05-23,51.2045
AKAM,2016-05-24,51.3469
AKAM,2016-05-25,51.491
AKAM,2016-05-26,51.7281
AKAM,2016-05-27,51.9635
AKAM,2016-05-31,52.2127
AKAM,2016-06-01,52.4229
AKAM,2016-06-02,52.6588
AKAM,2016-06-03,52.7437
AKAM,2016-06-06,52.9138
AKAM,2016-06-07,53.0982
AKAM,2016-06-08,53.2717
AKAM,2016-06-09,53.4782
AKAM,2016-06-10,53.407
AKAM,2016-06-13,53.293
AKAM,2016-06-14,53.2327
AKAM,2016-06-15,53.2362
AKAM,2016-06-16,53.2814
AKAM,2016-06-17,53.2727
AKAM,2016-06-20,53.3553
AKAM,2016-06-21,53.4833
AKAM,2016-06-22,53.5992
AKAM,2016-06-23,53.9393
AKAM,2016-06-24,53.8832
AKAM,2016-06-27,53.6238
AKAM,2016-06-28,53.5692
AKAM,2016-06-29,53.6635
AKAM,2016-06-30,53.8794
AKAM,2016-07-01,54.0337
AKAM,2016-07-05,54.0543
AKAM,2016-07-06,54.1406
AKAM,2016-07-07,54.2167
AKAM,2016-07-08,54.4227
AKAM,2016-07-11,54.5958
AKAM,2016-07-12,54.7448
AKAM,2016-07-13,54.9462
AKAM,2016-07-14,55.1828
AKAM,2016-07-15,55.3797
AKAM,2016-07-18,55.5787
AKAM,2016-07-19,55.757
AKAM,2016-07-20,55.9544
AKAM,2016-07-21,56.073
AKAM,2016-07-22,56.2461
AKAM,2016-07-25,56.4036
AKAM,2016-07-26,56.5642
AKAM,2016-07-27,55.9876
AKAM,2016-07-28,55.4831
AKAM,2016-07-29,55.0113
AKAM,2016-08-01,54.5912
AKAM,2016-08-02,54.1502
AKAM,2016-08-03,53.7016
AKAM,2016-08-04,53.2947
AKAM,2016-08-05,53.0438
AKAM,2016-08-08,52.7739
AKAM,2016-08-09,52.5307
AKAM,2016-08-10,52.4821
AKAM,2016-08-11,52.38
AKAM,2016-08-12,52.3409
AKAM,2016-08-15,52.3132
AKAM,2016-08-16,52.2834
AKAM,2016-08-17,52.2888
AKAM,2016-08-18,52.2946
AKAM,2016-08-19,52.357
AKAM,2016-08-22,52.4164
AKAM,2016-08-23,52.5291
AKAM,2016-08-24,52.6673
AKAM,2016-08-25,52.8475
AKAM,2016-08-26,53.082
AKAM,2016-08-29,53.2685
AKAM,2016-08-30,53.4229
AKAM,2016-08-31,53.5636
AKAM,2016-09-01,53.7071
AKAM,2016-09-02,53.8616
AKAM,2016-09-06,54.0177
AKAM,2016-09-07,54.0236
AKAM,2016-09-08,53.9737
AKAM,2016-09-09,53.8334
AKAM,2016-09-12,53.7626
AKAM,2016-09-13,53.5823
AKAM,2016-09-14,53.3983
AKAM,2016-09-15,53.2061
AKAM,2016-09-16,52.9941
AKAM,2016-09-19,52.8632
AKAM,2016-09-20,52.7201
AKAM,2016-09-21,52.6715
AKAM,2016-09-22,52.6485
AKAM,2016-09-23,52.6105
AKAM,2016-09-26,52.5295
AKAM,2016-09-27,52.541
AKAM,2016-09-28,52.5161
AKAM,2016-09-29,52.506
AKAM,2016-09-30,52.5521
AKAM,2016-10-03,52.6624
AKAM,2016-10-04,52.8507
AKAM,2016-10-05,53.1488
AKAM,2016-10-06,53.3117
AKAM,2016-10-07,53.4678
AKAM,2016-10-10,53.6432
AKAM,2016-10-11,53.6896
AKAM,2016-10-12,53.7458
AKAM,2016-10-13,53.8129
AKAM,2016-10-14,53.8936
AKAM,2016-10-17,53.9932
AKAM,2016-10-18,54.1767
AKAM,2016-10-19,54.4094
AKAM,2016-10-20,54.6304
AKAM,2016-10-21,54.9199
AKAM,2016-10-24,55.2932
AKAM,2016-10-25,55.6529
AKAM,2016-10-26,56.8003
AKAM,2016-10-27,57.9441
AKAM,2016-10-28,59.0837
AKAM,2016-10-31,60.0728
AKAM,2016-11-01,60.8373
AKAM,2016-11-02,61.4538
AKAM,2016-11-03,61.9363
AKAM,2016-11-04,62.3052
AKAM,2016-11-07,62.7066
AKAM,2016-11-08,63.0555
AKAM,2016-11-09,63.3864
AKAM,2016-11-10,63.6563
AKAM,2016-11-11,63.8271
AKAM,2016-11-14,63.9807
AKAM,2016-11-15,64.1226
AKAM,2016-11-16,64.2918
AKAM,2016-11-17,64.5117
AKAM,2016-11-18,64.6953
AKAM,2016-11-21,64.9053
AKAM,2016-11-22,65.0876
AKAM,2016-11-23,65.2202
AKAM,2016-11-25,65.385
AKAM,2016-11-28,65.4597
AKAM,2016-11-29,65.6331
AKAM,2016-11-30,65.7347
AKAM,2016-12-01,65.5228
AKAM,2016-12-02,65.3654
AKAM,2016-12-05,65.2649
AKAM,2016-12-06,65.233
AKAM,2016-12-07,65.3203
AKAM,2016-12-08,65.4146
AKAM,2016-12-09,65.3694
AKAM,2016-12-12,65.2628
AKAM,2016-12-13,65.2511
AKAM,2016-12-14,65.4167
AKAM,2016-12-15,65.6227
AKAM,2016-12-16,65.772
AKAM,2016-12-19,65.9613
AKAM,2016-12-20,66.2222
AKAM,2016-12-21,66.3791
AKAM,2016-12-22,66.4735
AKAM,2016-12-23,66.5836
AKAM,2016-12-27,66.7271
AKAM,2016-12-28,66.7788
AKAM,2016-12-29,66.8037
AKAM,2016-12-30,66.7919
AKAM,2017-01-03,66.866
AKAM,2017-01-04,67.0054
AKAM,2017-01-05,67.2478
AKAM,2017-01-06,67.4899
AKAM,2017-01-09,67.7289
AKAM,2017-01-10,67.9719
AKAM,2017-01-11,68.1765
AKAM,2017-01-12,68.3435
AKAM,2017-01-13,68.5031
AKAM,2017-01-17,68.6257
AKAM,2017-01-18,68.7185
AKAM,2017-01-19,68.7434
AKAM,2017-01-20,68.7821
AKAM,2017-01-23,68.7048
AKAM,2017-01-24,68.6129
AKAM,2017-01-25,68.624
AKAM,2017-01-26,68.5437
AKAM,2017-01-27,68.489
AKAM,2017-01-30,68.4244
AKAM,2017-01-31,68.4401
AKAM,2017-02-01,68.4649
AKAM,2017-02-02,68.5539
AKAM,2017-02-03,68.6488
AKAM,2017-02-06,68.7499
AKAM,2017-02-07,68.9756
AKAM,2017-02-08,68.4589
AKAM,2017-02-09,68.0199
AKAM,2017-02-10,67.6323
AKAM,2017-02-13,67.2483
AKAM,2017-02-14,66.8961
AKAM,2017-02-15,66.6107
AKAM,2017-02-16,66.3849
AKAM,2017-02-17,65.9997
AKAM,2017-02-21,65.6797
AKAM,2017-02-22,65.4255
AKAM,2017-02-23,65.1659
AKAM,2017-02-24,64.9473
AKAM,2017-02-27,64.7485
AKAM,2017-02-28,64.5439
AKAM,2017-03-01,64.433
AKAM,2017-03-02,64.3718
AKAM,2017-03-03,64.2754
AKAM,2017-03-06,64.1597
AKAM,2017-03-07,64.0778
AKAM,2017-03-08,64.0275
AKAM,2017-03-09,64.0439
AKAM,2017-03-10,64.0607
AKAM,2017-03-13,64.1111
AKAM,2017-03-14,64.0653
AKAM,2017-03-15,64.0962
AKAM,2017-03-16,64.1471
AKAM,2017-03-17,64.2283
AKAM,2017-03-20,64.2885
AKAM,2017-03-21,64.161
AKAM,2017-03-22,64.1152
AKAM,2017-03-23,64.0718
AKAM,2017-03-24,64.0297
AKAM,2017-03-27,63.9402
AKAM,2017-03-28,63.8745
AKAM,2017-03-29,63.8331
AKAM,2017-03-30,63.5185
AKAM,2017-03-31,63.1549
AKAM,2017-04-03,62.6735
AKAM,2017-04-04,62.3522
AKAM,2017-04-05,62.0139
AKAM,2017-04-06,61.703
AKAM,2017-04-07,61.3599
AKAM,2017-04-10,61.0885
AKAM,2017-04-11,60.8905
AKAM,2017-04-12,60.699
AKAM,2017-04-13,60.5182
AKAM,2017-04-17,60.3564
AKAM,2017-04-18,60.2225
AKAM,2017-04-19,60.1708
AKAM,2017-04-20,60.1736
AKAM,2017-04-21,60.1837
AKAM,2017-04-24,60.2986
AKAM,2017-04-25,60.4416
AKAM,2017-04-26,60.6129
AKAM,2017-04-27,60.5307
AKAM,2017-04-28,60.5697
AKAM,2017-05-01,60.6564
AKAM,2017-05-02,60.832
AKAM,2017-05-03,60.067
AKAM,2017-05-04,59.3806
AKAM,2017-05-05,58.6901
AKAM,2017-05-08,57.8787
AKAM,2017-05-09,57.1664
AKAM,2017-05-10,56.4696
AKAM,2017-05-11,55.8392
AKAM,2017-05-12,55.2288
AKAM,2017-05-15,54.7146
AKAM,2017-05-16,54.1846
AKAM,2017-05-17,53.548
AKAM,2017-05-18,52.9244
AKAM,2017-05-19,52.3964
AKAM,2017-05-22,51.9538
AKAM,2017-05-23,51.5211
AKAM,2017-05-24,51.1496
AKAM,2017-05-25,50.8553
AKAM,2017-05-26,50.5253
AKAM,2017-05-30,50.2305
AKAM,2017-05-31,49.9371
AKAM,2017-06-01,49.7812
AKAM,2017-06-02,49.662
AKAM,2017-06-05,49.5904
AKAM,2017-06-06,49.4818
AKAM,2017-06-07,49.3921
AKAM,2017-06-08,49.3462
AKAM,2017-06-09,49.2304
AKAM,2017-06-12,49.258
AKAM,2017-06-13,49.2934
AKAM,2017-06-14,49.2893
AKAM,2017-06-15,49.2798
AKAM,2017-06-16,49.3008
AKAM,2017-06-19,49.3188
AKAM,2017-06-20,49.2541
AKAM,2017-06-21,49.2566
AKAM,2017-06-22,49.3293
AKAM,2017-06-23,49.517
AKAM,2017-06-26,49.6459
AKAM,2017-06-27,49.6796
AKAM,2017-06-28,49.7701
AKAM,2017-06-29,49.8149
AKAM,2017-06-30,49.8144
AKAM,2017-07-03,49.8406
AKAM,2017-07-05,49.9463
AKAM,2017-07-06,49.8905
AKAM,2017-07-07,49.8285
AKAM,2017-07-10,49.8115
AKAM,2017-07-11,49.8133
AKAM,2017-07-12,49.8834
AKAM,2017-07-13,49.9022
AKAM,2017-07-14,49.9705
AKAM,2017-07-17,50.1419
AKAM,2017-07-18,50.2741
AKAM,2017-07-19,50.448
AKAM,2017-07-20,50.6301
AKAM,2017-07-21,50.7729
AKAM,2017-07-24,50.925
AKAM,2017-07-25,51.1493
AKAM,2017-07-26,50.6103
AKAM,2017-07-27,50.1722
AKAM,2017-07-28,49.8596
AKAM,2017-07-31,49.6006
AKAM,2017-08-01,49.4034
AKAM,2017-08-02,49.2231
AKAM,2017-08-03,49.1104
AKAM,2017-08-04,48.9923
AKAM,2017-08-07,48.8321
AKAM,2017-08-08,48.6833
AKAM,2017-08-09,48.5611
AKAM,2017-08-10,48.3467
AKAM,2017-08-11,48.1584
AKAM,2017-08-14,48.031
AKAM,2017-08-15,47.8699
AKAM,2017-08-16,47.7194
AKAM,2017-08-17,47.4985
AKAM,2017-08-18,47.2949
AKAM,2017-08-21,47.0677
AKAM,2017-08-22,46.948
AKAM,2017-08-23,46.8024
AKAM,2017-08-24,46.6527
AKAM,2017-08-25,46.4934
AKAM,2017-08-28,46.3645
AKAM,2017-08-29,46.3022
AKAM,2017-08-30,46.3181
AKAM,2017-08-31,46.3974
AKAM,2017-09-01,46.4624
AKAM,2017-09-05,46.4345
AKAM,2017-09-06,46.4779
AKAM,2017-09-07,46.5086
AKAM,2017-09-08,46.4601
AKAM,2017-09-11,46.4611
AKAM,2017-09-12,46.4934
AKAM,2017-09-13,46.5111
AKAM,2017-09-14,46.5196
AKAM,2017-09-15,46.5977
AKAM,2017-09-18,46.6903
AKAM,2017-09-19,46.7855
AKAM,2017-09-20,46.8698
AKAM,2017-09-21,46.9317
AKAM,2017-09-22,47.0649
AKAM,2017-09-25,47.1463
AKAM,2017-09-26,47.2114
AKAM,2017-09-27,47.2627
AKAM,2017-09-28,47.3025
AKAM,2017-09-29,47.4375
AKAM,2017-10-02,47.6815
AKAM,2017-10-03,47.9499
AKAM,2017-10-04,48.1928
AKAM,2017-10-05,48.4392
AKAM,2017-10-06,48.6479
AKAM,2017-10-09,48.8062
AKAM,2017-10-10,49.0179
AKAM,2017-10-11,49.161
AKAM,2017-10-12,49.2904
AKAM,2017-10-13,49.4304
AKAM,2017-10-16,49.5542
AKAM,2017-10-17,49.6519
AKAM,2017-10-18,49.7803
AKAM,2017-10-19,49.9583
AKAM,2017-10-20,50.1404
AKAM,2017-10-23,50.2661
AKAM,2017-10-24,50.4226
AKAM,2017-10-25,50.7633
AKAM,2017-10-26,51.0087
AKAM,2017-10-27,51.1984
AKAM,2017-10-30,51.3185
AKAM,2017-10-31,51.4072
AKAM,2017-11-01,51.5294
AKAM,2017-11-02,51.6018
AKAM,2017-11-03,51.736
AKAM,2017-11-06,51.9268
AKAM,2017-11-07,52.1014
AKAM,2017-11-08,52.2594
AKAM,2017-11-09,52.4109
AKAM,2017-11-10,52.587
AKAM,2017-11-13,52.6758
AKAM,2017-11-14,52.7781
AKAM,2017-11-15,52.8954
AKAM,2017-11-16,53.1206
AKAM,2017-11-17,53.3415
AKAM,2017-11-20,53.5357
AKAM,2017-11-21,53.7399
AKAM,2017-11-22,53.9256
AKAM,2017-11-24,54.1032
AKAM,2017-11-27,54.2219
AKAM,2017-11-28,54.3303
AKAM,2017-11-29,54.4265
AKAM,2017-11-30,54.5554
AKAM,2017-12-01,54.673
AKAM,2017-12-04,54.8413
AKAM,2017-12-05,54.9935
AKAM,2017-12-06,55.0675
AKAM,2017-12-07,55.1982
AKAM,2017-12-08,55.3222
AKAM,2017-12-11,55.4391
AKAM,2017-12-12,55.5897
AKAM,2017-12-13,55.6916
AKAM,2017-12-14,55.7934
AKAM,2017-12-15,55.9807
AKAM,2017-12-18,56.9034
AKAM,2017-12-19,57.8479
AKAM,2017-12-20,58.6843
AKAM,2017-12-21,59.3658
AKAM,2017-12-22,59.9452
AKAM,2017-12-26,60.4666
AKAM,2017-12-27,60.9165
AKAM,2017-12-28,61.3463
AKAM,2017-12-29,61.6981
AKAM,2018-01-02,62.0659
AKAM,2018-01-03,62.4349
AKAM,2018-01-04,62.7363
AKAM,2018-01-05,63.0309
AKAM,2018-01-08,63.3023
AKAM,2018-01-09,63.7011
AKAM,2018-01-10,63.9515
AKAM,2018-01-11,64.0713
AKAM,2018-01-12,64.2093
AKAM,2018-01-16,64.237
AKAM,2018-01-17,64.3478
AKAM,2018-01-18,64.4175
AKAM,2018-01-19,64.533
AKAM,2018-01-22,64.6394
AKAM,2018-01-23,64.7689
AKAM,2018-01-24,64.8881
AKAM,2018-01-25,65.0768
AKAM,2018-01-26,65.319
AKAM,2018-01-29,65.5029
AKAM,2018-01-30,65.6036
AKAM,2018-01-31,65.7357
AKAM,2018-02-01,65.9094
AKAM,2018-02-02,65.8914
AKAM,2018-02-05,65.5979
AKAM,2018-02-06,65.4143
AKAM,2018-02-07,65.3253
AKAM,2018-02-08,65.0553
AKAM,2018-02-09,64.9672
AKAM,2018-02-12,64.9636
AKAM,2018-02-13,64.9185
AKAM,2018-02-14,65.1044
AKAM,2018-02-15,65.323
AKAM,2018-02-16,65.4722
AKAM,2018-02-20,65.5958
AKAM,2018-02-21,65.6648
AKAM,2018-02-22,65.7205
AKAM,2018-02-23,65.8767
AKAM,2018-02-26,66.136
AKAM,2018-02-27,66.3364
AKAM,2018-02-28,66.4434
AKAM,2018-03-01,66.5841
AKAM,2018-03-02,66.8551
AKAM,2018-03-05,67.1365
AKAM,2018-03-06,67.4035
AKAM,2018-03-07,67.6498
AKAM,2018-03-08,68.3575
AKAM,2018-03-09,69.092
AKAM,2018-03-12,69.6518
AKAM,2018-03-13,69.9993
AKAM,2018-03-14,70.3089
AKAM,2018-03-15,70.728
AKAM,2018-03-16,71.0415
AKAM,2018-03-19,71.1795
AKAM,2018-03-20,71.4176
AKAM,2018-03-21,71.6055
AKAM,2018-03-22,71.6097
AKAM,2018-03-23,71.4745
AKAM,2018-03-26,71.5417
AKAM,2018-03-27,71.4663
AKAM,2018-03-28,71.3314
AKAM,2018-03-29,71.2979
AKAM,2018-04-02,71.1029
AKAM,2018-04-03,71.0093
AKAM,2018-04-04,70.9522
AKAM,2018-04-05,71.0796
AKAM,2018-04-06,70.9139
AKAM,2018-04-09,70.8707
AKAM,2018-04-10,71.0249
AKAM,2018-04-11,71.0787
AKAM,2018-04-12,71.1589
AKAM,2018-04-13,71.1847
AKAM,2018-04-16,71.2281
AKAM,2018-04-17,71.3482
AKAM,2018-04-18,71.4913
AKAM,2018-04-19,71.5835
AKAM,2018-04-20,71.5565
AKAM,2018-04-23,71.5673
AKAM,2018-04-24,71.5104
AKAM,2018-04-25,71.4409
AKAM,2018-04-26,71.4494
AKAM,2018-04-27,71.4161
AKAM,2018-04-30,71.4384
AKAM,2018-05-01,71.3814
AKAM,2018-05-02,71.407
AKAM,2018-05-03,71.4111
AKAM,2018-05-04,71.4681
AKAM,2018-05-07,71.6254
AKAM,2018-05-08,71.8211
AKAM,2018-05-09,72.3429
AKAM,2018-05-10,72.7255
AKAM,2018-05-11,73.0659
AKAM,2018-05-14,73.4111
AKAM,2018-05-15,73.6852
AKAM,2018-05-16,73.7714
AKAM,2018-05-17,73.9922
AKAM,2018-05-18,74.1206
AKAM,2018-05-21,74.3434
AKAM,2018-05-22,74.5383
AKAM,2018-05-23,74.7747
AKAM,2018-05-24,75.0323
AKAM,2018-05-25,75.173
AKAM,2018-05-29,75.2347
AKAM,2018-05-30,75.3152
AKAM,2018-05-31,75.3213
AKAM,2018-06-01,75.386
AKAM,2018-06-04,75.5464
AKAM,2018-06-05,75.8743
AKAM,2018-06-06,76.0777
AKAM,2018-06-07,76.2875
AKAM,2018-06-08,76.4963
AKAM,2018-06-11,76.7595
AKAM,2018-06-12,77.1224
AKAM,2018-06-13,77.4869
AKAM,2018-06-14,77.8082
AKAM,2018-06-15,78.2045
AKAM,2018-06-18,78.6212
AKAM,2018-06-19,78.9126
AKAM,2018-06-20,79.2352
AKAM,2018-06-21,79.469
AKAM,2018-06-22,79.55
AKAM,2018-06-25,79.3691
AKAM,2018-06-26,79.0215
AKAM,2018-06-27,78.3966
AKAM,2018-06-28,77.8331
AKAM,2018-06-29,77.3947
AKAM,2018-07-02,77.1133
AKAM,2018-07-03,76.8387
AKAM,2018-07-05,76.6008
AKAM,2018-07-06,76.4645
AKAM,2018-07-09,76.4422
AKAM,2018-07-10,76.3839
AKAM,2018-07-11,76.394
AKAM,2018-07-12,76.5155
AKAM,2018-07-13,76.5921
AKAM,2018-07-16,76.6957
AKAM,2018-07-17,76.8799
AKAM,2018-07-18,76.998
AKAM,2018-07-19,77.1163
AKAM,2018-07-20,77.2872
AKAM,2018-07-23,77.5217
AKAM,2018-07-24,77.6834
AKAM,2018-07-25,77.9165
AKAM,2018-07-26,78.1844
AKAM,2018-07-27,78.323
AKAM,2018-07-30,78.0342
AKAM,2018-07-31,77.77
AKAM,2018-08-01,77.1852
AKAM,2018-08-02,76.9085
AKAM,2018-08-03,76.6896
AKAM,2018-08-06,76.5592
AKAM,2018-08-07,76.4745
AKAM,2018-08-08,76.4884
AKAM,2018-08-09,76.5218
AKAM,2018-08-10,76.3445
AKAM,2018-08-13,75.9308
AKAM,2018-08-14,75.5754
AKAM,2018-08-15,75.2054
AKAM,2018-08-16,74.842
AKAM,2018-08-17,74.518
AKAM,2018-08-20,74.3268
AKAM,2018-08-21,74.1795
AKAM,2018-08-22,74.0776
AKAM,2018-08-23,73.9817
AKAM,2018-08-24,73.9263
AKAM,2018-08-27,73.9819
AKAM,2018-08-28,74.0264
AKAM,2018-08-29,74.1411
AKAM,2018-08-30,74.1952
AKAM,2018-08-31,74.2852
AKAM,2018-09-04,74.3285
AKAM,2018-09-05,74.2677
AKAM,2018-09-06,74.2689
AKAM,2018-09-07,74.2919
AKAM,2018-09-10,74.526
AKAM,2018-09-11,74.7521
AKAM,2018-09-12,74.8719
AKAM,2018-09-13,74.9945
AKAM,2018-09-14,75.0713
AKAM,2018-09-17,74.9959
AKAM,2018-09-18,74.9325
AKAM,2018-09-19,74.8189
AKAM,2018-09-20,74.7571
AKAM,2018-09-21,74.6374
AKAM,2018-09-24,74.4691
AKAM,2018-09-25,74.313
AKAM,2018-09-26,74.1413
AKAM,2018-09-27,73.9764
AKAM,2018-09-28,73.8977
AKAM,2018-10-01,73.6722
AKAM,2018-10-02,73.2663
AKAM,2018-10-03,72.9352
AKAM,2018-10-04,72.3052
AKAM,2018-10-05,71.7275
AKAM,2018-10-08,71.123
AKAM,2018-10-09,70.5332
AKAM,2018-10-10,69.7681
AKAM,2018-10-11,68.9654
AKAM,2018-10-12,68.3973
AKAM,2018-10-15,67.9119
AKAM,2018-10-16,67.6536
AKAM,2018-10-17,67.4666
AKAM,2018-10-18,67.184
AKAM,2018-10-19,66.9037
AKAM,2018-10-22,66.7395
AKAM,2018-10-23,66.4995
AKAM,2018-10-24,66.0977
AKAM,2018-10-25,65.8303
AKAM,2018-10-26,65.4626
AKAM,2018-10-29,65.1376
AKAM,2018-10-30,65.8436
AKAM,2018-10-31,66.4537
AKAM,2018-11-01,67.0095
AKAM,2018-11-02,67.462
AKAM,2018-11-05,67.6037
AKAM,2018-11-06,67.8157
AKAM,2018-11-07,68.1714
AKAM,2018-11-08,68.5531
AKAM,2018-11-09,68.7805
AKAM,2018-11-12,68.809
AKAM,2018-11-13,68.8453
AKAM,2018-11-14,68.8038
AKAM,2018-11-15,68.8663
AKAM,2018-11-16,68.9619
AKAM,2018-11-19,68.896
AKAM,2018-11-20,68.684
AKAM,2018-11-21,68.6074
AKAM,2018-11-23,68.5296
AKAM,2018-11-26,68.5172
AKAM,2018-11-27,68.427
AKAM,2018-11-28,68.5387
AKAM,2018-11-29,68.4979
AKAM,2018-11-30,68.5219
AKAM,2018-12-03,68.6855
AKAM,2018-12-04,68.6879
AKAM,2018-12-06,68.7195
AKAM,2018-12-07,68.5224
AKAM,2018-12-10,68.4041
AKAM,2018-12-11,68.3104
AKAM,2018-12-12,68.2837
AKAM,2018-12-13,68.1852
AKAM,2018-12-14,67.8914
AKAM,2018-12-17,67.5408
AKAM,2018-12-18,67.2369
AKAM,2018-12-19,66.8353
AKAM,2018-12-20,66.4034
AKAM,2018-12-21,65.7745
AKAM,2018-12-24,65.0655
AKAM,2018-12-26,64.6764
AKAM,2018-12-27,64.3881
AKAM,2018-12-28,64.0702
AKAM,2018-12-31,63.7854
AKAM,2019-01-02,63.3306
AKAM,2019-01-03,62.7944
AKAM,2019-01-04,62.4692
AKAM,2019-01-07,62.3521
AKAM,2019-01-08,62.3615
AKAM,2019-01-09,62.447
AKAM,2019-01-10,62.5121
AKAM,2019-01-11,62.5681
AKAM,2019-01-14,62.5797
AKAM,2019-01-15,62.6616
AKAM,2019-01-16,62.7719
AKAM,2019-01-17,62.9679
AKAM,2019-01-18,63.2367
AKAM,2019-01-22,63.358
AKAM,2019-01-23,63.4525
AKAM,2019-01-24,63.5589
AKAM,2019-01-25,63.738
AKAM,2019-01-28,63.8582
AKAM,2019-01-29,63.8879
AKAM,2019-01-30,63.9643
AKAM,2019-01-31,64.0725
AKAM,2019-02-01,64.2103
AKAM,2019-02-04,64.4798
AKAM,2019-02-05,64.8313
AKAM,2019-02-06,65.0864
AKAM,2019-02-07,65.2296
AKAM,2019-02-08,65.4068
AKAM,2019-02-11,65.7023
AKAM,2019-02-12,66.0478
AKAM,2019-02-13,66.4594
AKAM,2019-02-14,66.8709
AKAM,2019-02-15,67.1775
AKAM,2019-02-19,67.4911
AKAM,2019-02-20,67.7138
AKAM,2019-02-21,67.8192
AKAM,2019-02-22,68.0135
AKAM,2019-02-25,68.1589
AKAM,2019-02-26,68.2962
AKAM,2019-02-27,68.3899
AKAM,2019-02-28,68.5108
AKAM,2019-03-01,68.7565
AKAM,2019-03-04,68.9025
AKAM,2019-03-05,69.0594
AKAM,2019-03-06,69.2957
AKAM,2019-03-07,69.4075
AKAM,2019-03-08,69.4925
AKAM,2019-03-11,69.7256
AKAM,2019-03-12,69.9594
AKAM,2019-03-13,70.2223
AKAM,2019-03-14,70.4592
AKAM,2019-03-15,70.6507
AKAM,2019-03-18,70.7992
AKAM,2019-03-19,70.9698
AKAM,2019-03-20,71.1174
AKAM,2019-03-21,71.3386
AKAM,2019-03-22,71.3283
AKAM,2019-03-25,71.1179
AKAM,2019-03-26,70.9943
AKAM,2019-03-27,70.9739
AKAM,2019-03-28,70.985
AKAM,2019-03-29,71.054
AKAM,2019-04-01,71.2394
AKAM,2019-04-02,71.3813
AKAM,2019-04-03,71.5783
AKAM,2019-04-04,71.7509
AKAM,2019-04-05,71.9717
AKAM,2019-04-08,72.2097
AKAM,2019-04-09,72.4107
AKAM,2019-04-10,72.6658
AKAM,2019-04-11,72.9291
AKAM,2019-04-12,73.3216
AKAM,2019-04-15,73.6386
AKAM,2019-04-16,73.9215
AKAM,2019-04-17,74.1224
AKAM,2019-04-18,74.2383
AKAM,2019-04-22,74.4718
AKAM,2019-04-23,74.7754
AKAM,2019-04-24,75.0959
AKAM,2019-04-25,75.4306
AKAM,2019-04-26,75.7572
AKAM,2019-04-29,76.0993
AKAM,2019-04-30,76.4766
AKAM,2019-05-01,76.9112
AKAM,2019-05-02,77.2311
AKAM,2019-05-03,77.4976
AKAM,2019-05-06,77.6369
AKAM,2019-05-07,77.6058
AKAM,2019-05-08,77.5452
AKAM,2019-05-09,77.4123
AKAM,2019-05-10,77.3378
AKAM,2019-05-13,77.0628
AKAM,2019-05-14,76.9349
AKAM,2019-05-15,76.9049
AKAM,2019-05-16,77.0016
AKAM,2019-05-17,77.0538
AKAM,2019-05-20,77.0392
AKAM,2019-05-21,77.1212
AKAM,2019-05-22,77.3134
AKAM,2019-05-23,77.356
AKAM,2019-05-24,77.4068
AKAM,2019-05-28,77.4471
AKAM,2019-05-29,77.4426
AKAM,2019-05-30,77.3824
AKAM,2019-05-31,77.1898
AKAM,2019-06-03,76.8536
AKAM,2019-06-04,76.7647
AKAM,2019-06-05,76.8871
AKAM,2019-06-06,77.0102
AKAM,2019-06-07,77.2397
AKAM,2019-06-10,77.4598
AKAM,2019-06-11,77.6455
AKAM,2019-06-12,77.8078
AKAM,2019-06-13,77.9395
AKAM,2019-06-14,78.0043
AKAM,2019-06-17,77.8686
AKAM,2019-06-18,77.904
AKAM,2019-06-19,78.0636
AKAM,2019-06-20,78.2366
AKAM,2019-06-21,78.2665
AKAM,2019-06-24,78.3116
AKAM,2019-06-25,78.2638
AKAM,2019-06-26,78.2968
AKAM,2019-06-27,78.4037
AKAM,2019-06-28,78.5691
AKAM,2019-07-01,78.7416
AKAM,2019-07-02,78.9052
AKAM,2019-07-03,79.1314
AKAM,2019-07-05,79.376
AKAM,2019-07-08,79.5488
AKAM,2019-07-09,79.7213
AKAM,2019-07-10,79.9126
AKAM,2019-07-11,80.139
AKAM,2019-07-12,80.3601
AKAM,2019-07-15,80.6562
AKAM,2019-07-16,80.9147
AKAM,2019-07-17,81.1923
AKAM,2019-07-18,81.4121
AKAM,2019-07-19,81.6062
AKAM,2019-07-22,81.7066
AKAM,2019-07-23,81.8488
AKAM,2019-07-24,81.9984
AKAM,2019-07-25,82.0652
AKAM,2019-07-26,82.2419
AKAM,2019-07-29,82.3636
AKAM,2019-07-30,82.5223
AKAM,2019-07-31,83.0564
AKAM,2019-08-01,83.7282
AKAM,2019-08-02,84.1655
AKAM,2019-08-05,84.1507
AKAM,2019-08-06,84.3192
AKAM,2019-08-07,84.5469
AKAM,2019-08-08,84.9624
AKAM,2019-08-09,85.4346
